vx,vy,vz,ax,ay,az,t,id
-0.18192585270579267,-0.10541098990091463,0.12007431402439024,0.6518868570613241,0.7296032854418691,-0.48779648036744117,7.900390148162842,5
-0.03100138154447144,0.07375125053594397,0.09884355199847554,-0.20800460519809444,-0.1270187851815651,-0.3206541754965722,8.000595331192017,1
-0.18439747987232624,-0.10827735696250775,0.1224631985136487,0.6444280468782595,0.8053312346734257,-0.5612088004217928,8.000595331192017,5
-0.03413134272979388,0.07029269197653898,0.0943721131571061,-0.2137052701839249,-0.11712375336215092,-0.31452258285526813,8.100836515426636,1
-0.1785531654782348,-0.10859107796081267,0.12151259864618663,0.5923380897904258,0.868396720818901,-0.6121056925431841,8.100836515426636,5
-0.04064414438018655,0.06483305385912594,0.09030907306662601,-0.19957479846580375,-0.09203385324850746,-0.30936458177291054,8.201005697250366,1
-0.17275495669737706,-0.09755059118322393,0.11327161081946284,0.5550581546813163,0.8510576501039112,-0.6072471046093582,8.201005697250366,5
-0.04768134258310741,0.061893996064399014,0.09146698812172728,-0.17409419405976792,-0.08547901048434788,-0.34985372615062527,8.301129817962646,1
-0.1602935500931489,-0.08367797635780616,0.10949285064251307,0.4737775504786682,0.8133078892732702,-0.6406233881293796,8.301129817962646,5
-0.05140836261838108,0.06148966585264161,0.09400202513550539,-0.16615678301061249,-0.084997309592831,-0.3951330281662598,8.401214599609375,1
-0.149850497349455,-0.060204896062898326,0.10238012984692359,0.41433337862346376,0.6911141828131151,-0.647018546558254,8.401214599609375,5
-0.05627208963814616,0.06660784024583419,0.09625730771609196,-0.17036383088143425,-0.14439852507581752,-0.4546042207608305,8.501485109329224,1
-0.14122681628556344,-0.04261427151168045,0.09598141021676981,0.37161554892792115,0.618749889921741,-0.6539645968330351,8.501485109329224,5
-0.05728688512893206,0.06960809030238742,0.09514477207970432,-0.18133996222649276,-0.18384290622114083,-0.48517863353315965,8.601756572723389,1
-0.14079185832457297,-0.03237155550904498,0.08473221803098556,0.3830330837985134,0.5818934765568554,-0.623552142599567,8.601756572723389,5
-0.05469306341172968,0.07189937481393271,0.09440190532896696,-0.1982984029781422,-0.19497602128287778,-0.49408299243351045,8.701932191848755,1
-0.14293599285501637,-0.030238166120869308,0.07638225662399524,0.41807955797845003,0.5947306828476736,-0.6113213868071394,8.701932191848755,5
-0.0404440856816152,0.05518029246477842,0.05572444751820745,-0.3326226974342328,-0.1294489045446138,-0.24899866809434615,8.814324140548706,1
-0.10177343632325143,-0.018491725236702145,0.04884666707681602,0.14657919408554193,0.47790041598381006,-0.4869307533927919,8.814324140548706,5
-0.07859856381470637,0.1093113791715012,0.1025974273508957,-0.0960303694580226,-0.5229185696650567,-0.6524904887236165,8.914413928985596,1
-0.21356168234764356,-0.03236658462843352,0.08098912854430183,0.9304576952376591,0.6629213229088979,-0.7508814082129696,8.914413928985596,5
-0.06062714537526672,0.08587804872246843,0.06857469771469214,-0.2280292348852694,-0.39512933854778004,-0.41774050135887353,9.014662265777588,1
-0.14813823650450425,-0.020851917665165646,0.04578465725139814,0.5346994318942524,0.5996118041462465,-0.512752620966321,9.014662265777588,5
-0.06586306114039496,0.08161738960596612,0.05541555413172255,-0.20483864323563666,-0.3980839760947823,-0.3457645444761426,9.114874839782715,1
-0.14115478149853394,-0.015355959574787357,0.042799943787708086,0.5098731056423035,0.581561364952398,-0.5254110289495769,9.114874839782715,5
-0.06436707142210642,0.07844022275046326,0.056247350193644276,-0.22711701994631092,-0.4049368891971157,-0.3772120970239825,9.214975357055664,1
-0.14144130410964126,-0.013057888443747886,0.03581585453575393,0.4991387199386515,0.46133556538381437,-0.6512044348329656,9.214975357055664,5
-0.04831510039625086,0.04639933227920445,0.032899060809266176,-0.3338098083244228,-0.21057367067663885,-0.21551046436077007,9.315131902694702,1
-0.09385180122685362,-0.0064992046407071555,0.021712832431608625,0.24392127048559978,0.5415337451865704,-0.40896907177320097,9.315131902694702,5
-0.09686185342055238,0.08750887356891368,0.06289871505957798,0.0032102036254611902,-0.46771809175549495,-0.42981296931130336,9.415256261825562,1
-0.18451603912469686,-0.0086407121723926,0.026550432839589695,0.8709323797573949,0.5705080500749292,-0.47521249289133966,9.415256261825562,5
-0.04114699188287716,0.033563705233352635,0.02200389565641342,-0.3823942425804661,-0.16858853386506423,-0.17237148261804175,9.516986608505249,1
-0.07696734164812988,0.0005777853826158091,0.0032346605598775518,0.17076768631545797,0.4945980312517516,-0.3163987057918572,9.516986608505249,5
-0.10116867909064485,0.07106838747182685,0.041006513773271136,0.008806111096411428,-0.4413020457166881,-0.3383173884980713,9.617078065872192,1
-0.1860815150836498,0.0038030762926290007,-0.009167885715919434,0.9229926060924424,0.5051588440902786,-0.2249857083040376,9.617078065872192,5
-0.07529210518168156,0.04855936058378167,0.025027209960870052,-0.1613234411842063,-0.3106826302929486,-0.22961993820340768,9.71721076965332,1
-0.1291645529826166,0.009403214705048787,-0.0163093052112136,0.5691173248644729,0.47373327195429893,-0.17574599379986,9.71721076965332,5
-0.04493000237783854,0.025106774096192715,0.008431038109435447,-0.3670707196974828,-0.16588593643673466,-0.10984049516530481,9.821512699127197,1
-0.07646637187565733,0.006900876142048417,-0.014317331699331462,0.23190627973249198,0.49576040273811556,-0.19597820945044853,9.821512699127197,5
-0.08064087345012323,0.04550309737460628,0.012012437077144136,-0.1303650077151292,-0.3179813246604925,-0.14696351714065575,9.921751260757446,1
-0.14568901121906194,0.017215169998762953,-0.03446007669689501,0.7070696792029251,0.43614604725385187,-0.04535447474950823,9.921751260757446,5
-0.10769219319345542,0.052180332944342565,0.01578508657029222,0.05807821929322003,-0.38172835813566636,-0.18675529963412385,10.021936893463135,1
-0.1901372978637262,0.024597513634523328,-0.04623830050727572,1.0285246971123239,0.3940724124432501,0.04459142101130405,10.021936893463135,5
-0.05575505660107093,0.014548918744707474,0.004561578679069611,-0.2889909091660276,-0.14143612665536126,-0.10868692409897475,10.13512897491455,1
-0.08890707481789495,0.019834072707203734,-0.023549373744012336,0.34499042588575163,0.3438083944927341,-0.2794475080726387,10.13512897491455,5
-0.10939718212567291,0.020873231384879235,0.01315325615740079,0.06936701358573158,-0.1936505349373006,-0.1866911351596932,10.235243558883667,1
-0.17426218379305417,0.04549390214853985,-0.04140107665189843,0.9557318861412092,0.2658508966568866,-0.002190012440024306,10.235243558883667,5
-0.08759211256733479,0.005393335255199163,0.009616873664323101,-0.0723082558142763,-0.0966290290101551,-0.17042949507213578,10.335341691970825,1
-0.12683421048242804,0.046701339667548976,-0.03294490995423259,0.65865595354542,0.2617987530898841,-0.07130443246018194,10.335341691970825,5
-0.04639571809055521,-0.003699037082565048,0.005654578979717271,-0.34811313711449815,-0.03496505521513584,-0.14961236215855744,10.451730728149414,1
-0.07199651710715017,0.027931264085228436,-0.022180905552140955,0.3058104028131325,0.38847375920935995,-0.15730382273175253,10.451730728149414,5
-0.07975997937558786,-0.00955842811365179,0.014403855798299694,-0.12411188964025317,0.0013169776203172047,-0.23314512414558905,10.57012414932251,1
-0.12203498899292849,0.05208822172854326,-0.03644921742037748,0.6529096633218062,0.23095903623252814,-0.050149260868357394,10.57012414932251,5
-0.08394183224956117,-0.018644474592543023,0.014383287195894616,-0.09124478670904917,0.06481659734793598,-0.2499602605498614,10.68735933303833,1
-0.13033589140175778,0.06437749035385144,-0.03785846349108202,0.7249695900441377,0.1504022329605448,-0.043816629045551905,10.68735933303833,5
-0.08185221826987342,-0.02369919533248147,0.01279423385941782,-0.10111682321597613,0.10367471289030925,-0.2535898882845552,10.804739713668823,1
-0.1097169544929132,0.06736728877223704,-0.02962094695207546,0.6004401526789428,0.11987816718313708,-0.1237424221014738,10.804739713668823,5
-0.09050679319831775,-0.027347521684503103,0.014913524585196767,-0.04747788976839124,0.13250827172703383,-0.29025004672665616,10.9227876663208,1
-0.09995172243836026,0.08042152977250966,-0.024724575500854454,0.5475542215318487,0.03196726553304195,-0.17053817233302992,10.9227876663208,5
-0.1015386434334498,-0.03873210725657511,0.011141303239957436,0.03332750966964346,0.21766762568887288,-0.27889466563905857,11.039763450622559,1
-0.10317656076092319,0.10427071399741521,-0.021920776578699532,0.5780899455702356,-0.1163379132047552,-0.1967745541683003,11.039763450622559,5
-0.09272214601432709,-0.03739165777574557,0.014311842706904436,-0.02291480627677864,0.21788297230352827,-0.3236046951598676,11.157101154327393,1
-0.09907636031092822,0.10099070263679318,-0.02314586191129401,0.5602194569944964,-0.09823374130935804,-0.19954658877173645,11.157101154327393,5
-0.09184087875405865,-0.040916125007342534,0.008674313701263321,-0.0217188723065381,0.25163528771199534,-0.29742063265929963,11.274826288223267,1
-0.10044075438678222,0.10232246773843982,-0.029759023210498704,0.5808898067004912,-0.1127367299670558,-0.156682790643875,11.274826288223267,5
-0.08517086107092527,-0.041503921785137454,0.0021569350374211855,-0.06309814041842393,0.2666175955800198,-0.263539641358568,11.402238845825195,1
-0.09603180098928925,0.09983334050752073,-0.02874010663961686,0.5602483215830842,-0.09752696187195184,-0.17629820121502682,11.402238845825195,5
-0.07581368701695525,-0.04246534434725301,-0.0024273935054819964,-0.11783765320541366,0.2860897638936609,-0.23960420108274322,11.529600381851196,1
-0.09597893325744414,0.09766069663291595,-0.030604068060631477,0.5697287683245097,-0.085002207369679,-0.17141098046087794,11.529600381851196,5
-0.07487896906599056,-0.05469799662610675,-0.005504037691777882,-0.1221221674388881,0.3830025682839194,-0.2264005711970484,11.649042844772339,1
-0.10946087581477526,0.10822511254629122,-0.03808007506413392,0.6728103991436126,-0.16017709152898174,-0.11808385130031729,11.649042844772339,5
-0.06245110950480736,-0.04905239080710162,-0.014804289491142776,-0.20000741376803932,0.36192220290895166,-0.1587876402449725,11.769450902938843,1
-0.10861363883910448,0.09981037914269589,-0.038642057213018985,0.6790864712338192,-0.104593815768429,-0.11934650763915085,11.769450902938843,5
-0.06782828407123931,-0.054346631227491615,-0.0186219739292365,-0.16743473665151007,0.414782279819951,-0.13575150071523134,11.914786100387573,1
-0.11380815265096514,0.09790933477715158,-0.04069844707503753,0.7301642392185356,-0.0918567819672429,-0.1072497039998844,11.914786100387573,5
-0.06921564374680547,-0.0582046276867619,-0.02746533101982622,-0.153379711115077,0.4613374759496592,-0.06566973853359573,12.056614398956299,1
-0.12215351195760364,0.09699916606138864,-0.04656605600839319,0.8060167553990425,-0.08748548914047408,-0.05970630606094518,12.056614398956299,5
-0.06951103918244955,-0.057630438222832744,-0.027813714917783255,-0.14996885444870592,0.4778848643900682,-0.06126903308086754,12.20277190208435,1
-0.12102396105411019,0.09180577466787829,-0.05130572817165427,0.8182547627433535,-0.04961030853948824,-0.019629804201005328,12.20277190208435,5
-0.061502069295979886,-0.04948464520025075,-0.03059883226723292,-0.19776353718947193,0.4400238203433359,-0.03532842502489977,12.34807825088501,1
-0.11746577702802494,0.09106153570971437,-0.056125345839910995,0.814655353791937,-0.041313426226261864,0.024688927149415424,12.34807825088501,5
-0.05612128676707392,-0.047323346021701664,-0.03239854149222124,-0.23541312799538544,0.4386702881928682,-0.018226445303352587,12.49985957145691,1
-0.09711786043632696,0.09273852744756425,-0.05410884766260147,0.6979327214654975,-0.051572915798898535,0.017567550986705066,12.49985957145691,5
-0.052627241958694095,-0.0501808841617828,-0.0323790688887281,-0.2512473958482677,0.4641767819832778,-0.014122268440833554,12.648177146911621,1
-0.08463047375571794,0.1086396305139522,-0.06161155729204351,0.6281920552366499,-0.15306164325250943,0.08256014498413798,12.648177146911621,5
-0.06090197145621674,-0.06538196964199322,-0.031556906144170296,-0.19805636782205552,0.5937474033737858,-0.013519153005630101,12.805893182754517,1
-0.08861499153362361,0.13171017023463957,-0.0800488328495404,0.6680343850643882,-0.29838798474431044,0.23683296596878872,12.805893182754517,5
-0.033267978012861,-0.03459772872796336,-0.02017896710167823,-0.3779291726305483,0.4012171597216192,-0.09920048930981733,12.970865964889526,1
-0.042877233655990596,0.06973657204719459,-0.04976808858452372,0.3740580594366478,0.11439644855725223,0.01584948847274907,12.970865964889526,5
-0.05226910314584872,-0.03727890827441462,-0.03297835543517769,-0.2554703043316671,0.4239200299066148,0.0027811631010027896,13.133556127548218,1
-0.07075228346641341,0.09286713537819363,-0.07460911393295579,0.5735507025721515,-0.03550679058326376,0.22876305203172462,13.133556127548218,5
-0.06053718320178506,-0.03530264790673901,-0.030694838413543753,-0.20042174739962595,0.4122875804207932,-0.013711062155809289,13.29824185371399,1
-0.057118882860498016,0.10441798033943364,-0.07204675212598516,0.4940888967380047,-0.1026946572519268,0.22738231395171765,13.29824185371399,5
-0.06576366075647458,-0.04180143667169183,-0.02886703192853768,-0.1616630297059059,0.4580702703808052,-0.028116016708507247,13.467792749404907,1
-0.031507352113943704,0.11364345903741871,-0.05179738654006255,0.329940377209715,-0.15951035084888482,0.08120765493352268,13.467792749404907,5
-0.07021217655534026,-0.050752306468679,-0.02907985429372295,-0.1316656944806687,0.5188243527199417,-0.030981795512892717,13.634788036346436,1
-0.017109492469795647,0.10546034416039685,-0.04092598595199575,0.23638647851249525,-0.10238854323379433,0.003921173194842278,13.634788036346436,5
-0.06431903607131947,-0.05790082789220909,-0.026255067666887035,-0.1679062756621453,0.5712122332724623,-0.0570107652728308,13.80105710029602,1
-0.019446790752502822,0.10508319076225454,-0.03618891373027607,0.255828415682782,-0.10365136187881832,-0.025195099080783045,13.80105710029602,5
-0.06852653802366301,-0.07312781916963294,-0.031788704587050194,-0.13327952624417194,0.6774618996408687,-0.015246254973622768,13.966516256332397,1
-0.03423354613710712,0.12251498753440648,-0.03655949618826649,0.3606718306508811,-0.21516628740611457,-0.01609314515608876,13.966516256332397,5
-0.038175669534552356,-0.04020318501708007,-0.019768975097915014,-0.3379927051806209,0.4637100069916797,-0.11277998565727781,14.137041568756104,1
-0.02097359895184441,0.07404678806590403,-0.014105914612234169,0.27866986034274455,0.10461141888549913,-0.18720426267816598,14.137041568756104,5
-0.05724747500285331,-0.05600520241151494,-0.028125672694490875,-0.17298700475313897,0.48619435561571567,-0.10291925963096119,14.302087783813477,1
-0.02794147178692217,0.11897500502037768,-0.02195313639968852,0.3320987516473046,-0.19089474613641977,-0.12476847022803357,14.302087783813477,5
-0.058870505623093705,-0.051441289914017876,-0.03695676235336314,-0.19733534959430096,0.5385743070245754,0.019455047334240937,14.472279787063599,1
-0.03277674489634369,0.12214738501974773,-0.024961716448127013,0.37558763997737354,-0.2174403260025363,-0.09450498001857167,14.472279787063599,5
-0.07926069802641517,-0.05579586888975116,-0.04697593962246267,-0.06712519647286214,0.5560440864609267,0.09440625857767532,14.633284091949463,1
-0.04924779848878436,0.15088108581228582,-0.036098711823440724,0.5020542944480653,-0.4064237065133953,0.004573084458509378,14.633284091949463,5
-0.03949995585385613,-0.03245574155453288,-0.018760562158545067,-0.3266473142881461,0.39634080923480014,-0.12597497365377747,14.787219762802124,1
-0.023563197915682413,0.07600107189935298,-0.020158523381191885,0.3419342328039541,0.08874814604984713,-0.10906738174839548,14.787219762802124,5
-0.05398880687425758,-0.04683224642605977,-0.031364686692945495,-0.23513974246625538,0.4872197575543392,-0.03287495864454219,14.948609113693237,1
-0.021775327845116453,0.12019368569419246,-0.03268773897678047,0.341428762438973,-0.1967048185583933,0.0018569396417176347,14.948609113693237,5
-0.057310834928226306,-0.048936944742048585,-0.03695330743124174,-0.2150914820123347,0.4928511472462457,0.009017864095826923,15.118421077728271,1
-0.009573570318281195,0.15184334757620732,-0.04305649361317328,0.27199509302759817,-0.40275205040438267,0.10363756078404879,15.118421077728271,5
-0.040668363657973716,-0.03220716641598549,-0.03150800646913084,-0.32253411135585053,0.3645066376987711,-0.035096219858042996,15.28693962097168,1
0.001992950741502191,0.17242154480920166,-0.04097894419596429,0.20519200275995395,-0.543698142179059,0.11113748119263708,15.28693962097168,5
-0.02632317581553037,-0.02846838052599341,-0.038153948683772074,-0.4251217747404658,0.34626482959883437,0.027932618196061507,15.459390640258789,1
0.006654075197617392,0.15888350148843886,-0.023711321675624033,0.1847589155124816,-0.44676074396966103,-0.0026866812125135083,15.459390640258789,5
-0.026389370586684793,-0.03613490698222882,-0.05470915472441491,-0.37564679547384633,0.27665955383551427,0.10214941606031479,15.631269216537476,1
0.017579040827934465,0.17662113466420654,-0.007443502628913891,0.1214804430260288,-0.5649721119488279,-0.11532086401179867,15.631269216537476,5
-0.023024910836536627,-0.036949277422314145,-0.035857651577887735,-0.45502671909246656,0.39468095395230746,0.03518386707754254,15.804893016815186,1
0.01203792588686231,0.14043700397029762,0.0029917998453630195,0.16846577426874562,-0.32640033783975203,-0.1871392157388709,15.804893016815186,5
-0.029376530141056133,-0.05884998736680694,-0.0394337134907981,-0.41486279344673826,0.5334808742104218,0.06871650587039949,15.969101428985596,1
0.004824572867386323,0.15213990135944774,0.017642907551164433,0.2313486023802113,-0.40910273949180137,-0.29655150648321504,15.969101428985596,5
-0.026566680513841603,-0.07421469010181653,-0.041489796860352035,-0.3524430522314474,0.4474934069733607,-0.09094254754065222,16.118914127349854,1
0.001329010468145927,0.14627123967132058,0.02266400546247177,0.26981714352430297,-0.3804787959350782,-0.33384255945674596,16.118914127349854,5
-0.026424828142918463,-0.06638580393237192,-0.042043321438410136,-0.4362787703259725,0.570745638945599,0.09580402418913932,16.267791032791138,1
0.009097373934101698,0.134625039515717,0.023060561602675396,0.23257748203142847,-0.3085740365628802,-0.33470601108003584,16.267791032791138,5
-0.026417447593715185,-0.06514936756333427,-0.034279375174319934,-0.44313914943699756,0.5695488820724908,0.04231293283344459,16.419111013412476,1
0.020277840371000097,0.14415095924222632,0.028282769390285987,0.16982232944099582,-0.3818555402279958,-0.37483332277958087,16.419111013412476,5
-0.03563524528217832,-0.05538438652010036,-0.049496357321394194,-0.3430899270779034,0.4184120519226298,0.10800642525987299,16.568979263305664,1
0.017637437730799767,0.14518568194221038,0.03776484795257438,0.3015740478141089,-0.48855858663635177,-0.18574282283352678,16.568979263305664,5
-0.049697674455982783,-0.04662017400193193,-0.04698341468746032,-0.2959242993756485,0.42419604601927496,0.15132531324938608,16.717336177825928,1
0.01716392602105189,0.16339439480244367,0.03698706316691231,0.22635402717603115,-0.5230502516735521,-0.4383086495563547,16.717336177825928,5
-0.06253026662478978,-0.03161112048011957,-0.03566626801105921,-0.2015611763709877,0.3573561033775057,0.33167192642817334,16.871467113494873,1
0.01251433071499631,0.16182737503075012,0.03730936861306528,0.2643091236320155,-0.5901958008454318,-0.7072918525951606,16.871467113494873,5
-0.06991085211077394,-0.028282914779868995,-0.03620689915333648,-0.31768195613936046,-0.5918384979828352,-1.1978004637077084,17.02948570251465,1
0.010048753695004973,0.14678883508696747,0.039760441454070275,0.3176819646923329,0.5918384968048481,0.7598708826838231,17.02948570251465,5
-0.08571182281529607,-0.02441798696388815,-0.027008625397314363,-0.095554390888847,-0.19270324627594285,-0.7918670547113964,17.165719747543335,1
0.008838931906968928,0.14318796207485612,0.040853368245655795,0.0955543912258845,0.19270324621150325,0.7918670546716177,17.165719747543335,5
-0.10015528583190003,-0.029342908613676565,-0.039837948433691726,0.1810587141746276,0.40612218762666924,1.8762421878984819,17.3119797706604,1
0.00735997782795471,0.15172801340104503,0.03484271705372645,-0.18105871394807924,-0.406122187644099,-1.8762421879665578,17.3119797706604,5
-0.07551204318573541,-0.03816001294872132,-0.08853863181010875,-0.01877434951092422,0.21550279358827043,-0.029084975658346855,17.44825315475464,1
-0.001677209375574162,0.11705589385548178,0.05541090317331163,0.018774396347763296,-0.28971306071801006,-0.08785909560259164,17.44825315475464,5
-0.12073929809059242,-0.061803282630191664,-0.09859311555327135,0.16698487842898393,0.3356585766227608,-0.21089961571750732,17.60692548751831,1
-0.03275341802891912,0.21428426519516353,0.1435872698146495,-0.01328410243033262,-0.9829290998756103,0.21089959361416352,17.60692548751831,5
-0.06095938562300888,-0.012792772349475857,0.029562888212575862,-0.2153021676462276,0.0043718095831221165,-0.44607599082348354,17.74090313911438,1
-0.03214533610977628,0.10592185469948565,0.004485023226013135,0.21530638432359628,-0.2910855512627057,-0.19465843736684843,17.74090313911438,5
-0.07251484428646443,-0.0024347527532836565,-0.0006102797452104017,-0.14274658086303518,-0.08412695268210761,-0.2261109515676487,17.876678705215454,1
-0.05877740331676065,0.11944151500410073,-0.00984174875441465,0.31844946914221306,-0.40481405993297886,-0.06452958296662971,17.876678705215454,5
-0.09719849456644893,-0.013015891782185046,-0.08563729691918147,0.020505089037300306,-0.05427739561001554,0.44311840055948315,17.997692823410034,1
-0.09464920836658489,0.09581104247332486,0.04569798717228741,0.5601535547017458,-0.27673923495037545,-0.4944204416670517,17.997692823410034,5
-0.12976047904191618,-0.024383654565868263,-0.09308289670658683,0.2429731603461994,-0.029540017112863765,0.5203770287279652,18.125121593475342,1
-0.14316803892215568,0.08979603293413174,0.10011976047904192,1.4999171772309183,-0.26362715983879653,-0.926267954393835,18.125121593475342,5
-0.07239628411516935,-0.01988835035485546,-0.037346950551035714,-0.1282987188943009,-0.07733849612321811,0.09728519441687096,18.228440046310425,1
-0.07220125786163523,0.04616323351220357,0.024695632104321734,1.0385435142605774,0.012365956738310039,-0.3487169417390365,18.228440046310425,5
-0.13634950359881923,-0.038754315366636406,-0.05135077825507897,0.3048946062222859,0.008040760099104167,0.2065964656389822,18.32853126525879,1
