x,y,z,t,curve,mode
-1.0693975687026978,-0.5601208806037903,1.4113049507141113,11.402238845825195,5,0.1
-0.5871708393096924,0.6120244264602661,1.508733868598938,11.529600381851196,1,0.1
-1.0816197395324707,-0.5476845502853394,1.4074077606201172,11.529600381851196,5,0.1
-0.5961132645606995,0.605492115020752,1.508076548576355,11.649042844772339,1,0.1
-1.0946921110153198,-0.5347597599029541,1.4028600454330444,11.649042844772339,5,0.1
-0.6036317944526672,0.5995866656303406,1.5062942504882812,11.769450902938843,1,0.1
-1.107768177986145,-0.5227435231208801,1.3982079029083252,11.769450902938843,5,0.1
-0.6134882569313049,0.5916892886161804,1.5035881996154785,11.914786100387573,1,0.1
-1.1243062019348145,-0.5085158348083496,1.3922938108444214,11.914786100387573,5,0.1
-0.6233032941818237,0.5834356546401978,1.499693512916565,12.056614398956299,1,0.1
-1.1416280269622803,-0.49476099014282227,1.3856905698776245,12.056614398956299,5,0.1
-0.633461594581604,0.5750135779380798,1.495628833770752,12.20277190208435,1,0.1
-1.1593143939971924,-0.4813445508480072,1.3781927824020386,12.20277190208435,5,0.1
-0.6423971652984619,0.5678240060806274,1.4911831617355347,12.34807825088501,1,0.1
-1.1763808727264404,-0.46811431646347046,1.370038390159607,12.34807825088501,5,0.1
-0.6509143114089966,0.5606420636177063,1.4862662553787231,12.49985957145691,1,0.1
-1.1911197900772095,-0.4540400207042694,1.3618266582489014,12.49985957145691,5,0.1
-0.6587180495262146,0.5532010793685913,1.4814649820327759,12.648177146911621,1,0.1
-1.2036690711975098,-0.4379305839538574,1.3526906967163086,12.648177146911621,5,0.1
-0.6683222651481628,0.5428903698921204,1.476488471031189,12.805893182754517,1,0.1
-1.2176436185836792,-0.41715994477272034,1.3400670289993286,12.805893182754517,5,0.1
-0.6738098859786987,0.537183403968811,1.473159909248352,12.970865964889526,1,0.1
-1.224716305732727,-0.40565675497055054,1.331857681274414,12.970865964889526,5,0.1
-0.6823126077651978,0.531119167804718,1.4677952527999878,13.133556127548218,1,0.1
-1.2362257242202759,-0.3905498683452606,1.3197208642959595,13.133556127548218,5,0.1
-0.6922804713249207,0.5253063440322876,1.4627411365509033,13.29824185371399,1,0.1
-1.2456307411193848,-0.37335672974586487,1.307857871055603,13.29824185371399,5,0.1
-0.7034298181533813,0.5182194709777832,1.4578471183776855,13.467792749404907,1,0.1
-1.2509723901748657,-0.35409000515937805,1.2990763187408447,13.467792749404907,5,0.1
-0.7151529788970947,0.5097454786300659,1.4529917240142822,13.634788036346436,1,0.1
-1.2538291215896606,-0.3364815413951874,1.2922430038452148,13.634788036346436,5,0.1
-0.7258461713790894,0.5001193284988403,1.4486267566680908,13.80105710029602,1,0.1
-1.2570621967315674,-0.31901121139526367,1.286226511001587,13.80105710029602,5,0.1
-0.7371832728385925,0.48802098631858826,1.443367600440979,13.966516256332397,1,0.1
-1.262725830078125,-0.2987422049045563,1.2801780700683594,13.966516256332397,5,0.1
-0.7436925172805786,0.4811660349369049,1.4399968385696411,14.137041568756104,1,0.1
-1.2663019895553589,-0.28611665964126587,1.2777729034423828,14.137041568756104,5,0.1
-0.7531399726867676,0.4719235897064209,1.435355305671692,14.302087783813477,1,0.1
-1.2709131240844727,-0.266482412815094,1.274150013923645,14.302087783813477,5,0.1
-0.7631580829620361,0.46316972374916077,1.4290663003921509,14.472279787063599,1,0.1
-1.2764908075332642,-0.24569635093212128,1.269902229309082,14.472279787063599,5,0.1
-0.7759178280830383,0.45418745279312134,1.4215039014816284,14.633284091949463,1,0.1
-1.2844189405441284,-0.22140683233737946,1.264090895652771,14.633284091949463,5,0.1
-0.7819976210594177,0.4491918981075287,1.4186162948608398,14.787219762802124,1,0.1
-1.2880457639694214,-0.2097088247537613,1.2609881162643433,14.787219762802124,5,0.1
-0.790709912776947,0.44163447618484497,1.4135549068450928,14.948609113693237,1,0.1
-1.2915596961975098,-0.19031290709972382,1.2557132244110107,14.948609113693237,5,0.1
-0.8004409670829773,0.43332526087760925,1.407280445098877,15.118421077728271,1,0.1
-1.2931852340698242,-0.16453076899051666,1.24840247631073,15.118421077728271,5,0.1
-0.8072935938835144,0.4278983473777771,1.4019713401794434,15.28693962097168,1,0.1
-1.2928494215011597,-0.1354777067899704,1.24149751663208,15.28693962097168,5,0.1
-0.81183260679245,0.4229894280433655,1.3953922986984253,15.459390640258789,1,0.1
-1.2917020320892334,-0.10808077454566956,1.2374088764190674,15.459390640258789,5,0.1
-0.8163678646087646,0.4167793095111847,1.385990023612976,15.631269216537476,1,0.1
-1.288680911064148,-0.07772679626941681,1.236129641532898,15.631269216537476,5,0.1
-0.8203651309013367,0.41036468744277954,1.3797649145126343,15.804893016815186,1,0.1
-1.2865910530090332,-0.053346067667007446,1.2366490364074707,15.804893016815186,5,0.1
-0.8251884579658508,0.4007021188735962,1.3732903003692627,15.969101428985596,1,0.1
-1.2857989072799683,-0.028366245329380035,1.2395458221435547,15.969101428985596,5,0.1
-0.8291680216789246,0.38958510756492615,1.3670753240585327,16.118914127349854,1,0.1
-1.2855998277664185,-0.0064555020071566105,1.2429407835006714,16.118914127349854,5,0.1
-0.8331015706062317,0.3797030448913574,1.3608168363571167,16.267791032791138,1,0.1
-1.2842456102371216,0.013584521599113941,1.2463735342025757,16.267791032791138,5,0.1
-0.8370985984802246,0.36984577775001526,1.3556302785873413,16.419111013412476,1,0.1
-1.2811775207519531,0.03539493307471275,1.25065279006958,16.419111013412476,5,0.1
-0.8424385786056519,0.3615463674068451,1.3482131958007812,16.568979263305664,1,0.1
-1.2785345315933228,0.05715116485953331,1.2563118934631348,16.568979263305664,5,0.1
-0.8498106598854065,0.35463079810142517,1.3412437438964844,16.717336177825928,1,0.1
-1.2759884595870972,0.08138885349035263,1.2617985010147095,16.717336177825928,5,0.1
-0.8594465255737305,0.3497595489025116,1.3357475996017456,16.871467113494873,1,0.1
-1.2740600109100342,0.10632632672786713,1.267547845840454,16.871467113494873,5,0.1
-0.8704927563667297,0.3452907204627991,1.3300267457962036,17.02948570251465,1,0.1
-1.2724722623825073,0.12951962649822235,1.2738301753997803,17.02948570251465,5,0.1
-0.882168173789978,0.34196457266807556,1.3263477087020874,17.165719747543335,1,0.1
-1.2712682485580444,0.14902427792549133,1.2793951034545898,17.165719747543335,5,0.1
-0.8968151211738586,0.3376733958721161,1.3205217123031616,17.3119797706604,1,0.1
-1.2701919078826904,0.17121334373950958,1.2844905853271484,17.3119797706604,5,0.1
-0.9071038365364075,0.3324739933013916,1.3084580898284912,17.44825315475464,1,0.1
-1.2704204320907593,0.18716251850128174,1.292040467262268,17.44825315475464,5,0.1
-0.9262595772743225,0.3226686716079712,1.292815923690796,17.60692548751831,1,0.1
-1.2756168842315674,0.22115951776504517,1.3148211240768433,17.60692548751831,5,0.1
-0.9344257116317749,0.32095494866371155,1.2967761754989624,17.74090313911438,1,0.1
-1.2799230813980103,0.23534883558750153,1.3154219388961792,17.74090313911438,5,0.1
-0.9442701935768127,0.3206244111061096,1.2966933250427246,17.876678705215454,1,0.1
-1.287902593612671,0.25156399607658386,1.314085841178894,17.876678705215454,5,0.1
-0.9560308456420898,0.31904953718185425,1.2863315343856812,17.997692823410034,1,0.1
-1.2993547916412354,0.2631567716598511,1.319615125656128,17.997692823410034,5,0.1
-0.9725637435913086,0.31594279408454895,1.2744717597961426,18.125121593475342,1,0.1
-1.3175959587097168,0.27459776401519775,1.332371473312378,18.125121593475342,5,0.1
-0.9800423383712769,0.3138883113861084,1.2706137895584106,18.228440046310425,1,0.1
-1.325054407119751,0.27936646342277527,1.3349225521087646,18.228440046310425,5,0.1
-0.9936867356300354,0.3100101947784424,1.2654751539230347,18.32853126525879,1,0.1
-1.3390130996704102,0.2878735661506653,1.3376833200454712,18.32853126525879,5,0.1
-1.0004956722259521,0.308197021484375,1.2635222673416138,18.43156886100769,1,0.1
-1.3452320098876953,0.291459321975708,1.3378050327301025,18.43156886100769,5,0.1
-1.0123742818832397,0.303963303565979,1.2584331035614014,18.54961371421814,1,0.1
-1.3553268909454346,0.2967025637626648,1.3383806943893433,18.54961371421814,5,0.1
-1.0269510746002197,0.29673951864242554,1.2524248361587524,18.67468523979187,1,0.1
-1.369075894355774,0.30091071128845215,1.338052749633789,18.67468523979187,5,0.1
-1.0418462753295898,0.28614166378974915,1.246172547340393,18.774938106536865,1,0.1
-1.3844397068023682,0.3049423098564148,1.3375191688537598,18.774938106536865,5,0.1
-1.0491771697998047,0.28028157353401184,1.2437270879745483,18.882361888885498,1,0.1
-1.3922512531280518,0.3077230453491211,1.336799144744873,18.882361888885498,5,0.1
-1.0609232187271118,0.2704327404499054,1.2403157949447632,18.999922513961792,1,0.1
-1.4030299186706543,0.3116699755191803,1.3356361389160156,18.999922513961792,5,0.1
-1.0734570026397705,0.2596134543418884,1.238762617111206,19.10510802268982,1,0.1
-1.412498950958252,0.31528976559638977,1.3343135118484497,19.10510802268982,5,0.1
-1.086451768875122,0.24851518869400024,1.237178921699524,19.229315042495728,1,0.1
-1.420633316040039,0.31845930218696594,1.332778811454773,19.229315042495728,5,0.1
-1.1066821813583374,0.23179331421852112,1.2367796897888184,19.365808963775635,1,0.1
-1.4302294254302979,0.32210278511047363,1.3318246603012085,19.365808963775635,5,0.1
-1.1155946254730225,0.22386495769023895,1.2375178337097168,19.49339723587036,1,0.1
-1.4343311786651611,0.3238900899887085,1.3323477506637573,19.49339723587036,5,0.1
-1.1288862228393555,0.2119273841381073,1.2377232313156128,19.61682677268982,1,0.1
-1.4425873756408691,0.3265509307384491,1.333858609199524,19.61682677268982,5,0.1
-1.1408053636550903,0.19998875260353088,1.2373967170715332,19.72584867477417,1,0.1
-1.4519097805023193,0.3288227319717407,1.3357080221176147,19.72584867477417,5,0.1
-1.1513750553131104,0.18899469077587128,1.2369019985198975,19.837523937225342,1,0.1
-1.463197112083435,0.33047738671302795,1.3376624584197998,19.837523937225342,5,0.1
-1.1622307300567627,0.1781868189573288,1.2362197637557983,19.94711399078369,1,0.1
-1.4731582403182983,0.3309812843799591,1.339250087738037,19.94711399078369,5,0.1
-1.173092007637024,0.16634687781333923,1.2346322536468506,20.055421113967896,1,0.1
-1.481393575668335,0.33084213733673096,1.3408737182617188,20.055421113967896,5,0.1
-1.1837471723556519,0.15458199381828308,1.233211636543274,20.166106700897217,1,0.1
-1.4875496625900269,0.3299023509025574,1.342110276222229,20.166106700897217,5,0.1
-1.194987416267395,0.1414174735546112,1.2318023443222046,20.28256583213806,1,0.1
-1.492042064666748,0.32982179522514343,1.342052936553955,20.28256583213806,5,0.1
-1.2049134969711304,0.12870515882968903,1.2309328317642212,20.396753549575806,1,0.1
-1.4969080686569214,0.32928943634033203,1.3430354595184326,20.396753549575806,5,0.1
-1.2167694568634033,0.11276533454656601,1.2292914390563965,20.49699115753174,1,0.1
-1.5049179792404175,0.32763251662254333,1.34628164768219,20.49699115753174,5,0.1
-1.2224459648132324,0.1038399189710617,1.228303074836731,20.610093355178833,1,0.1
-1.5095545053482056,0.3268451392650604,1.348140835762024,20.610093355178833,5,0.1
-1.229604721069336,0.09057820588350296,1.2272790670394897,20.71744203567505,1,0.1
-1.5162569284439087,0.3260655403137207,1.3505445718765259,20.71744203567505,5,0.1
-1.2377229928970337,0.07289411127567291,1.2243170738220215,20.817548513412476,1,0.1
-1.5259649753570557,0.324939489364624,1.3539365530014038,20.817548513412476,5,0.1
-1.2417426109313965,0.06258688122034073,1.2227498292922974,20.93251633644104,1,0.1
-1.5314042568206787,0.32528406381607056,1.3548686504364014,20.93251633644104,5,0.1
-1.2470908164978027,0.04748215898871422,1.2201592922210693,21.042168378829956,1,0.1
-1.5399531126022339,0.32513558864593506,1.3572591543197632,21.042168378829956,5,0.1
-1.2515279054641724,0.03200182318687439,1.2179648876190186,21.144386529922485,1,0.1
-1.5482292175292969,0.3259042799472809,1.3585340976715088,21.144386529922485,5,0.1
-1.255462646484375,0.01570342481136322,1.2156977653503418,21.254687309265137,1,0.1
-1.5575532913208008,0.3261134922504425,1.3601348400115967,21.254687309265137,5,0.1
-1.258479118347168,-0.001100336667150259,1.2137564420700073,21.362988471984863,1,0.1
-1.5679672956466675,0.3263240456581116,1.3621487617492676,21.362988471984863,5,0.1
-1.2608190774917603,-0.017433037981390953,1.2119779586791992,21.473966598510742,1,0.1
-1.5779380798339844,0.32716885209083557,1.3636640310287476,21.473966598510742,5,0.1
-1.2626608610153198,-0.034636370837688446,1.2104504108428955,21.583325624465942,1,0.1
-1.5894954204559326,0.32815003395080566,1.3655166625976562,21.583325624465942,5,0.1
-1.2635339498519897,-0.053198982030153275,1.2090165615081787,21.695674657821655,1,0.1
-1.6000968217849731,0.32943952083587646,1.3671540021896362,21.695674657821655,5,0.1
-1.2636512517929077,-0.0674264207482338,1.2077081203460693,21.805208444595337,1,0.1
-1.6106023788452148,0.33056357502937317,1.3690762519836426,21.805208444595337,5,0.1
-1.2631908655166626,-0.08293987810611725,1.2068805694580078,21.92046284675598,1,0.1
-1.621556282043457,0.3326554298400879,1.3703773021697998,21.92046284675598,5,0.1
-1.2619140148162842,-0.09816275537014008,1.2060428857803345,22.034908771514893,1,0.1
-1.6333569288253784,0.3345699608325958,1.3712915182113647,22.034908771514893,5,0.1
-1.260886788368225,-0.11407365649938583,1.2060351371765137,22.15707230567932,1,0.1
-1.6460368633270264,0.33613431453704834,1.3718957901000977,22.15707230567932,5,0.1
-1.259626030921936,-0.12915240228176117,1.2063090801239014,22.268494844436646,1,0.1
-1.6585516929626465,0.33674365282058716,1.3720908164978027,22.268494844436646,5,0.1
-1.257836937904358,-0.14521537721157074,1.207020878791809,22.380256414413452,1,0.1
-1.6709154844284058,0.3366723358631134,1.3719608783721924,22.380256414413452,5,0.1
-1.2557696104049683,-0.16119736433029175,1.2088898420333862,22.4984130859375,1,0.1
-1.6833305358886719,0.33541354537010193,1.372188687324524,22.4984130859375,5,0.1
-1.2533154487609863,-0.1763940155506134,1.2105203866958618,22.60916519165039,1,0.1
-1.694245457649231,0.33393093943595886,1.372324824333191,22.60916519165039,5,0.1
-1.2506126165390015,-0.19249190390110016,1.2121611833572388,22.71905279159546,1,0.1
-1.7050780057907104,0.3325364887714386,1.3723912239074707,22.71905279159546,5,0.1
-1.2478641271591187,-0.20821240544319153,1.2133464813232422,22.829779624938965,1,0.1
-1.71479070186615,0.33172371983528137,1.3730195760726929,22.829779624938965,5,0.1
-1.2446658611297607,-0.2256932109594345,1.2148314714431763,22.946781873703003,1,0.1
-1.7258059978485107,0.3314458727836609,1.3741493225097656,22.946781873703003,5,0.1
-1.2414451837539673,-0.2408381849527359,1.2159539461135864,23.06139039993286,1,0.1
-1.7352193593978882,0.33136460185050964,1.3743419647216797,23.06139039993286,5,0.1
-1.2375694513320923,-0.25549277663230896,1.2173631191253662,23.172744750976562,1,0.1
-1.7443351745605469,0.3305991291999817,1.3745557069778442,23.172744750976562,5,0.1
-1.2338017225265503,-0.2681294083595276,1.2194372415542603,23.284560203552246,1,0.1
-1.7531774044036865,0.3305880129337311,1.375669002532959,23.284560203552246,5,0.1
-1.2300087213516235,-0.280351459980011,1.2219370603561401,23.399433374404907,1,0.1
-1.7610479593276978,0.3319665789604187,1.3759737014770508,23.399433374404907,5,0.1
-1.2262822389602661,-0.29223278164863586,1.2251375913619995,23.510008811950684,1,0.1
-1.7695231437683105,0.3336377739906311,1.3762950897216797,23.510008811950684,5,0.1
-1.2227287292480469,-0.30269306898117065,1.2277096509933472,23.620919942855835,1,0.1
-1.7772512435913086,0.335574209690094,1.375415563583374,23.620919942855835,5,0.1
-1.219064474105835,-0.3128161132335663,1.2312111854553223,23.736404418945312,1,0.1
-1.7856415510177612,0.33754104375839233,1.3741154670715332,23.736404418945312,5,0.1
-1.2155930995941162,-0.32109907269477844,1.234993815422058,23.845782995224,1,0.1
-1.794058918952942,0.33894985914230347,1.3722974061965942,23.845782995224,5,0.1
-1.2120672464370728,-0.3275711238384247,1.2389007806777954,23.956862926483154,1,0.1
-1.801393985748291,0.340271532535553,1.370592713356018,23.956862926483154,5,0.1
-1.2081834077835083,-0.33345308899879456,1.2434844970703125,24.070385217666626,1,0.1
-1.8094195127487183,0.3416100740432739,1.3690557479858398,24.070385217666626,5,0.1
-1.2046527862548828,-0.33808672428131104,1.247747778892517,24.185407876968384,1,0.1
-1.8173704147338867,0.34246352314949036,1.3665040731430054,24.185407876968384,5,0.1
-1.1998487710952759,-0.3440447747707367,1.2532700300216675,24.301307439804077,1,0.1
-1.8309886455535889,0.3410167396068573,1.3597246408462524,24.301307439804077,5,0.1
-1.1977348327636719,-0.34660086035728455,1.2554855346679688,24.41207981109619,1,0.1
-1.8379576206207275,0.33919891715049744,1.3548598289489746,24.41207981109619,5,0.1
-1.1943665742874146,-0.35057735443115234,1.2582117319107056,24.520485162734985,1,0.1
-1.8490161895751953,0.33479106426239014,1.3449163436889648,24.520485162734985,5,0.1
-1.190673589706421,-0.35426172614097595,1.2608799934387207,24.63392162322998,1,0.1
-1.8606739044189453,0.3288543224334717,1.3326785564422607,24.63392162322998,5,0.1
-1.187595248222351,-0.35795488953590393,1.2626873254776,24.741147994995117,1,0.1
-1.872260570526123,0.3216588497161865,1.3193318843841553,24.741147994995117,5,0.1
-1.184576392173767,-0.36238768696784973,1.2640458345413208,24.86042833328247,1,0.1
-1.8834222555160522,0.3130369782447815,1.303282380104065,24.86042833328247,5,0.1
-1.1819827556610107,-0.3682839274406433,1.2651472091674805,25.002732038497925,1,0.1
-1.8924132585525513,0.30326923727989197,1.2838504314422607,25.002732038497925,5,0.1
-1.1800920963287354,-0.3744770586490631,1.2662849426269531,25.132195711135864,1,0.1
-1.8965188264846802,0.2960131764411926,1.266188144683838,25.132195711135864,5,0.1
-1.1786998510360718,-0.38099509477615356,1.2674084901809692,25.261831521987915,1,0.1
-1.8969237804412842,0.29055312275886536,1.248573660850525,25.261831521987915,5,0.1
-1.1770812273025513,-0.3894712030887604,1.268407940864563,25.393720626831055,1,0.1
-1.894261360168457,0.28755274415016174,1.2311391830444336,25.393720626831055,5,0.1
