x,y,z,t,curve,mode
-0.8353419899940491,0.24702514708042145,1.138326644897461,7.69783616065979,3,0.1
-0.837161660194397,0.2602795362472534,1.138144850730896,7.798043966293335,3,0.1
-0.8388906121253967,0.27391019463539124,1.1384844779968262,7.898326635360718,3,0.1
-0.8403216600418091,0.2882269620895386,1.1386224031448364,7.99863338470459,3,0.1
-0.8416420817375183,0.3018386960029602,1.1391003131866455,8.098842859268188,3,0.1
-0.8427544236183167,0.31533706188201904,1.1397002935409546,8.19929575920105,3,0.1
-0.84396892786026,0.3295764625072479,1.140602707862854,8.29953384399414,3,0.1
-0.8452603220939636,0.3440367877483368,1.1419436931610107,8.399754047393799,3,0.1
-0.8465773463249207,0.3588724732398987,1.1430320739746094,8.500020265579224,3,0.1
-0.8476210236549377,0.37326759099960327,1.143470048904419,8.600204229354858,3,0.1
-0.8474794626235962,0.3876228928565979,1.1438794136047363,8.700475692749023,3,0.1
-0.847281813621521,0.4020914137363434,1.143648624420166,8.800760507583618,3,0.1
-0.8467172980308533,0.41647449135780334,1.1437095403671265,8.900991916656494,3,0.1
-0.8463516235351562,0.4312601387500763,1.1439719200134277,9.001266717910767,3,0.1
-0.8455404043197632,0.4455331563949585,1.1438156366348267,9.101537227630615,3,0.1
-0.8442515730857849,0.4605620205402374,1.1432582139968872,9.201677083969116,3,0.1
-0.8427501320838928,0.47401365637779236,1.1427477598190308,9.30194091796875,3,0.1
-0.8407873511314392,0.4879721403121948,1.14263916015625,9.402064085006714,3,0.1
-0.8389478921890259,0.5018599629402161,1.1427035331726074,9.502496480941772,3,0.1
-0.8365409970283508,0.5151219367980957,1.1427184343338013,9.602808237075806,3,0.1
-0.8340179324150085,0.5285291075706482,1.142874002456665,9.703190088272095,3,0.1
-0.8312957882881165,0.5416163802146912,1.1432969570159912,9.803355932235718,3,0.1
-0.8285114765167236,0.5542954206466675,1.1439881324768066,9.903533935546875,3,0.1
-0.8257400393486023,0.5666182637214661,1.1448063850402832,10.003764390945435,3,0.1
-0.8229873180389404,0.5789036750793457,1.145922064781189,10.103963136672974,3,0.1
-0.8204125165939331,0.590087890625,1.1463969945907593,10.204170942306519,3,0.1
-0.816874623298645,0.5996896624565125,1.1471232175827026,10.304446458816528,3,0.1
-0.8134545683860779,0.6087214946746826,1.1477625370025635,10.40461802482605,3,0.1
-0.8098105192184448,0.6171122789382935,1.1490342617034912,10.504926681518555,3,0.1
-0.8054409027099609,0.6247934103012085,1.1503586769104004,10.605127334594727,3,0.1
-0.8009712100028992,0.632344126701355,1.151652455329895,10.705293893814087,3,0.1
-0.7960072159767151,0.639071524143219,1.152588129043579,10.805666446685791,3,0.1
-0.7908931970596313,0.6463623642921448,1.153715968132019,10.905842304229736,3,0.1
-0.7854653000831604,0.6523012518882751,1.154411792755127,11.006134033203125,3,0.1
-0.779878556728363,0.6579746603965759,1.1551662683486938,11.106406211853027,3,0.1
-0.7743302583694458,0.6628715991973877,1.1554079055786133,11.206743001937866,3,0.1
-0.7685557007789612,0.667976975440979,1.1557531356811523,11.306964635848999,3,0.1
-0.7622861266136169,0.6723148226737976,1.156060814857483,11.407098293304443,3,0.1
-0.756310224533081,0.6764779686927795,1.1565797328948975,11.507400751113892,3,0.1
-0.7508108019828796,0.6807034015655518,1.1577513217926025,11.607675790786743,3,0.1
-0.7456205487251282,0.685309648513794,1.1591891050338745,11.707958221435547,3,0.1
-0.7402648329734802,0.6893890500068665,1.1605161428451538,11.808198690414429,3,0.1
-0.7344613671302795,0.6928085684776306,1.1614670753479004,11.908325910568237,3,0.1
-0.7281229496002197,0.6949554085731506,1.1621389389038086,12.00856876373291,3,0.1
-0.7211893200874329,0.6974427103996277,1.1633660793304443,12.108859777450562,3,0.1
-0.7140935659408569,0.6999935507774353,1.164780616760254,12.209171772003174,3,0.1
-0.7075955867767334,0.7030510306358337,1.166528344154358,12.309462785720825,3,0.1
-0.7010809183120728,0.7063666582107544,1.1691392660140991,12.409621715545654,3,0.1
-0.6952534914016724,0.7104018330574036,1.1721631288528442,12.510047674179077,3,0.1
-0.6895703077316284,0.7138258814811707,1.1751377582550049,12.61029314994812,3,0.1
-0.683530330657959,0.7179127335548401,1.1782907247543335,12.710602283477783,3,0.1
-0.6774965524673462,0.7216679453849792,1.1812207698822021,12.810772895812988,3,0.1
-0.6713677644729614,0.7245310544967651,1.1840152740478516,12.911067724227905,3,0.1
-0.6649273037910461,0.7264477610588074,1.186754822731018,13.011399030685425,3,0.1
-0.6582707762718201,0.7292526364326477,1.1892290115356445,13.111740589141846,3,0.1
-0.6511013507843018,0.7309945225715637,1.1916495561599731,13.212002754211426,3,0.1
-0.6435235142707825,0.7324258685112,1.1940010786056519,13.312295913696289,3,0.1
-0.6356542110443115,0.7331038117408752,1.195873498916626,13.412561893463135,3,0.1
-0.6276302337646484,0.7345178127288818,1.1978381872177124,13.512798309326172,3,0.1
-0.619184672832489,0.7353580594062805,1.1992228031158447,13.613141059875488,3,0.1
-0.6104693412780762,0.735973060131073,1.2000367641448975,13.713500022888184,3,0.1
-0.6015632748603821,0.7360545992851257,1.2004724740982056,13.813782930374146,3,0.1
-0.5921312570571899,0.7365003824234009,1.2006192207336426,13.914078712463379,3,0.1
-0.583175539970398,0.7361292243003845,1.2004245519638062,14.014415740966797,3,0.1
-0.5742303133010864,0.7359212636947632,1.1999220848083496,14.11473822593689,3,0.1
-0.5652576684951782,0.7347784638404846,1.1991114616394043,14.21500563621521,3,0.1
-0.5563423037528992,0.7332276105880737,1.1978586912155151,14.315195560455322,3,0.1
-0.5476062893867493,0.7319485545158386,1.1964143514633179,14.415434122085571,3,0.1
-0.5385167002677917,0.7308831810951233,1.1951488256454468,14.515714883804321,3,0.1
-0.5301403403282166,0.7294541597366333,1.1935174465179443,14.616032123565674,3,0.1
-0.5218589901924133,0.727836549282074,1.1915265321731567,14.716179847717285,3,0.1
-0.5132967829704285,0.7258463501930237,1.1895426511764526,14.816524744033813,3,0.1
-0.5051441788673401,0.7235887050628662,1.1872241497039795,14.91677212715149,3,0.1
-0.49690839648246765,0.7215200662612915,1.1849870681762695,15.017029762268066,3,0.1
-0.4885297417640686,0.7196505069732666,1.182464838027954,15.117464065551758,3,0.1
-0.48043397068977356,0.7178288698196411,1.1796352863311768,15.217538595199585,3,0.1
-0.4730527997016907,0.7153875231742859,1.1767737865447998,15.317977905273438,3,0.1
-0.4652549922466278,0.7127456068992615,1.1733782291412354,15.418202877044678,3,0.1
-0.45767587423324585,0.7096118927001953,1.1698977947235107,15.518550634384155,3,0.1
-0.4504337012767792,0.7066052556037903,1.1661242246627808,15.618799209594727,3,0.1
-0.44330093264579773,0.7034956216812134,1.1623506546020508,15.719090700149536,3,0.1
-0.4363948404788971,0.6998497843742371,1.1584111452102661,15.819273233413696,3,0.1
-0.4295908510684967,0.6962187886238098,1.1547096967697144,15.919736623764038,3,0.1
-0.42286521196365356,0.6925454139709473,1.15120530128479,16.01986837387085,3,0.1
-0.4166010618209839,0.6884769201278687,1.1474897861480713,16.120211362838745,3,0.1
-0.4104897677898407,0.6845093965530396,1.143904685974121,16.220445156097412,3,0.1
-0.4042295813560486,0.6800301671028137,1.1406028270721436,16.32082176208496,3,0.1
-0.3980141580104828,0.6753681302070618,1.1373158693313599,16.421091079711914,3,0.1
-0.39189499616622925,0.6706029176712036,1.1340709924697876,16.521401166915894,3,0.1
-0.38607314229011536,0.6655212044715881,1.1309236288070679,16.621776580810547,3,0.1
-0.380033940076828,0.6595631241798401,1.1275572776794434,16.721991539001465,3,0.1
-0.37437015771865845,0.6545191407203674,1.1245174407958984,16.822285890579224,3,0.1
-0.36886709928512573,0.6488189101219177,1.1212178468704224,16.922531843185425,3,0.1
-0.36338964104652405,0.6432682275772095,1.117866039276123,17.02287530899048,3,0.1
-0.35793551802635193,0.6377140283584595,1.1143487691879272,17.123122215270996,3,0.1
-0.35269927978515625,0.6319717168807983,1.110714077949524,17.223514795303345,3,0.1
-0.34752413630485535,0.6258277893066406,1.1069777011871338,17.323680639266968,3,0.1
-0.34240487217903137,0.6207048296928406,1.10311758518219,17.424089670181274,3,0.1
-0.3374181389808655,0.6146080493927002,1.0991334915161133,17.524299144744873,3,0.1
-0.33174657821655273,0.6095672845840454,1.0954067707061768,17.62459397315979,3,0.1
-0.32610443234443665,0.6037458777427673,1.0915346145629883,17.724900484085083,3,0.1
-0.32062864303588867,0.5983211994171143,1.0876028537750244,17.825048208236694,3,0.1
-0.31469491124153137,0.5927308797836304,1.0835373401641846,17.92524766921997,3,0.1
-0.30868658423423767,0.5867776274681091,1.079132318496704,18.02568244934082,3,0.1
-0.30290916562080383,0.5812374353408813,1.0751644372940063,18.12599015235901,3,0.1
-0.2969384491443634,0.5755334496498108,1.0713582038879395,18.226304292678833,3,0.1
-0.2910808324813843,0.5701981782913208,1.0673887729644775,18.326603889465332,3,0.1
-0.2852015495300293,0.5644668936729431,1.0634875297546387,18.42684316635132,3,0.1
-0.2792024612426758,0.5585533976554871,1.05988609790802,18.527106285095215,3,0.1
-0.27306100726127625,0.5523313283920288,1.0562435388565063,18.627339601516724,3,0.1
-0.2672553062438965,0.5461488962173462,1.0528830289840698,18.727540016174316,3,0.1
-0.2613116204738617,0.5398520827293396,1.0494441986083984,18.82789373397827,3,0.1
-0.2558054029941559,0.5334940552711487,1.045872688293457,18.927993535995483,3,0.1
-0.2502668499946594,0.5272919535636902,1.042515754699707,19.028204917907715,3,0.1
-0.24500778317451477,0.5207675695419312,1.0388866662979126,19.128393411636353,3,0.1
-0.2398618757724762,0.5143932700157166,1.0350704193115234,19.228715419769287,3,0.1
-0.23451267182826996,0.5082023739814758,1.0314221382141113,19.32898759841919,3,0.1
-0.22975364327430725,0.5017974376678467,1.0278005599975586,19.429267406463623,3,0.1
-0.22461332380771637,0.49555161595344543,1.0239129066467285,19.52966809272766,3,0.1
-0.2194809466600418,0.48869168758392334,1.0197420120239258,19.62992262840271,3,0.1
-0.21473202109336853,0.4822975993156433,1.0156681537628174,19.73023796081543,3,0.1
-0.2093900740146637,0.47574615478515625,1.0111314058303833,19.830405235290527,3,0.1
-0.20405860245227814,0.4696941077709198,1.0066852569580078,19.930641651153564,3,0.1
-0.19859319925308228,0.46318817138671875,1.002250075340271,20.030906677246094,3,0.1
-0.19271527230739594,0.4562867283821106,0.9980071783065796,20.13123393058777,3,0.1
-0.18732362985610962,0.44976869225502014,0.993518054485321,20.231520652770996,3,0.1
-0.18172524869441986,0.44322988390922546,0.9890514016151428,20.331786632537842,3,0.1
-0.17620767652988434,0.43646636605262756,0.9846761226654053,20.43209958076477,3,0.1
-0.17082639038562775,0.42941704392433167,0.9804352521896362,20.532479286193848,3,0.1
-0.16526740789413452,0.4223858714103699,0.976252019405365,20.63272213935852,3,0.1
-0.15972192585468292,0.4157353341579437,0.9720849394798279,20.73299765586853,3,0.1
-0.15417079627513885,0.4086609184741974,0.9680120348930359,20.833311557769775,3,0.1
-0.14862780272960663,0.4015640318393707,0.9641742706298828,20.93351721763611,3,0.1
-0.14283885061740875,0.39432504773139954,0.960374116897583,21.033803462982178,3,0.1
-0.13686725497245789,0.38731133937835693,0.956465482711792,21.13403582572937,3,0.1
-0.1313038468360901,0.38042566180229187,0.9527332782745361,21.234299659729004,3,0.1
-0.12579336762428284,0.37347444891929626,0.9491447806358337,21.33454465866089,3,0.1
-0.12065166980028152,0.3667156994342804,0.9456981420516968,21.434783697128296,3,0.1
-0.11558134108781815,0.3596225380897522,0.9423229694366455,21.535032272338867,3,0.1
-0.11059238016605377,0.3521565794944763,0.9392098784446716,21.635292053222656,3,0.1
-0.10555591434240341,0.34442856907844543,0.9365546703338623,21.735513925552368,3,0.1
-0.10081133246421814,0.33669158816337585,0.9334952235221863,21.835683584213257,3,0.1
-0.09593695402145386,0.32849910855293274,0.9308282136917114,21.935977935791016,3,0.1
-0.09109529852867126,0.32034236192703247,0.9281217455863953,22.036181926727295,3,0.1
-0.08696407079696655,0.31189125776290894,0.9255003333091736,22.136393547058105,3,0.1
-0.08260549604892731,0.303578644990921,0.9233806133270264,22.236852884292603,3,0.1
-0.07878752052783966,0.29431024193763733,0.9210023283958435,22.337459564208984,3,0.1
-0.07571026682853699,0.28595542907714844,0.9186869859695435,22.437703847885132,3,0.1
-0.07284621149301529,0.2773551642894745,0.9166290760040283,22.538065433502197,3,0.1
-0.06992184370756149,0.2684418559074402,0.9148619174957275,22.638286113739014,3,0.1
-0.06728463619947433,0.2593320608139038,0.9130293130874634,22.73850131034851,3,0.1
-0.06474003940820694,0.25102779269218445,0.9111714363098145,22.838807106018066,3,0.1
-0.062287405133247375,0.24207013845443726,0.9093546271324158,22.938936471939087,3,0.1
-0.06065291911363602,0.23496782779693604,0.9079477787017822,23.039316415786743,3,0.1
-0.058833640068769455,0.22430993616580963,0.9057697653770447,23.13944101333618,3,0.1
-0.05760062858462334,0.21538439393043518,0.9038935899734497,23.239677906036377,3,0.1
-0.05672015994787216,0.20569977164268494,0.9021624326705933,23.340074062347412,3,0.1
-0.05595511943101883,0.19592998921871185,0.9005905389785767,23.440274000167847,3,0.1
-0.05555151775479317,0.18603061139583588,0.8992748856544495,23.540433883666992,3,0.1
-0.05538685992360115,0.17620892822742462,0.8978210687637329,23.64078426361084,3,0.1
-0.05520959571003914,0.16641496121883392,0.8964077234268188,23.741035223007202,3,0.1
-0.05519980937242508,0.15715229511260986,0.895309567451477,23.841291427612305,3,0.1
-0.055440254509449005,0.1472589075565338,0.8942359685897827,23.941601991653442,3,0.1
-0.056063078343868256,0.13805393874645233,0.8936641812324524,24.041834115982056,3,0.1
-0.056711941957473755,0.1291813850402832,0.8930257558822632,24.142128944396973,3,0.1
-0.05765610933303833,0.1202472373843193,0.8925021290779114,24.242382764816284,3,0.1
-0.05885769799351692,0.11130841821432114,0.8922963738441467,24.342610597610474,3,0.1
-0.060145750641822815,0.1029985249042511,0.8920918107032776,24.44287633895874,3,0.1
-0.061500128358602524,0.09453856945037842,0.8920706510543823,24.54309916496277,3,0.1
-0.062914177775383,0.08634866774082184,0.8921414613723755,24.64333724975586,3,0.1
-0.06389075517654419,0.07760293781757355,0.8925657272338867,24.743494987487793,3,0.1
-0.06511913239955902,0.06940604001283646,0.8929059505462646,24.843815803527832,3,0.1
-0.06584325432777405,0.06035984680056572,0.8940170407295227,24.944119453430176,3,0.1
-0.06681551784276962,0.051968764513731,0.895028829574585,25.044350624084473,3,0.1
-0.06769166886806488,0.043257541954517365,0.8957852125167847,25.144667625427246,3,0.1
-0.06806138157844543,0.034560758620500565,0.896467387676239,25.2449734210968,3,0.1
-0.0685635656118393,0.0259120874106884,0.8968363404273987,25.34527325630188,3,0.1
-0.06851603835821152,0.017010968178510666,0.8975552320480347,25.445653438568115,3,0.1
-0.06847945600748062,0.00769185833632946,0.8980130553245544,25.545785665512085,3,0.1
-0.0684080719947815,-0.0011447332799434662,0.8980153203010559,25.64612603187561,3,0.1
-0.0682687982916832,-0.010396381840109825,0.8984938859939575,25.74628472328186,3,0.1
-0.06795888394117355,-0.0197441503405571,0.8985730409622192,25.8465838432312,3,0.1
-0.06830362975597382,-0.028890347108244896,0.8983138203620911,25.946828603744507,3,0.1
-0.06807363033294678,-0.03844018280506134,0.8985300660133362,26.047168493270874,3,0.1
-0.06845521181821823,-0.04806046932935715,0.8985933065414429,26.147465467453003,3,0.1
-0.06868615746498108,-0.057386357337236404,0.8990022540092468,26.247761726379395,3,0.1
-0.06928931921720505,-0.06657783687114716,0.8992960453033447,26.34813690185547,3,0.1
-0.06989558041095734,-0.07594659179449081,0.8996372222900391,26.44833540916443,3,0.1
-0.07127255201339722,-0.08488006889820099,0.8996592164039612,26.54865050315857,3,0.1
-0.07265719026327133,-0.09384071081876755,0.9003801941871643,26.648924589157104,3,0.1
-0.07402332127094269,-0.10357353091239929,0.9012729525566101,26.749560356140137,3,0.1
-0.07560797035694122,-0.11272672563791275,0.9021094441413879,26.849802255630493,3,0.1
-0.07731226831674576,-0.1214359775185585,0.9027348756790161,26.950117588043213,3,0.1
-0.0791747123003006,-0.13047859072685242,0.9032900333404541,27.05038094520569,3,0.1
-0.08128189295530319,-0.14005348086357117,0.9039347767829895,27.150663137435913,3,0.1
-0.08346545696258545,-0.1494385302066803,0.9047588109970093,27.25095558166504,3,0.1
-0.08604530245065689,-0.15826374292373657,0.9048094749450684,27.35120439529419,3,0.1
-0.08839336782693863,-0.1673477292060852,0.9052721261978149,27.451541900634766,3,0.1
-0.09095398336648941,-0.17671282589435577,0.9057781100273132,27.551809549331665,3,0.1
-0.09407874196767807,-0.18538285791873932,0.9057428240776062,27.652207851409912,3,0.1
-0.09699272364377975,-0.19451484084129333,0.9063390493392944,27.752368450164795,3,0.1
-0.10028424113988876,-0.203446164727211,0.9065827131271362,27.85269045829773,3,0.1
-0.10387364774942398,-0.21268463134765625,0.9066663384437561,27.952940940856934,3,0.1
-0.1077968180179596,-0.22169922292232513,0.9070890545845032,28.053192377090454,3,0.1
-0.11145509034395218,-0.23089663684368134,0.907814085483551,28.153391361236572,3,0.1
-0.11547000706195831,-0.23990266025066376,0.9086866974830627,28.25383472442627,3,0.1
-0.11949396133422852,-0.24900975823402405,0.909591794013977,28.354076862335205,3,0.1
-0.12382438033819199,-0.25751933455467224,0.9104224443435669,28.454269886016846,3,0.1
-0.12813176214694977,-0.26628467440605164,0.9112457633018494,28.554457902908325,3,0.1
-0.13258279860019684,-0.27490511536598206,0.9121665954589844,28.65477228164673,3,0.1
-0.13717946410179138,-0.2837910056114197,0.9130022525787354,28.754961252212524,3,0.1
-0.1418120414018631,-0.29280078411102295,0.9134995937347412,28.85529136657715,3,0.1
-0.1466902196407318,-0.30195513367652893,0.9137330651283264,28.95551323890686,3,0.1
-0.15192390978336334,-0.31104427576065063,0.9139440655708313,29.05575704574585,3,0.1
-0.15747413039207458,-0.32037821412086487,0.9139034748077393,29.15612292289734,3,0.1
-0.16315002739429474,-0.3298269510269165,0.9139130115509033,29.25628924369812,3,0.1
-0.16923101246356964,-0.33915480971336365,0.9133657813072205,29.35666012763977,3,0.1
-0.17534109950065613,-0.3484874367713928,0.9130699038505554,29.456867694854736,3,0.1
-0.18237397074699402,-0.35847124457359314,0.912322998046875,29.557499408721924,3,0.1
-0.18917328119277954,-0.3679095208644867,0.9118165969848633,29.657724857330322,3,0.1
-0.19616273045539856,-0.3776889443397522,0.9111540913581848,29.7580623626709,3,0.1
-0.20357516407966614,-0.38720789551734924,0.9107897877693176,29.858314037322998,3,0.1
-0.2107827067375183,-0.39697062969207764,0.9103536605834961,29.958471059799194,3,0.1
-0.21851688623428345,-0.4063221514225006,0.910428524017334,30.058667182922363,3,0.1
-0.22585910558700562,-0.4156985878944397,0.9109904170036316,30.158986806869507,3,0.1
-0.23331137001514435,-0.42492833733558655,0.911497950553894,30.25916600227356,3,0.1
-0.24105580151081085,-0.4337391257286072,0.9115176796913147,30.35949444770813,3,0.1
-0.248808816075325,-0.4428732395172119,0.9115068912506104,30.459734201431274,3,0.1
-0.2573060095310211,-0.45119938254356384,0.9111271500587463,30.56011652946472,3,0.1
-0.2657221853733063,-0.45959076285362244,0.9108368754386902,30.66022300720215,3,0.1
-0.2744878828525543,-0.46801063418388367,0.9106144905090332,30.76049280166626,3,0.1
-0.28392815589904785,-0.47581613063812256,0.9102486371994019,30.860725164413452,3,0.1
-0.29360878467559814,-0.48349735140800476,0.9096153974533081,30.961028575897217,3,0.1
-0.30339545011520386,-0.49114811420440674,0.9087058901786804,31.061378717422485,3,0.1
-0.31407660245895386,-0.4985180199146271,0.9075791835784912,31.16161012649536,3,0.1
-0.3246472179889679,-0.5054957270622253,0.9067176580429077,31.261857509613037,3,0.1
-0.335324764251709,-0.5117647051811218,0.9053753614425659,31.362143993377686,3,0.1
-0.3465692400932312,-0.517254114151001,0.9043604731559753,31.462381839752197,3,0.1
-0.3580319285392761,-0.5225456953048706,0.9035199880599976,31.562747955322266,3,0.1
-0.3696872591972351,-0.5273557901382446,0.9029369354248047,31.6629900932312,3,0.1
-0.38158026337623596,-0.5320466756820679,0.9023501873016357,31.763306379318237,3,0.1
-0.3939579427242279,-0.5363275408744812,0.9015634059906006,31.863515853881836,3,0.1
-0.4063330292701721,-0.54083251953125,0.9004153609275818,31.963868141174316,3,0.1
-0.4191698133945465,-0.5444737076759338,0.8993766903877258,32.06411576271057,3,0.1
-0.4319053888320923,-0.5482279062271118,0.8986867070198059,32.16427445411682,3,0.1
-0.4446702301502228,-0.5513207912445068,0.8981558680534363,32.26446986198425,3,0.1
-0.45780083537101746,-0.5538416504859924,0.897591769695282,32.364787101745605,3,0.1
-0.47070038318634033,-0.5558483600616455,0.8967063426971436,32.464958906173706,3,0.1
-0.4844040274620056,-0.5573770403862,0.8957542181015015,32.56542611122131,3,0.1
-0.49724143743515015,-0.5587748885154724,0.8945083022117615,32.665647983551025,3,0.1
-0.5108262300491333,-0.559354305267334,0.8931962847709656,32.765897035598755,3,0.1
-0.5251218676567078,-0.5600213408470154,0.8920233845710754,32.86612868309021,3,0.1
-0.5387141108512878,-0.5603282451629639,0.8908683061599731,32.96639537811279,3,0.1
-0.5522217750549316,-0.5605441927909851,0.889712929725647,33.06654381752014,3,0.1
-0.5660268068313599,-0.5605031251907349,0.8888552188873291,33.166874170303345,3,0.1
-0.5795795321464539,-0.5605746507644653,0.8878083825111389,33.2671172618866,3,0.1
-0.5930727124214172,-0.5601763129234314,0.8866469264030457,33.36741042137146,3,0.1
-0.6068118214607239,-0.5598025321960449,0.8856959939002991,33.46774125099182,3,0.1
-0.6209322810173035,-0.5592629313468933,0.8843995332717896,33.567888259887695,3,0.1
-0.6351871490478516,-0.5583500266075134,0.8830693960189819,33.668222427368164,3,0.1
-0.6499174237251282,-0.5573482513427734,0.8816425204277039,33.76849603652954,3,0.1
-0.665276825428009,-0.5557543039321899,0.8802047371864319,33.8691246509552,3,0.1
-0.6803357005119324,-0.5540201663970947,0.8789475560188293,33.96935772895813,3,0.1
-0.6951799392700195,-0.5516650080680847,0.8775776624679565,34.06964039802551,3,0.1
-0.7101084589958191,-0.549125075340271,0.8765907883644104,34.169875621795654,3,0.1
-0.725068986415863,-0.5462242960929871,0.8752401471138,34.27017688751221,3,0.1
-0.7397454977035522,-0.5432674884796143,0.8739152550697327,34.370420932769775,3,0.1
-0.7543882727622986,-0.5401005744934082,0.8723832964897156,34.47070384025574,3,0.1
-0.7693442106246948,-0.5368914008140564,0.8709686398506165,34.570910930633545,3,0.1
-0.78415447473526,-0.5334814786911011,0.8695176839828491,34.67123103141785,3,0.1
-0.7993722558021545,-0.5301408767700195,0.8682739734649658,34.77151584625244,3,0.1
-0.814736545085907,-0.5264585018157959,0.8667613863945007,34.87169528007507,3,0.1
-0.8300896286964417,-0.5226408839225769,0.8656107187271118,34.972020387649536,3,0.1
-0.8455071449279785,-0.518684446811676,0.8645055294036865,35.07221841812134,3,0.1
-0.8606773614883423,-0.5145083069801331,0.8634092807769775,35.172658920288086,3,0.1
-0.8757196664810181,-0.5100070834159851,0.8624723553657532,35.27288556098938,3,0.1
-0.8906735181808472,-0.5053240060806274,0.8618415594100952,35.37325358390808,3,0.1
-0.9060419797897339,-0.500068724155426,0.8613823056221008,35.473525524139404,3,0.1
-0.9207585453987122,-0.4945659935474396,0.860869288444519,35.57384490966797,3,0.1
-0.9351730942726135,-0.4886232912540436,0.8607401251792908,35.674129486083984,3,0.1
-0.9496129751205444,-0.4823509156703949,0.8607180118560791,35.77441143989563,3,0.1
-0.9637939929962158,-0.4756762385368347,0.8604742884635925,35.874754428863525,3,0.1
-0.9777873754501343,-0.4689975082874298,0.8604550957679749,35.97501468658447,3,0.1
-0.9916837215423584,-0.46186259388923645,0.8605992197990417,36.07535672187805,3,0.1
-1.005597710609436,-0.4545202851295471,0.8608556985855103,36.17558836936951,3,0.1
-1.0194307565689087,-0.4465992748737335,0.8612473011016846,36.27590227127075,3,0.1
-1.0332530736923218,-0.43834713101387024,0.8618260025978088,36.37610387802124,3,0.1
-1.0467172861099243,-0.4297081232070923,0.8624595999717712,36.47641110420227,3,0.1
-1.0602290630340576,-0.42073091864585876,0.8632115125656128,36.576690673828125,3,0.1
-1.0741804838180542,-0.41063520312309265,0.8641086220741272,36.67697620391846,3,0.1
-1.0872728824615479,-0.4006430208683014,0.8649212718009949,36.777154207229614,3,0.1
-1.1003681421279907,-0.390460342168808,0.8659877181053162,36.87742042541504,3,0.1
-1.1127251386642456,-0.379665344953537,0.8671746253967285,36.977697134017944,3,0.1
-1.125105619430542,-0.3686543107032776,0.8687211871147156,37.07783007621765,3,0.1
-1.1368637084960938,-0.357153058052063,0.8705069422721863,37.17816400527954,3,0.1
-1.148581862449646,-0.3457297682762146,0.8723674416542053,37.27844476699829,3,0.1
-1.1600161790847778,-0.33401596546173096,0.8743696212768555,37.378740072250366,3,0.1
-1.1712590456008911,-0.3222220540046692,0.8765530586242676,37.47899079322815,3,0.1
-1.1823723316192627,-0.3103002905845642,0.8789048790931702,37.579182863235474,3,0.1
-1.1932882070541382,-0.29829901456832886,0.8811919093132019,37.67952227592468,3,0.1
-1.2037055492401123,-0.2862931191921234,0.883540689945221,37.779794454574585,3,0.1
-1.2138550281524658,-0.27463120222091675,0.8860934376716614,37.88018274307251,3,0.1
-1.2235716581344604,-0.2622343599796295,0.8885454535484314,37.98044538497925,3,0.1
-1.2330822944641113,-0.24961605668067932,0.891353189945221,38.08072233200073,3,0.1
-1.2421351671218872,-0.2373189926147461,0.8937156200408936,38.1809766292572,3,0.1
-1.2513927221298218,-0.22412465512752533,0.8959583044052124,38.28129839897156,3,0.1
-1.2597543001174927,-0.21170181035995483,0.8981508612632751,38.38220763206482,3,0.1
-1.2677375078201294,-0.19834306836128235,0.9000470042228699,38.482439041137695,3,0.1
