vx,vy,vz,ax,ay,az,t,id
-0.14850017979743615,0.10416344182302693,-0.07274175610894534,0.6385847013159964,-0.4093919589742133,0.2217146923385496,6.1827075481414795,3
-0.046722388287036155,-0.04794328199074691,-0.03707066428041049,-0.1696476183997302,-0.1894154458695437,0.08213717339357354,6.282968044281006,1
-0.10344753726938674,0.07878155760333568,-0.05384664813510272,0.5875903550992454,0.01597874838144378,0.06660886335655251,6.282968044281006,3
-0.04066816659690247,-0.04228780585258191,-0.0345582499334069,-0.21605308777580537,-0.2313973658724242,0.0662667710404407,6.383235454559326,1
-0.09383324137143727,0.07456464762738309,-0.05168575668784962,0.5122892352523405,0.057552783275991226,0.04177676942920878,6.383235454559326,3
-0.04016151493150196,-0.04239677684278182,-0.038156563552614355,-0.22812632653646936,-0.23720907646259767,0.09643794787361576,6.483526945114136,1
-0.1079317281026459,0.07706178511491722,-0.0574633705083495,0.6479419062263316,0.03735374042514279,0.09508057789903702,6.483526945114136,3
-0.02770426521766785,-0.028395409484521093,-0.02662694338182512,-0.3347953862677471,-0.35702611045894167,-0.007504345426883053,6.588482618331909,1
-0.08006483239893505,0.05278990577267317,-0.042505656365569314,0.4250604087423944,0.2498780090380543,-0.04146283852520246,6.588482618331909,3
-0.053427606605162006,-0.05593109541477541,-0.05498268693113352,-0.11367996371328933,-0.11980595981486306,0.26251605949183426,6.688710451126099,1
-0.1513988578613716,0.10992905690212758,-0.08332896735998324,0.6387135501988626,-0.41464820529428464,0.2822925280091833,6.688710451126099,3
-0.04043394498685916,-0.04024129196446622,-0.04217079522886465,-0.22163166623943598,-0.2518312449589249,0.15335451632815147,6.788990020751953,1
-0.10965524622721165,0.08288598984409376,-0.060122013580848864,0.6690758965080961,-0.036791973726991924,0.11474294411422768,6.788990020751953,3
-0.039469521637056894,-0.039989248667381835,-0.041241588628325006,-0.233848663160227,-0.258971417777102,0.14611346840562198,6.889271020889282,1
-0.10636088798395864,0.08578112475113757,-0.06440333671889309,0.6462881847111278,-0.06815772007346267,0.1554024437183465,6.889271020889282,3
-0.039299687243581356,-0.04040028064834524,-0.04151217133819315,-0.2315968785995126,-0.25245177564226323,0.15789961532724425,6.989551067352295,1
-0.11435111962041122,0.08468266520792951,-0.06596782057532911,0.6681396380287714,-0.09128402879108782,0.160529019929509,6.989551067352295,3
-0.03920593526035768,-0.039070307518059906,-0.04141642951640382,-0.23588483816038466,-0.26952162718974676,0.15863377610987317,7.089830636978149,1
-0.11694561565477267,0.08791770965193638,-0.06557482368393501,0.6764437576172233,-0.1336687119942783,0.15820755462702465,7.089830636978149,3
-0.03791160302474554,-0.04048237507701018,-0.042467988744026505,-0.24359276442525082,-0.25443676791343733,0.17830708795420422,7.190084218978882,1
-0.1154248701828501,0.08776929773857692,-0.0627439646621424,0.6602765546889208,-0.14296328498876176,0.13743213778324911,7.190084218978882,3
-0.037117270504979406,-0.040740657072470106,-0.041996804048205605,-0.25454254268242305,-0.2573824424220315,0.17603577863117492,7.290398120880127,1
-0.11571295406770472,0.09064351821026699,-0.06616262258282365,0.6506581104584571,-0.17724054431059366,0.1395115055066609,7.290398120880127,3
-0.03705097295138096,-0.04079227060031956,-0.04070013505287986,-0.2520759628865065,-0.2545240695150957,0.17414929868876652,7.390733480453491,1
-0.11338022141063685,0.09069555799665222,-0.06666333789850111,0.6218438457057631,-0.17384632138207984,0.16878267894940174,7.390733480453491,3
-0.0377404430009001,-0.03735111464588979,-0.04331903017949585,-0.24887499178314057,-0.29056786572477655,0.20036740784790794,7.49092173576355,1
-0.12077870433428423,0.09295839544331046,-0.06742643241878872,0.6555689655991165,-0.21250376090147155,0.1824517119063018,7.49092173576355,3
-0.033224666854063736,-0.02372280161796725,-0.04553272381642075,-0.2821913887659992,-0.4090970487767211,0.23432599423314485,7.59104061126709,1
-0.11412005164536217,0.09290626652627768,-0.06434945424573472,0.7042177044138351,-0.1657791412121767,0.17158712429745535,7.59104061126709,3
-0.03448663903972564,-0.019418048013718204,-0.04689435076688578,-0.26600482425201016,-0.45147567458989996,0.25950433460391215,7.691188335418701,1
-0.11518410021911023,0.09164612508335715,-0.06373606744784224,0.7296646630733576,-0.16378517968998912,0.1758296125217919,7.691188335418701,3
-0.03607444546091792,-0.025828392876237095,-0.04248595088452994,-0.2563843556758294,-0.4095971531102031,0.221275682095811,7.791563034057617,1
-0.11977331321507918,0.09465301952025093,-0.0611852344687474,0.7344908709177852,-0.2540507447171579,0.0679277753802089,7.791563034057617,3
-0.03900080867662449,-0.03288578631909428,-0.03780325373418324,-0.22284297615109627,-0.34629509724743934,0.1872411619148334,7.891841411590576,1
-0.12053206164970032,0.09424323327942156,-0.06008467319950528,0.6477153924306988,-0.22142545677639686,0.13006621988269754,7.891841411590576,3
-0.0399778257849006,-0.038550301207685794,-0.03495650808454752,-0.21453425499270976,-0.3036888889455529,0.15585918021785636,7.992116928100586,1
-0.11918997497073575,0.098580088887197,-0.06018681538300484,0.5900314359277935,-0.25163634727088086,0.12648747185304024,7.992116928100586,3
-0.041302271065063526,-0.0442688542711413,-0.033009417308503215,-0.19805947428750853,-0.25264447593889683,0.1468739833455888,8.092231750488281,1
-0.12147446510974154,0.09917595572697667,-0.06007852124671538,0.5542618290808382,-0.2359823358462426,0.11775379009214615,8.092231750488281,3
-0.04233272504633622,-0.04791808613534465,-0.028994087069216072,-0.19319034351440412,-0.23114100742155458,0.10803092447248973,8.192348003387451,1
-0.12423348691388848,0.09763959233653677,-0.058968500898136544,0.5490535739552639,-0.21222032903044427,0.10481066660194135,8.192348003387451,3
-0.04007532817825687,-0.051880588068796724,-0.02826293268510348,-0.20625155218985053,-0.18907736917569065,0.10005188311708894,8.292622566223145,1
-0.12971098430880984,0.09792157734874306,-0.06033806106648717,0.5607532942954593,-0.18887541345864944,0.12152925992340842,8.292622566223145,3
-0.04150167982989788,-0.05212740753792416,-0.027814221051804477,-0.19376902338800425,-0.18894896815820678,0.09492446691859134,8.392867088317871,1
-0.13644004638282978,0.09620121528728544,-0.060702457004212076,0.5858031230275385,-0.16555708297151983,0.12886205354076194,8.392867088317871,3
-0.039068710756941766,-0.052529466508623356,-0.024571688350018328,-0.21968175759674258,-0.1935812779516628,0.05367762380066293,8.493167161941528,1
-0.1465363761430768,0.09482509318366822,-0.06104006302691021,0.6505673518153728,-0.14414463564397398,0.13941265819703438,8.493167161941528,3
-0.024868343052511132,-0.03517314152317668,-0.014992348732371066,-0.3411712656500459,-0.34237928506123694,-0.036732658002752515,8.596931457519531,1
-0.10468565467738304,0.06641811535262464,-0.04375008616292375,0.6468119363955114,-0.0014833610574506808,0.039652942913016714,8.596931457519531,3
-0.048837958745870665,-0.06546708778572397,-0.02866574546872882,-0.13343620334924158,-0.08195690494759311,0.0840285872860561,8.697217464447021,1
-0.20652155817222279,0.12814887969805003,-0.08353925516152279,0.8640695242261918,-0.16907635477613658,0.3151174978182892,8.697217464447021,3
-0.03961862341053453,-0.046224699942687686,-0.020177026085426264,-0.20439105599760254,-0.24146556530701693,0.005787281029867092,8.79751181602478,1
-0.16388111380893836,0.0987653476907418,-0.062347355429093254,0.756913166585578,-0.15341968863143216,0.1791066517780168,8.79751181602478,3
-0.04220259624141859,-0.04361063750353719,-0.015675419885811035,-0.12838712076289785,-0.1726676337042181,-0.3331699144428538,8.897825479507446,1
-0.16095246248195733,0.09637488080545786,-0.061564426879350154,0.75515071595042,-0.15598113900965174,0.17486161941605,8.897825479507446,3
-0.0450229698111054,-0.040066686164850006,-0.012487159732922444,-0.14792175244360667,-0.30411742192511637,-0.0812845805729367,8.998151779174805,1
-0.162635060587038,0.10205158933972493,-0.06428158705701079,0.7623360199341305,-0.1902369720627541,0.19509198284090012,8.998151779174805,3
-0.04575199948599944,-0.032881758453048665,-0.012719134384972146,-0.12947396380759896,-0.3666895949842721,-0.08263700934017774,9.09848403930664,1
-0.17260543555598917,0.10744842742002651,-0.06626502440312874,0.8155168341888955,-0.2357567528455512,0.22514401370297543,9.09848403930664,3
-0.032513575420970706,-0.019826415911985282,-0.009921775505872364,-0.2366584098301501,-0.48632243635625033,-0.11255027052025077,9.206316709518433,1
-0.1228575597849158,0.07360354464412056,-0.044689445662940426,0.7649544701341354,-0.13055208917832004,0.1196795773315727,9.206316709518433,3
-0.0577287546340663,-0.03690131668121191,-0.01289929065196765,-0.011675933770815375,-0.3548654563974187,-0.09878573802538172,9.306630611419678,1
-0.23320262432614314,0.13171568056272248,-0.07776967947361287,1.0400717133044388,-0.28935845801894716,0.3218892077473693,9.306630611419678,3
-0.048909148485808095,-0.042419754614957866,-0.0071370237122999666,-0.07365082358356213,-0.3039485755302102,-0.15852835013547745,9.406821966171265,1
-0.18025062322467278,0.10360410768750908,-0.05812715926217818,0.8666189910363049,-0.169716009042629,0.2001246580548076,9.406821966171265,3
-0.055980222249730996,-0.06285291905120123,-0.005297951760191207,-0.00598477839833468,-0.13253358460759987,-0.19253328604012157,9.50711178779602,1
-0.17446937162554635,0.09786064399097288,-0.05395971604597351,0.8303147056479586,-0.027011290362423338,0.16957801968503886,9.50711178779602,3
-0.058298345593926305,-0.08199336046619625,-0.00209688289605605,0.02185678098943137,0.03647963225707368,-0.24071283072674862,9.607253789901733,1
-0.18326470735325986,0.10019045793255205,-0.05534711092165207,0.9328203302179836,0.0756785863777063,0.19229457397097668,9.607253789901733,3
-0.05000892740236398,-0.08665145040530407,0.0007760888455083263,-0.04547764108574211,0.08307564331996498,-0.28754602678955155,9.707507371902466,1
-0.18968944542976515,0.10185898275225863,-0.051864636773755815,1.0351884933111357,0.06825711593989463,0.19546403591811248,9.707507371902466,3
-0.029059851026645107,-0.06209345414443126,-0.003927606800063552,-0.23161710221292908,-0.13351062657683976,-0.2613200409257615,9.8095543384552,1
-0.12612501051411695,0.07417300628977841,-0.037704791633566666,0.745391136676633,0.04747226127940542,0.12973160169221523,9.8095543384552,3
-0.039705903334268634,-0.10401993142183183,-0.023665888306043152,-0.1398395062410622,0.24379605262906429,-0.0839292939303295,9.90987229347229,1
-0.256327548734728,0.15276833229499076,-0.06785291362099385,1.509234354395731,-0.13473407851976676,0.42425346827478766,9.90987229347229,3
-0.020636711071766827,-0.0705832274369262,-0.028520639090766308,-0.31301240260163,-0.044721604157055506,-0.04132730030593579,10.01015853881836,1
-0.19523489964828114,0.13150400264622034,-0.04951668403843683,1.1749974369838756,-0.1798301678110414,0.31891347699653333,10.01015853881836,3
-0.018557728679607078,-0.06206389159174662,-0.03463233072510866,-0.33244396054679226,-0.11033670295143562,0.02694370970354997,10.110393762588501,1
-0.18929692127983022,0.1401268505984484,-0.04746548602668811,1.154614622239139,-0.2572945238910583,0.33118696907307993,10.110393762588501,3
-0.018849194540922844,-0.056374696182312035,-0.03788942821570639,-0.3367914437138702,-0.16233074869372716,0.06090220377114889,10.210632801055908,1
-0.18061946670919915,0.15074207693461344,-0.03897198330758372,1.125841722307169,-0.33145685224542365,0.2893504423912349,10.210632801055908,3
-0.020851144675596085,-0.05440177638453501,-0.04030291156074855,-0.315877228472578,-0.053382624158213786,-0.13771597091356302,10.311096429824829,1
-0.19793388429752065,0.17141160824546403,-0.031125914315569488,1.2327580264735423,-0.44441389560788114,0.24923142424991934,10.311096429824829,3
-0.021474730776834778,-0.047453485907021836,-0.03730893551744919,-0.3186065737330455,-0.24026908854842793,0.07295186980989651,10.411257982254028,1
-0.18901836267534342,0.16070229074910855,-0.016510091253611674,1.1908085106755757,-0.4212469768020415,0.14626068091300945,10.411257982254028,3
-0.02477505868809803,-0.0508529099069315,-0.04069873918700038,-0.29404471552242084,-0.2226208877411576,0.11183516247704221,10.511534690856934,1
-0.205410721548462,0.17643547995804426,-0.010636994788829877,1.3017403894443524,-0.4921842494710817,0.1186235504313968,10.511534690856934,3
-0.024884531776950117,-0.04634098919759693,-0.0440782995847425,-0.2899089027128326,-0.2589318841774445,0.15809337602794657,10.611814022064209,1
-0.19541718395479257,0.16619976953922114,-0.0074221927308532045,1.262003717268887,-0.465044247269399,0.10991407824023673,10.611814022064209,3
-0.02392505038919256,-0.04345815019905813,-0.04063855659652237,-0.2999675193153461,-0.2944247324099926,0.13454741814539928,10.712068796157837,1
-0.1958360798516999,0.16081960669063772,0.00044559038048302236,1.2797096574369033,-0.46013025278284075,0.05175685866262657,10.712068796157837,3
-0.02362728071868099,-0.04248884505525658,-0.03392163308867496,-0.2976562408636678,-0.30000468826311344,0.08455868567391339,10.81218957901001,1
-0.19702026590815425,0.1674201316676553,-0.0019004500094099374,1.2996873836071687,-0.5080877983092049,0.06008118211106659,10.81218957901001,3
-0.027804836224286866,-0.04117405739354519,-0.024683654343098986,-0.25646981084350995,-0.31495954663861503,0.005922273753994772,10.91243052482605,1
-0.1932405751262882,0.16892753136067334,0.0024531227299683478,1.280016431306804,-0.514598613851706,0.016259253349578735,10.91243052482605,3
-0.02207940548822735,-0.030086864599706227,-0.01235712277840025,-0.30025057941867395,-0.4094410954433611,-0.10976776777561337,11.032868146896362,1
-0.1270652117967986,0.12450841104890786,0.0032539581988858843,0.9530275184885758,-0.34984763030899874,-0.010108648311914796,11.032868146896362,3
-0.044588367465463234,-0.053354064912932125,-0.01433597059971628,-0.10625046924811415,-0.17448525572567325,-0.14380283991686774,11.133076667785645,1
-0.23294464596840994,0.2509761255093637,0.008306913065417535,1.5475180058937774,-0.8715635799730453,-0.035920088602220436,11.133076667785645,3
-0.031557461970281205,-0.041248282202305954,-0.005839321312123543,-0.2029562878129625,-0.32405522452529084,-0.18119046911592668,11.233230113983154,1
-0.16723192233768153,0.1927336904021701,0.013352974380104271,1.208614456512093,-0.6571089497367897,-0.08675594890769962,11.233230113983154,3
-0.02251886074548776,-0.03099885740350592,-0.004633048135828981,-0.2765724047234913,-0.41475119806436134,-0.19799247097268696,11.338826417922974,1
-0.1137673845153336,0.13352889082791108,0.007761639919521464,0.9452007368412415,-0.41781883064088476,-0.044502533795681455,11.338826417922974,3
-0.04839678454759553,-0.07020358913241662,-0.018104131846843424,-0.043227987329331245,-0.08020957689253898,-0.07675640043467064,11.439318180084229,1
-0.21864910164856036,0.26537034294756134,0.01352037909291195,1.6220961756179175,-0.9944020526805206,-0.056683990168184026,11.439318180084229,3
-0.041459492298712285,-0.06732372806651817,-0.028040906762600213,-0.09537008721979688,-0.10954136853800549,0.017875920098620116,11.539417266845703,1
-0.1550132821899532,0.18302496664562165,0.005053783935101909,1.3114927034783341,-0.6101786000693064,0.026833040846312294,11.539417266845703,3
-0.04850541248332013,-0.08237238265817035,-0.03673852389413368,-0.02819263666771093,0.007400908531283651,0.10121045440377978,11.639691352844238,1
-0.15520066981116368,0.1907081986456304,0.007706039479849768,1.4061187946094929,-0.6677872100239036,0.021164462754005433,11.639691352844238,3
-0.05037159765567347,-0.08100489670965869,-0.04068351591847228,0.00033411953912060516,-0.005908264548412422,0.14797958026764976,11.74004864692688,1
-0.13191121648836646,0.18451364984598098,0.0046033117659101406,1.311573494005143,-0.6693401634333082,0.053386372993770595,11.74004864692688,3
-0.045821301331333206,-0.06725131258203637,-0.04040502531408213,-0.026496554083306048,-0.13980730725721036,0.1573087175699405,11.867195129394531,1
-0.09164541533845866,0.1483490179073692,0.003198481155072192,1.076980004372789,-0.5027538953319751,0.0701191474441075,11.867195129394531,3
-0.06429446069696305,-0.0988433381614431,-0.07038836107908253,0.14524757385463757,0.10809617090638916,0.4545373395478341,11.967317819595337,1
-0.12950729457504692,0.25830555979073955,0.004962312156354523,1.451464055587444,-1.218099452460911,0.08979352128648647,11.967317819595337,3
-0.024078591302359263,-0.06246992558219309,-0.04467986526660823,-0.2786244755108302,-0.013739562414584532,-0.05438398115029994,12.067461967468262,1
-0.07747050920455845,0.19526634619049435,-0.001288137934977322,1.0373986706538796,-0.9081511472945151,0.11608288026580411,12.067461967468262,3
-0.002289907260542147,-0.05222518731274679,-0.035769232601229856,-0.38912337660244584,-0.2924896420739076,0.16456321023171544,12.167609930038452,1
-0.0653891770623455,0.18907096211828925,-0.0027025192552264186,0.9614249885670427,-0.9454330667481871,0.11986695412390802,12.167609930038452,3
0.009071730962460653,-0.04376782797521822,-0.027337816022438843,-0.495765424479193,-0.3618606314947694,0.09718312875036716,12.26788067817688,1
-0.0542113308538856,0.18562255646616793,-0.0007029996237969837,0.8937747495470697,-0.9724592737570058,0.0982893392455049,12.26788067817688,3
0.010076902365172865,-0.029038259871420002,-0.01827966385919498,-0.5137756654205939,-0.49300947070960677,0.019107385104242248,12.368834018707275,1
-0.035611038418116456,0.12337208368564505,-0.000170644836724186,0.8074698157678258,-0.6091407024834687,0.08848520024333408,12.368834018707275,3
0.017597619879995148,-0.056275461790369644,-0.018774242953936305,-0.5911723525832999,-0.24848223903245903,0.02990309257869192,12.469116926193237,1
-0.06165766511369068,0.23930084569411844,0.004774866046903204,0.9568957108882326,-1.355923767287146,0.05192805997554693,12.469116926193237,3
0.004103838652903962,-0.0478223255482091,-0.010278623412453027,-0.4810473775896879,-0.31639563166753004,-0.047205804846969554,12.569403886795044,1
-0.044903201255767494,0.18294828877895639,0.0027035865480664035,0.8754586941386733,-0.9989320537621676,0.06559546800020037,12.569403886795044,3
-0.00919666812551139,-0.053696684775369624,-0.0027329553022662836,-0.367058858952809,-0.2630092168884982,-0.12011572266920988,12.66968560218811,1
-0.040840912983083746,0.17317904068273934,0.0022863823188019714,0.8757201366799426,-0.9309007319634416,0.06646061254743615,12.66968560218811,3
-0.024250812085931293,-0.06235850918620191,-0.00032043507830743697,-0.23300761138587003,-0.19372767337869964,-0.14940556142001318,12.769986629486084,1
-0.032802088832451094,0.17323439677353383,0.0046644408615958265,0.8606909743118301,-0.9406303687063908,0.04799142863387545,12.769986629486084,3
-0.03388357019682464,-0.065036570137361,0.002808467622049117,-0.13984836739028755,-0.16005587385729445,-0.1814476224133909,12.870275974273682,1
-0.03318070999583755,0.17812421953975144,0.0005429030148064459,0.8795651906626466,-0.9730898769618245,0.08407695954272315,12.870275974273682,3
-0.03730730509164388,-0.06925071818049834,0.008653271737604098,-0.09798180748403924,-0.13332851343006008,-0.24999617423815296,12.970535516738892,1
-0.026247206414714428,0.169333811723657,0.003182128670336706,0.8688080490602688,-0.96083731160325,0.06190546854485186,12.970535516738892,3
-0.03389618556259021,-0.0681435582836699,0.009955910305698075,-0.11764026592586202,-0.15018845714457443,-0.27406963871446754,13.070658683776855,1
-0.02437557464282822,0.16567101608761725,0.0028440353860885222,0.8658929409016426,-0.9646314967555741,0.06759403582816431,13.070658683776855,3
-0.025793527991887374,-0.06345694691087063,0.008669653356693629,-0.18031283301219078,-0.19509021121758116,-0.27247580601618726,13.170857429504395,1
-0.016613264902900833,0.16051832243873873,0.005390562884742648,0.8165065151892594,-0.9637540658681361,0.05022173661806766,13.170857429504395,3
-0.023457154837234123,-0.07052185379659984,0.0034967742242890906,-0.19440090979159474,-0.13962694610015558,-0.2318301385414646,13.270971059799194,1
-0.012085938095601129,0.15734947968285432,0.00564093828619349,0.816759414816972,-1.0039957050329567,0.05313776063412144,13.270971059799194,3
-0.018260768241149628,-0.0696007493121595,-0.0034558486061271906,-0.33589340376032706,0.055125104116572884,-0.43779996310627256,13.371269464492798,1
-0.011448947609977195,0.14577254535466888,0.004857093258568579,0.8320450754107596,-0.9605219798956753,0.06594568299661609,13.371269464492798,3
-0.010222957610675302,-0.06447706738724154,-0.00452819407906484,-0.30139285889336154,-0.18785347509457687,-0.15992339819864657,13.471452236175537,1
-0.010249145904507958,0.14207060125941887,0.006150082731200972,0.824831915196241,-0.955788976353877,0.055959583320732816,13.471452236175537,3
0.0016753510259292423,-0.0591138738592848,-0.01591404865781402,-0.40793857725122484,-0.23923200912789405,-0.048979572645961894,13.57163119316101,1
-0.0013157518718207625,0.13628391186724836,0.00949901407914039,0.7768432140467362,-0.9638330989009677,0.03039811842005007,13.57163119316101,3
0.004817299882574594,-0.05070193239821742,-0.027491359824314443,-0.4388673253528816,-0.30924136687387815,0.07189423255702956,13.671841621398926,1
0.009315431318046593,0.13356574274546792,0.012993609485495699,0.6988705558612888,-0.9684921441112213,0.0010296210941410232,13.671841621398926,3
0.0020691429674154654,-0.05262615577775713,-0.032053847748243554,-0.418451391872903,-0.30119536519210105,0.12918483063030398,13.77194333076477,1
0.010535118252056636,0.13308687065057095,0.011601256971594252,0.7033030136670082,-0.9883996304297294,0.015114802962179244,13.77194333076477,3
0.0018702231879085902,-0.058609310376045894,-0.02453327806049517,-0.4184304965436887,-0.242826444507812,0.07183352114149344,13.872058629989624,1
0.02025678045247489,0.12983786237063297,0.013993319610421788,0.6506863055595324,-1.0155491026629666,-0.010916380432909547,13.872058629989624,3
-0.0003072987014843242,-0.06530499396122319,-0.021342966790300795,-0.40085606009842556,-0.18687204176705222,0.05201292475090379,13.972179412841797,1
0.024273024176546677,0.12840500063127253,0.014381698337490203,0.6323478493739776,-1.0354242065862296,-0.014516917675720763,13.972179412841797,3
-0.0012137975066526586,-0.06928368675209705,-0.022267645328130324,-0.39340989996345505,-0.15652453719195586,0.0710770238940041,14.072293996810913,1
0.025056163446946687,0.13003594937070734,0.015120653139792785,0.6260202402823547,-1.058774485468751,-0.020980892383812393,14.072293996810913,3
-0.0029532598987793987,-0.07410553736231021,-0.018327478416195295,-0.3774173316426998,-0.11654706580930811,0.04336244304307438,14.172439575195312,1
0.026625781482584102,0.12974039892825245,0.01675320035724918,0.6145864136177359,-1.0642989240474003,-0.03452293524909922,14.172439575195312,3
-0.004351139584176808,-0.0764036414298983,-0.01217223558551049,-0.3632523520373964,-0.0973136950953501,-0.007769826657494285,14.272592306137085,1
0.032701421800947865,0.12217604610731382,0.01599466526947534,0.5640213660862403,-1.010720383852111,-0.027156162220050944,14.272592306137085,3
-0.003125230583939695,-0.07431036062733112,0.000946137971908628,-0.37187809067528516,-0.1169900236201784,-0.1300014071399493,14.372801065444946,1
0.038397730220955946,0.11696526543037972,0.01702334283041637,0.5173767818895046,-0.9744882747133458,-0.03532580271525668,14.372801065444946,3
-0.008043441007625739,-0.07726549781509726,-0.005638976951418045,-0.32471962471548377,-0.09627675158760424,-0.06570549944818063,14.473032474517822,1
0.0364947781300279,0.09897335751482783,0.01319212387779777,0.5386032253470951,-0.8398320581743142,0.00017848876500280094,14.473032474517822,3
-0.008241745165144296,-0.07340728215184993,-0.0016332363902917335,-0.3177517192178055,-0.13186962815145423,-0.10123446530893666,14.573251008987427,1
0.02830348090571139,0.08840658006844718,0.009015821865971088,0.609454095921665,-0.7557985715734974,0.039342635324204664,14.573251008987427,3
-0.010823732211436584,-0.07459068744747062,-0.0031928343368975935,-0.2886369286255249,-0.1236689896733707,-0.0839592029101433,14.673473834991455,1
0.0329378599676669,0.08993507189234362,0.01360525996242884,0.5700045776599,-0.7741333472966592,-0.002775719610426891,14.673473834991455,3
-0.010153565535026705,-0.07450080485580461,-0.0038605694473879096,-0.28732769580075884,-0.12646815730048755,-0.07414881427363323,14.773618221282959,1
0.03912242142535677,0.08451283602134535,0.013518243795109429,0.5164817587108302,-0.7328881015202883,-0.0018973028328319714,14.773618221282959,3
-0.011483106709246928,-0.07376893623907135,-0.0027532803777015227,-0.26775960317489345,-0.13551184816271544,-0.08097961956802494,14.873859882354736,1
0.04337546939028047,0.08653498355646723,0.012689600357902652,0.47940973001048415,-0.7559918683273794,0.005935695829986859,14.873859882354736,3
-0.009992528505891534,-0.070966553166581,0.00022188433936763557,-0.2727211084137209,-0.1633382648474405,-0.10626775829224769,14.974111557006836,1
0.04944630042068795,0.08388893647802334,0.01511073991586241,0.4266484910856045,-0.7387724005768579,-0.016563031636219992,14.974111557006836,3
-0.007139983670515759,-0.07669866210107618,-0.003105815533957472,-0.29007435356802336,-0.11430401031519309,-0.07096736551520497,15.074307918548584,1
0.05517866026817488,0.08911173318670124,0.012897555100107356,0.3788896128278796,-0.7877763040022551,0.0057236463102502,15.074307918548584,3
-0.004479253981559094,-0.06589501138268689,0.009052569915415682,-0.30657912584593383,-0.21326793509967784,-0.1850970398366558,15.17450737953186,1
0.051613817343595214,0.08319362950544845,0.01385270612664787,0.40900781309022005,-0.7423635276330748,-0.0031142505272505603,15.17450737953186,3
-0.003007405960499956,-0.06803563686734303,0.0070522180958892036,-0.3129527802426748,-0.19922667909696945,-0.1666031549088894,15.274649381637573,1
0.05399633632446158,0.09013701860661225,0.015280599909003637,0.38758894966770197,-0.808354443838153,-0.016520250252683513,15.274649381637573,3
-0.0020435772605584823,-0.070553581976506,0.004134194906776674,-0.31487382869265423,-0.1804946345725617,-0.1376746010579247,15.37478518486023,1
0.05240298962491545,0.10110586587654698,0.018318359802978194,0.40079111986269994,-0.9092835599712388,-0.044897669107268265,15.37478518486023,3
-0.0030756402620607504,-0.06628700119118523,-0.005010125074449077,-0.29881612275666297,-0.22242973056356002,-0.045961179369859516,15.474916458129883,1
0.04567242406194163,0.09917569982132221,0.017546158427635496,0.4575340907407134,-0.8995153424613488,-0.03835097909606594,15.474916458129883,3
-0.0008396995662147773,-0.0715875145607478,-0.00180386523834366,-0.31133715384323746,-0.17903599813449814,-0.06995087604674884,15.575030326843262,1
0.05195775060565565,0.1111065453687889,0.023377593242383747,0.40457553663146795,-1.0074231648244172,-0.09059762639991539,15.575030326843262,3
0.003170743904384747,-0.06672935771896946,-0.0015127413182579126,-0.3404058817762612,-0.2249916868029527,-0.06671773666722958,15.675190210342407,1
0.0506545091717012,0.1099901650977656,0.022435126555902966,0.4144267669305084,-1.0057174756645109,-0.08415373831907746,15.675190210342407,3
0.0020609449152643273,-0.06420320398949406,0.0016097039430602949,-0.324515785281362,-0.2519161575678975,-0.09099894923860329,15.775342464447021,1
