x,y,z,t,curve,mode
-0.8661351203918457,0.5954234600067139,1.1160268783569336,6.90377950668335,1,0.15
-1.0264642238616943,-0.46419864892959595,1.085423231124878,6.90377950668335,3,0.15
-0.86814284324646,0.5924345254898071,1.1154284477233887,7.003943681716919,1,0.15
-1.0357146263122559,-0.4537121057510376,1.0791929960250854,7.003943681716919,3,0.15
-0.8700363636016846,0.5891746282577515,1.1141552925109863,7.104094505310059,1,0.15
-1.0452892780303955,-0.4424747824668884,1.0722200870513916,7.104094505310059,3,0.15
-0.8716304898262024,0.5859071612358093,1.1121609210968018,7.204195499420166,1,0.15
-1.0543930530548096,-0.43133461475372314,1.0655144453048706,7.204195499420166,3,0.15
-0.8725273013114929,0.5838267803192139,1.110713243484497,7.307151794433594,1,0.15
-1.0605156421661377,-0.4244087040424347,1.061302661895752,7.307151794433594,3,0.15
-0.8744120001792908,0.5792737603187561,1.1078242063522339,7.407472848892212,1,0.15
-1.0733639001846313,-0.4092077314853668,1.0521985292434692,7.407472848892212,3,0.15
-0.8757645487785339,0.5759020447731018,1.1057606935501099,7.5077455043792725,1,0.15
-1.0828074216842651,-0.39807963371276855,1.0454578399658203,7.5077455043792725,3,0.15
-0.8774348497390747,0.5725466012954712,1.1034220457077026,7.607977867126465,1,0.15
-1.0923285484313965,-0.3867316246032715,1.0388151407241821,7.607977867126465,3,0.15
-0.8790547251701355,0.5689604878425598,1.1010637283325195,7.708163738250732,1,0.15
-1.1021263599395752,-0.3749368488788605,1.0318448543548584,7.708163738250732,3,0.15
-0.8806293606758118,0.5654945969581604,1.0988640785217285,7.808274030685425,1,0.15
-1.111703634262085,-0.3632887005805969,1.0251262187957764,7.808274030685425,3,0.15
-0.8820858001708984,0.5621907711029053,1.0966930389404297,7.9084131717681885,1,0.15
-1.120815634727478,-0.35214194655418396,1.018772840499878,7.9084131717681885,3,0.15
-0.8836071491241455,0.5594402551651001,1.0941460132598877,8.00868844985962,1,0.15
-1.1303521394729614,-0.3404390513896942,1.012183427810669,8.00868844985962,3,0.15
-0.884312093257904,0.5583568811416626,1.0916181802749634,8.112370014190674,1,0.15
-1.1375453472137451,-0.33134153485298157,1.007169485092163,8.112370014190674,3,0.15
-0.8852466344833374,0.5576130151748657,1.0876307487487793,8.212662935256958,1,0.15
-1.15000581741333,-0.3161424398422241,0.9987083673477173,8.212662935256958,3,0.15
-0.8861215710639954,0.5567412376403809,1.0848476886749268,8.312927722930908,1,0.15
-1.1591742038726807,-0.3043811619281769,0.9924379587173462,8.312927722930908,3,0.15
-0.8869038224220276,0.5553753972053528,1.0818551778793335,8.413076400756836,1,0.15
-1.1681004762649536,-0.29279085993766785,0.9863470792770386,8.413076400756836,3,0.15
-0.8876745104789734,0.5535625219345093,1.0786094665527344,8.51323652267456,1,0.15
-1.1769368648529053,-0.2810722589492798,0.9805550575256348,8.51323652267456,3,0.15
-0.8885560035705566,0.5514217019081116,1.0752612352371216,8.613533973693848,1,0.15
-1.185620903968811,-0.2693634629249573,0.9746623039245605,8.613533973693848,3,0.15
-0.8893977999687195,0.5496252179145813,1.0729970932006836,8.721632719039917,1,0.15
-1.1920934915542603,-0.26041126251220703,0.9702845811843872,8.721632719039917,3,0.15
-0.8907614946365356,0.5470304489135742,1.0706714391708374,8.821885108947754,1,0.15
-1.2029696702957153,-0.24454273283481598,0.9629130363464355,8.821885108947754,3,0.15
-0.8921085000038147,0.5451080203056335,1.069191575050354,8.921985864639282,1,0.15
-1.211073875427246,-0.23238693177700043,0.9575625658035278,8.921985864639282,3,0.15
-0.8932701349258423,0.5434135794639587,1.0674420595169067,9.022105693817139,1,0.15
-1.2188035249710083,-0.2201777547597885,0.952416718006134,9.022105693817139,3,0.15
-0.8943944573402405,0.5418350100517273,1.064972996711731,9.122297763824463,1,0.15
-1.2263141870498657,-0.20750094950199127,0.9471794962882996,9.122297763824463,3,0.15
-0.8953565955162048,0.5402837991714478,1.0629264116287231,9.22257685661316,1,0.15
-1.2334462404251099,-0.1946229189634323,0.9417661428451538,9.22257685661316,3,0.15
-0.8963860869407654,0.5388723611831665,1.061624526977539,9.322842121124268,1,0.15
-1.2406041622161865,-0.18147487938404083,0.9362462759017944,9.322842121124268,3,0.15
-0.8978149890899658,0.5373705625534058,1.0606417655944824,9.423082828521729,1,0.15
-1.2477326393127441,-0.16854950785636902,0.9306331276893616,9.423082828521729,3,0.15
-0.8992807865142822,0.5357919335365295,1.0598790645599365,9.523233890533447,1,0.15
-1.2545887231826782,-0.15608157217502594,0.9246376752853394,9.523233890533447,3,0.15
-0.9006970524787903,0.5342170000076294,1.058836579322815,9.623416185379028,1,0.15
-1.2609196901321411,-0.14421619474887848,0.918562114238739,9.623416185379028,3,0.15
-0.9021996855735779,0.5327508449554443,1.0577565431594849,9.723656415939331,1,0.15
-1.2662070989608765,-0.13437792658805847,0.9125643372535706,9.723656415939331,3,0.15
-0.9036024808883667,0.5314348340034485,1.0569922924041748,9.823776245117188,1,0.15
-1.27155339717865,-0.12604546546936035,0.9054514169692993,9.823776245117188,3,0.15
-0.9048101305961609,0.5302301645278931,1.0561624765396118,9.923931121826172,1,0.15
-1.2776579856872559,-0.1162235289812088,0.8975920081138611,9.923931121826172,3,0.15
-0.9061069488525391,0.5295383334159851,1.0548681020736694,10.024018287658691,1,0.15
-1.2864677906036377,-0.10378756374120712,0.88829505443573,10.024018287658691,3,0.15
-0.9069945216178894,0.5288379788398743,1.0537978410720825,10.124162673950195,1,0.15
-1.2966195344924927,-0.09107706695795059,0.8795134425163269,10.124162673950195,3,0.15
-0.907841682434082,0.5283021330833435,1.0529199838638306,10.22426986694336,1,0.15
-1.302468180656433,-0.08091172575950623,0.8716411590576172,10.22426986694336,3,0.15
-0.9086477756500244,0.5279077887535095,1.0522217750549316,10.324427843093872,1,0.15
-1.3019189834594727,-0.07556630671024323,0.8647564649581909,10.324427843093872,3,0.15
-0.9090240597724915,0.5276232957839966,1.051891565322876,10.425144672393799,1,0.15
-1.3003594875335693,-0.07357188314199448,0.861871600151062,10.425144672393799,3,0.15
-0.9099128842353821,0.5271691679954529,1.0511780977249146,10.525201082229614,1,0.15
-1.2990436553955078,-0.06923937797546387,0.8601986765861511,10.525201082229614,3,0.15
-0.9107058644294739,0.526585578918457,1.0502941608428955,10.625236749649048,1,0.15
-1.299789547920227,-0.06316491216421127,0.8607173562049866,10.625236749649048,3,0.15
-0.912041962146759,0.5259642004966736,1.0490084886550903,10.72534704208374,1,0.15
-1.3045201301574707,-0.04986882209777832,0.8619293570518494,10.72534704208374,3,0.15
-0.9121978878974915,0.526695728302002,1.0483216047286987,10.825531482696533,1,0.15
-1.3106411695480347,-0.036809053272008896,0.8638134598731995,10.825531482696533,3,0.15
-0.9120305776596069,0.5279767513275146,1.0473073720932007,10.925816297531128,1,0.15
-1.318444848060608,-0.02185528725385666,0.8669097423553467,10.925816297531128,3,0.15
-0.9122908115386963,0.5289871692657471,1.0461207628250122,11.025928020477295,1,0.15
-1.3257919549942017,-0.006536330096423626,0.8701342344284058,11.025928020477295,3,0.15
-0.9130765795707703,0.5296234488487244,1.0452033281326294,11.126211404800415,1,0.15
-1.3319380283355713,0.009553709998726845,0.873227596282959,11.126211404800415,3,0.15
-0.9140920639038086,0.5299406051635742,1.044779896736145,11.226471662521362,1,0.15
-1.3368332386016846,0.027391275390982628,0.876896858215332,11.226471662521362,3,0.15
-0.9154006242752075,0.5301925539970398,1.0444289445877075,11.326581478118896,1,0.15
-1.341732144355774,0.04601714760065079,0.8815857172012329,11.326581478118896,3,0.15
-0.9165166616439819,0.5304974317550659,1.0439499616622925,11.426850080490112,1,0.15
-1.3471416234970093,0.06553848087787628,0.8860935568809509,11.426850080490112,3,0.15
-0.9171697497367859,0.531140148639679,1.0433459281921387,11.527143955230713,1,0.15
-1.3528838157653809,0.08481691032648087,0.889153003692627,11.527143955230713,3,0.15
-0.9169019460678101,0.5321912169456482,1.0424734354019165,11.627450704574585,1,0.15
-1.3580801486968994,0.10307492315769196,0.8912723660469055,11.627450704574585,3,0.15
-0.9163955450057983,0.533344566822052,1.0416498184204102,11.740877389907837,1,0.15
-1.3621249198913574,0.11712107062339783,0.8920108675956726,11.740877389907837,3,0.15
-0.9146008491516113,0.5355965495109558,1.040419578552246,11.841109991073608,1,0.15
-1.3692678213119507,0.13986602425575256,0.8920384049415588,11.841109991073608,3,0.15
-0.9133085608482361,0.5367909073829651,1.0398316383361816,11.942804336547852,1,0.15
-1.3731205463409424,0.15034939348697662,0.8921146988868713,11.942804336547852,3,0.15
-0.9113866090774536,0.5389284491539001,1.0383299589157104,12.043014526367188,1,0.15
-1.381083369255066,0.16944754123687744,0.8926505446434021,12.043014526367188,3,0.15
-0.9093812704086304,0.5403027534484863,1.0375429391860962,12.143298625946045,1,0.15
-1.3871934413909912,0.18351687490940094,0.8934765458106995,12.143298625946045,3,0.15
-0.9077319502830505,0.5410255789756775,1.0369490385055542,12.243613004684448,1,0.15
-1.393215298652649,0.19740818440914154,0.8944854140281677,12.243613004684448,3,0.15
-0.9062304496765137,0.541460394859314,1.036403775215149,12.343833208084106,1,0.15
-1.3995482921600342,0.21161119639873505,0.8958686590194702,12.343833208084106,3,0.15
-0.9050368070602417,0.5410365462303162,1.0356746912002563,12.443989753723145,1,0.15
-1.406354308128357,0.22509925067424774,0.8974870443344116,12.443989753723145,3,0.15
-0.9039506316184998,0.540154755115509,1.0348819494247437,12.544168949127197,1,0.15
-1.4138327836990356,0.23814409971237183,0.89985591173172,12.544168949127197,3,0.15
-0.9029741883277893,0.5389335751533508,1.0340328216552734,12.644391059875488,1,0.15
-1.4218738079071045,0.2519378066062927,0.9023275971412659,12.644391059875488,3,0.15
-0.9021238088607788,0.5374532341957092,1.0332183837890625,12.74483609199524,1,0.15
-1.4298386573791504,0.26519858837127686,0.9044806361198425,12.74483609199524,3,0.15
-0.9015436768531799,0.5361549854278564,1.0324862003326416,12.84507703781128,1,0.15
-1.437456488609314,0.27804768085479736,0.9064180850982666,12.84507703781128,3,0.15
-0.9009785652160645,0.5350098013877869,1.032023310661316,12.945252180099487,1,0.15
-1.4457372426986694,0.2913956940174103,0.908836305141449,12.945252180099487,3,0.15
-0.9014549851417542,0.5339735150337219,1.0310734510421753,13.045541763305664,1,0.15
-1.452574372291565,0.30437129735946655,0.911201536655426,13.045541763305664,3,0.15
-0.9023240804672241,0.5334953665733337,1.0300190448760986,13.1458101272583,1,0.15
-1.457061767578125,0.3169158101081848,0.9142035841941833,13.1458101272583,3,0.15
-0.9036466479301453,0.5330438613891602,1.0288574695587158,13.246121168136597,1,0.15
-1.4603286981582642,0.3295319676399231,0.9176599979400635,13.246121168136597,3,0.15
-0.9050976037979126,0.5328370928764343,1.0274986028671265,13.346266269683838,1,0.15
-1.4635730981826782,0.3424232602119446,0.9214337468147278,13.346266269683838,3,0.15
-0.9060743451118469,0.532691478729248,1.0264410972595215,13.446372032165527,1,0.15
-1.4681212902069092,0.3548736274242401,0.9249268174171448,13.446372032165527,3,0.15
-0.9065032005310059,0.5324047207832336,1.025736927986145,13.546607732772827,1,0.15
-1.473379373550415,0.3674851059913635,0.9285656213760376,13.546607732772827,3,0.15
-0.9069300293922424,0.5321534276008606,1.0250962972640991,13.646901607513428,1,0.15
-1.4790711402893066,0.37921324372291565,0.9322866201400757,13.646901607513428,3,0.15
-0.9075314998626709,0.5319405794143677,1.0243570804595947,13.746986389160156,1,0.15
-1.4850181341171265,0.390858918428421,0.936271071434021,13.746986389160156,3,0.15
-0.9083142876625061,0.5316221117973328,1.0236314535140991,13.847189664840698,1,0.15
-1.4895650148391724,0.40228697657585144,0.9405022859573364,13.847189664840698,3,0.15
-0.9101530909538269,0.531579852104187,1.0226482152938843,13.947407960891724,1,0.15
-1.4918285608291626,0.41328486800193787,0.9450733065605164,13.947407960891724,3,0.15
-0.9123517870903015,0.5313968658447266,1.0216692686080933,14.047547578811646,1,0.15
-1.491921305656433,0.42392292618751526,0.9496083855628967,14.047547578811646,3,0.15
-0.914854884147644,0.5313459038734436,1.020369529724121,14.147704839706421,1,0.15
-1.4908639192581177,0.43438711762428284,0.9540833234786987,14.147704839706421,3,0.15
-0.9170752763748169,0.5312269926071167,1.0190716981887817,14.247985124588013,1,0.15
-1.4904972314834595,0.44347894191741943,0.9581297636032104,14.247985124588013,3,0.15
-0.918761670589447,0.5311067700386047,1.017928957939148,14.348190069198608,1,0.15
-1.4913856983184814,0.45275047421455383,0.962192177772522,14.348190069198608,3,0.15
-0.9199815988540649,0.5309092402458191,1.0165722370147705,14.448429822921753,1,0.15
-1.4931219816207886,0.4622601866722107,0.9662466049194336,14.448429822921753,3,0.15
-0.9206911325454712,0.530666708946228,1.0153847932815552,14.561942100524902,1,0.15
-1.4946595430374146,0.4695686399936676,0.9698425531387329,14.561942100524902,3,0.15
-0.9212742447853088,0.5304917097091675,1.0129961967468262,14.662054777145386,1,0.15
-1.4970978498458862,0.48077481985092163,0.9749267101287842,14.662054777145386,3,0.15
-0.9215419292449951,0.530168890953064,1.0100048780441284,14.76242733001709,1,0.15
-1.4990127086639404,0.4884597957134247,0.979102373123169,14.76242733001709,3,0.15
-0.921818733215332,0.5300508141517639,1.0062693357467651,14.867159366607666,1,0.15
-1.5001802444458008,0.49475041031837463,0.9819234013557434,14.867159366607666,3,0.15
-0.9228207468986511,0.5299673676490784,1.0006390810012817,14.967346906661987,1,0.15
-1.4999655485153198,0.503470778465271,0.9852187037467957,14.967346906661987,3,0.15
-0.9240671992301941,0.5300725102424622,0.9968389868736267,15.06759262084961,1,0.15
-1.4983813762664795,0.5096862316131592,0.9877281785011292,15.06759262084961,3,0.15
-0.9252046942710876,0.5303760766983032,0.9940775036811829,15.167786598205566,1,0.15
-1.49505615234375,0.5163300633430481,0.9903034567832947,15.167786598205566,3,0.15
-0.9258745908737183,0.5307896137237549,0.9913654327392578,15.268106698989868,1,0.15
-1.4919583797454834,0.5225098729133606,0.9937459826469421,15.268106698989868,3,0.15
-0.925613284111023,0.5310606956481934,0.9883291721343994,15.368196725845337,1,0.15
-1.489914894104004,0.5288720726966858,0.9970297813415527,15.368196725845337,3,0.15
-0.9245480895042419,0.5313355922698975,0.9852147102355957,15.46834683418274,1,0.15
-1.488316297531128,0.5361993908882141,1.000314712524414,15.46834683418274,3,0.15
-0.9226816296577454,0.5316197276115417,0.9822121262550354,15.568617582321167,1,0.15
-1.4873204231262207,0.5437231659889221,1.0036444664001465,15.568617582321167,3,0.15
-0.9201499223709106,0.5316662192344666,0.9795566201210022,15.668848276138306,1,0.15
-1.4865002632141113,0.5513539910316467,1.0067939758300781,15.668848276138306,3,0.15
-0.9178520441055298,0.5319861173629761,0.9762232303619385,15.769062995910645,1,0.15
-1.4856778383255005,0.5588885545730591,1.0094271898269653,15.769062995910645,3,0.15
-0.9153590202331543,0.5322165489196777,0.9716132879257202,15.869317770004272,1,0.15
-1.4839251041412354,0.5661528706550598,1.011962890625,15.869317770004272,3,0.15
-0.9125804901123047,0.5334736108779907,0.9668277502059937,15.969607591629028,1,0.15
-1.4804656505584717,0.5732914209365845,1.0142197608947754,15.969607591629028,3,0.15
-0.9103385210037231,0.5350827574729919,0.9620568156242371,16.06994605064392,1,0.15
-1.475984811782837,0.5797409415245056,1.0163730382919312,16.06994605064392,3,0.15
-0.9094483852386475,0.5364718437194824,0.9576641321182251,16.2000892162323,1,0.15
-1.4711990356445312,0.5852690935134888,1.0180716514587402,16.2000892162323,3,0.15
-0.9092966914176941,0.5384446382522583,0.9519472718238831,16.30018401145935,1,0.15
-1.4624590873718262,0.5936936140060425,1.0210613012313843,16.30018401145935,3,0.15
-0.9093067049980164,0.5391572713851929,0.9503687024116516,16.4022376537323,1,0.15
-1.4587198495864868,0.5976777076721191,1.022038459777832,16.4022376537323,3,0.15
-0.9080744385719299,0.5408592224121094,0.947195291519165,16.50233030319214,1,0.15
-1.4502772092819214,0.6064242124557495,1.024324655532837,16.50233030319214,3,0.15
-0.9066122770309448,0.5417206287384033,0.9461362361907959,16.602428913116455,1,0.15
-1.4446253776550293,0.6128838658332825,1.0257712602615356,16.602428913116455,3,0.15
-0.9046973586082458,0.5424346327781677,0.9457186460494995,16.70263910293579,1,0.15
-1.4383162260055542,0.6195321083068848,1.0271319150924683,16.70263910293579,3,0.15
-0.902567982673645,0.5425560474395752,0.9452605843544006,16.802920818328857,1,0.15
-1.431414008140564,0.6258037686347961,1.0286107063293457,16.802920818328857,3,0.15
-0.9000878930091858,0.5424301624298096,0.9447614550590515,16.903133630752563,1,0.15
-1.4243935346603394,0.6320334672927856,1.0300757884979248,16.903133630752563,3,0.15
-0.8975871205329895,0.5418099761009216,0.9437788128852844,17.003340244293213,1,0.15
-1.4174340963363647,0.6374995112419128,1.0312007665634155,17.003340244293213,3,0.15
-0.8947793245315552,0.5408674478530884,0.9418782591819763,17.10348629951477,1,0.15
-1.410814642906189,0.6438151597976685,1.032526969909668,17.10348629951477,3,0.15
-0.8927499651908875,0.5401512980461121,0.9407652616500854,17.20582342147827,1,0.15
-1.406521201133728,0.6471388936042786,1.033044695854187,17.20582342147827,3,0.15
-0.8876706957817078,0.5384243726730347,0.9394327402114868,17.313302993774414,1,0.15
-1.3974510431289673,0.6554091572761536,1.0345009565353394,17.313302993774414,3,0.15
-0.8837886452674866,0.5372099876403809,0.9392942190170288,17.413415908813477,1,0.15
-1.3906774520874023,0.6617962121963501,1.0350276231765747,17.413415908813477,3,0.15
-0.8800338506698608,0.5358796119689941,0.9394916296005249,17.513692378997803,1,0.15
-1.3847503662109375,0.6672665476799011,1.0359472036361694,17.513692378997803,3,0.15
-0.8761024475097656,0.5344464778900146,0.939909040927887,17.613972425460815,1,0.15
-1.3785921335220337,0.6726276278495789,1.0364435911178589,17.613972425460815,3,0.15
-0.8720066547393799,0.5330569744110107,0.9403810501098633,17.714153051376343,1,0.15
-1.3721290826797485,0.6776320338249207,1.0372713804244995,17.714153051376343,3,0.15
-0.8680012226104736,0.531385064125061,0.9409934878349304,17.81435251235962,1,0.15
-1.365562915802002,0.682169497013092,1.0382614135742188,17.81435251235962,3,0.15
-0.8641945719718933,0.5295068621635437,0.9408618807792664,17.914503812789917,1,0.15
-1.3586268424987793,0.6866984963417053,1.0393773317337036,17.914503812789917,3,0.15
-0.8602850437164307,0.5275076031684875,0.9401770234107971,18.014694213867188,1,0.15
-1.3517680168151855,0.6907339096069336,1.0406759977340698,18.014694213867188,3,0.15
-0.8573193550109863,0.5259754061698914,0.9402114152908325,18.123155117034912,1,0.15
-1.3467575311660767,0.6932793855667114,1.0416464805603027,18.123155117034912,3,0.15
-0.853672444820404,0.5241547226905823,0.940997838973999,18.223682403564453,1,0.15
-1.3399715423583984,0.6966027617454529,1.043259620666504,18.223682403564453,3,0.15
-0.8494162559509277,0.5221607685089111,0.9429000616073608,18.32966446876526,1,0.15
-1.3318833112716675,0.6998050212860107,1.0447778701782227,18.32966446876526,3,0.15
-0.8438688516616821,0.519928514957428,0.9465141296386719,18.429861068725586,1,0.15
-1.3214809894561768,0.7035691738128662,1.047102451324463,18.429861068725586,3,0.15
-0.8408511281013489,0.5189781188964844,0.9488713145256042,18.549911975860596,1,0.15
-1.3161174058914185,0.7055038809776306,1.048435926437378,18.549911975860596,3,0.15
-0.8342952728271484,0.5177077651023865,0.9529983401298523,18.652159929275513,1,0.15
-1.3050209283828735,0.7094063758850098,1.0508747100830078,18.652159929275513,3,0.15
-0.8309335708618164,0.5171998739242554,0.9542866349220276,18.754502773284912,1,0.15
-1.2999558448791504,0.7108368873596191,1.0518229007720947,18.754502773284912,3,0.15
-0.8258658647537231,0.5166136026382446,0.9561888575553894,18.857025861740112,1,0.15
-1.292001485824585,0.713042676448822,1.0535510778427124,18.857025861740112,3,0.15
-0.8198686242103577,0.5163459777832031,0.9589313864707947,18.96224093437195,1,0.15
-1.2842191457748413,0.7152981758117676,1.054776906967163,18.96224093437195,3,0.15
-0.8133423924446106,0.5167403221130371,0.9624186754226685,19.067735195159912,1,0.15
-1.2769775390625,0.7173429727554321,1.0560765266418457,19.067735195159912,3,0.15
-0.8065853714942932,0.5176200270652771,0.9661683440208435,19.1711642742157,1,0.15
-1.27012038230896,0.7195505499839783,1.0573240518569946,19.1711642742157,3,0.15
-0.796242356300354,0.5198846459388733,0.9723277688026428,19.271430730819702,1,0.15
-1.260632872581482,0.7226293683052063,1.0590555667877197,19.271430730819702,3,0.15
-0.7885629534721375,0.5222517848014832,0.9769081473350525,19.371751070022583,1,0.15
-1.2540775537490845,0.724936842918396,1.0597411394119263,19.371751070022583,3,0.15
-0.7814107537269592,0.5249313712120056,0.9814368486404419,19.471897840499878,1,0.15
-1.247887372970581,0.7268176674842834,1.0599614381790161,19.471897840499878,3,0.15
-0.776526153087616,0.528059184551239,0.9854490160942078,19.5721595287323,1,0.15
-1.2414902448654175,0.7284709811210632,1.0596792697906494,19.5721595287323,3,0.15
-0.7732877135276794,0.5311381816864014,0.9892756342887878,19.67287802696228,1,0.15
-1.2349945306777954,0.7299080491065979,1.0589878559112549,19.67287802696228,3,0.15
-0.7706359624862671,0.5335027575492859,0.9919655323028564,19.79507613182068,1,0.15
-1.2304942607879639,0.7305941581726074,1.0581470727920532,19.79507613182068,3,0.15
-0.7640341520309448,0.5375581383705139,0.9967775940895081,19.89521813392639,1,0.15
-1.2228708267211914,0.7334113121032715,1.0566186904907227,19.89521813392639,3,0.15
-0.7585219144821167,0.5398582220077515,0.9990097284317017,19.99536943435669,1,0.15
-1.218033790588379,0.7354828119277954,1.054879903793335,19.99536943435669,3,0.15
-0.7523534297943115,0.5419610142707825,1.0014337301254272,20.095545053482056,1,0.15
-1.2136361598968506,0.7377898097038269,1.052924394607544,20.095545053482056,3,0.15
-0.746625542640686,0.5444091558456421,1.0042585134506226,20.19566559791565,1,0.15
-1.2098675966262817,0.7402305603027344,1.0510249137878418,20.19566559791565,3,0.15
-0.74284428358078,0.5469136834144592,1.006917119026184,20.295905828475952,1,0.15
-1.2055712938308716,0.7426963448524475,1.049086570739746,20.295905828475952,3,0.15
-0.741603672504425,0.5494723916053772,1.0089731216430664,20.39603900909424,1,0.15
-1.2007365226745605,0.7449334263801575,1.0471601486206055,20.39603900909424,3,0.15
-0.7415828704833984,0.5520663261413574,1.010890007019043,20.496145963668823,1,0.15
-1.195466160774231,0.7466054558753967,1.0454020500183105,20.496145963668823,3,0.15
-0.7408006191253662,0.5549770593643188,1.0127580165863037,20.596280574798584,1,0.15
-1.1897876262664795,0.7482011318206787,1.0442211627960205,20.596280574798584,3,0.15
-0.739730715751648,0.5565961003303528,1.0135842561721802,20.69666337966919,1,0.15
-1.1872926950454712,0.7491563558578491,1.0435450077056885,20.69666337966919,3,0.15
-0.7346764206886292,0.5611972212791443,1.015466332435608,20.796988487243652,1,0.15
-1.1815259456634521,0.7531490325927734,1.0421192646026611,20.796988487243652,3,0.15
-0.7297921776771545,0.5643041133880615,1.0162920951843262,20.897248029708862,1,0.15
-1.1781692504882812,0.7570948004722595,1.0415923595428467,20.897248029708862,3,0.15
-0.7241204380989075,0.5674344897270203,1.0169137716293335,20.997532844543457,1,0.15
-1.1756372451782227,0.760219395160675,1.0411293506622314,20.997532844543457,3,0.15
-0.7186211347579956,0.5703582167625427,1.0175069570541382,21.09783959388733,1,0.15
-1.1727323532104492,0.7630160450935364,1.0409377813339233,21.09783959388733,3,0.15
-0.7149275541305542,0.5732578039169312,1.0180965662002563,21.205774784088135,1,0.15
-1.1685749292373657,0.7651097774505615,1.0409044027328491,21.205774784088135,3,0.15
-0.7138643264770508,0.5746150016784668,1.018613338470459,21.31384015083313,1,0.15
-1.1658316850662231,0.7655251026153564,1.0409940481185913,21.31384015083313,3,0.15
-0.713097333908081,0.5786230564117432,1.0198519229888916,21.4141047000885,1,0.15
-1.1560966968536377,0.7659813165664673,1.0421782732009888,21.4141047000885,3,0.15
-0.7118619084358215,0.5810129046440125,1.0204699039459229,21.514381170272827,1,0.15
-1.1496641635894775,0.7653015851974487,1.0435295104980469,21.514381170272827,3,0.15
-0.7091474533081055,0.5830209255218506,1.0150511264801025,21.61465072631836,1,0.15
-1.144099473953247,0.7649463415145874,1.0462473630905151,21.61465072631836,3,0.15
-0.7049106955528259,0.5842874050140381,0.9996519088745117,21.714829921722412,1,0.15
-1.140031099319458,0.7655385136604309,1.0575038194656372,21.714829921722412,3,0.15
-0.6992247700691223,0.5850877165794373,0.9832176566123962,21.815127849578857,1,0.15
-1.137094497680664,0.7673244476318359,1.0738991498947144,21.815127849578857,3,0.15
-0.694570779800415,0.5858381390571594,0.9737246036529541,21.9174907207489,1,0.15
-1.1347506046295166,0.7692462205886841,1.0858410596847534,21.9174907207489,3,0.15
-0.6892234086990356,0.5875625610351562,0.9664849638938904,22.017725229263306,1,0.15
-1.1303253173828125,0.7716935873031616,1.0983887910842896,22.017725229263306,3,0.15
-0.6874352097511292,0.5892611145973206,0.9646379351615906,22.118005514144897,1,0.15
-1.1259312629699707,0.7725964784622192,1.1046756505966187,22.118005514144897,3,0.15
-0.6875823736190796,0.5912244915962219,0.9639526605606079,22.21836280822754,1,0.15
-1.1209172010421753,0.7730695009231567,1.1090610027313232,22.21836280822754,3,0.15
-0.6883137822151184,0.5927489995956421,0.9637340307235718,22.337758541107178,1,0.15
-1.1146259307861328,0.7730619311332703,1.1134228706359863,22.337758541107178,3,0.15
