x,y,z,t,curve,mode
-0.2776329815387726,-0.5319456458091736,1.0654410123825073,7.373699426651001,5,0.2
-0.190321147441864,0.4268616735935211,1.0564002990722656,7.553926944732666,1,0.2
-0.2955564558506012,-0.5480989813804626,1.0491342544555664,7.553926944732666,5,0.2
-0.19607782363891602,0.43572109937667847,1.0485023260116577,7.73737645149231,1,0.2
-0.3095617890357971,-0.5590692758560181,1.0364789962768555,7.73737645149231,5,0.2
-0.19988158345222473,0.44174402952194214,1.0434130430221558,7.90725302696228,1,0.2
-0.3187205493450165,-0.5652288198471069,1.0291465520858765,7.90725302696228,5,0.2
-0.20964209735393524,0.4552696943283081,1.033474087715149,8.085537672042847,1,0.2
-0.3436602056026459,-0.5800396203994751,1.015108585357666,8.085537672042847,5,0.2
-0.21476884186267853,0.462047815322876,1.0299067497253418,8.257762432098389,1,0.2
-0.35634440183639526,-0.5861634016036987,1.0086050033569336,8.257762432098389,5,0.2
-0.2237592488527298,0.47468215227127075,1.0243878364562988,8.428901195526123,1,0.2
-0.3775979280471802,-0.5947816967964172,0.9988344311714172,8.428901195526123,5,0.2
-0.2303163856267929,0.48425644636154175,1.020671010017395,8.602061986923218,1,0.2
-0.391782283782959,-0.598889946937561,0.9924768805503845,8.602061986923218,5,0.2
-0.2411007285118103,0.49833622574806213,1.0161890983581543,8.779783964157104,1,0.2
-0.41612452268600464,-0.6047587990760803,0.9835342764854431,8.779783964157104,5,0.2
-0.24686384201049805,0.5051429867744446,1.0140963792800903,8.952094078063965,1,0.2
-0.42894965410232544,-0.6076052784919739,0.9799278378486633,8.952094078063965,5,0.2
-0.2559664845466614,0.5147899389266968,1.0115482807159424,9.125296592712402,1,0.2
-0.4486476182937622,-0.6112751364707947,0.9760539531707764,9.125296592712402,5,0.2
-0.2677953243255615,0.5249435305595398,1.0084134340286255,9.301303386688232,1,0.2
-0.47109344601631165,-0.6137033104896545,0.9731179475784302,9.301303386688232,5,0.2
-0.28296902775764465,0.5364773869514465,1.00664222240448,9.4757661819458,1,0.2
-0.4992429316043854,-0.6151341795921326,0.9718555808067322,9.4757661819458,5,0.2
-0.2906523048877716,0.5419800877571106,1.0068498849868774,9.65012240409851,1,0.2
-0.5151443481445312,-0.6162751913070679,0.9727071523666382,9.65012240409851,5,0.2
-0.30959632992744446,0.5528539419174194,1.006595253944397,9.840394496917725,1,0.2
-0.5524500012397766,-0.619327187538147,0.9778248071670532,9.840394496917725,5,0.2
-0.3253525495529175,0.5596891641616821,1.0073378086090088,10.024734020233154,1,0.2
-0.5800479650497437,-0.6199212074279785,0.9829152226448059,10.024734020233154,5,0.2
-0.3361370861530304,0.5631641745567322,1.008263111114502,10.198063135147095,1,0.2
-0.5965721011161804,-0.6186323165893555,0.9858438968658447,10.198063135147095,5,0.2
-0.3500329554080963,0.5676530599594116,1.0086239576339722,10.373857975006104,1,0.2
-0.6168065071105957,-0.6152821779251099,0.9888637065887451,10.373857975006104,5,0.2
-0.36572352051734924,0.5728467702865601,1.0084606409072876,10.548511266708374,1,0.2
-0.6412392258644104,-0.6116275191307068,0.9928714632987976,10.548511266708374,5,0.2
-0.38162761926651,0.5789276361465454,1.0079195499420166,10.723461389541626,1,0.2
-0.6659196615219116,-0.6073191165924072,0.9965083003044128,10.723461389541626,5,0.2
-0.40465980768203735,0.5882371068000793,1.0083872079849243,10.922100305557251,1,0.2
-0.7029778361320496,-0.6006664037704468,1.0023608207702637,10.922100305557251,5,0.2
-0.41528040170669556,0.5926510095596313,1.008256196975708,11.096769571304321,1,0.2
-0.7190570831298828,-0.5975068807601929,1.0045138597488403,11.096769571304321,5,0.2
-0.43907982110977173,0.6027602553367615,1.008808970451355,11.284472465515137,1,0.2
-0.7564114332199097,-0.5887824296951294,1.009053111076355,11.284472465515137,5,0.2
-0.4486270248889923,0.606609582901001,1.0087933540344238,11.462116003036499,1,0.2
-0.7700119614601135,-0.5844588875770569,1.0102908611297607,11.462116003036499,5,0.2
-0.46637892723083496,0.613034725189209,1.0083835124969482,11.637746095657349,1,0.2
-0.7933817505836487,-0.5754389762878418,1.0117555856704712,11.637746095657349,5,0.2
-0.4911867082118988,0.6201498508453369,1.0083736181259155,11.819786071777344,1,0.2
-0.8282877206802368,-0.5637535452842712,1.0149896144866943,11.819786071777344,5,0.2
-0.502105176448822,0.6227626204490662,1.0082708597183228,12.000692129135132,1,0.2
-0.8428477048873901,-0.5592021346092224,1.016305685043335,12.000692129135132,5,0.2
-0.5218361616134644,0.6267225742340088,1.008346438407898,12.179360628128052,1,0.2
-0.8670842051506042,-0.549382209777832,1.0175904035568237,12.179360628128052,5,0.2
-0.5397769212722778,0.6294168829917908,1.0083401203155518,12.358291387557983,1,0.2
-0.8892185091972351,-0.538825273513794,1.019237756729126,12.358291387557983,5,0.2
-0.5679927468299866,0.6319018006324768,1.0080366134643555,12.550869703292847,1,0.2
-0.9231802225112915,-0.5218374729156494,1.0213806629180908,12.550869703292847,5,0.2
-0.5796248316764832,0.63229900598526,1.0084480047225952,12.733301639556885,1,0.2
-0.9369387030601501,-0.514336884021759,1.0220329761505127,12.733301639556885,5,0.2
-0.6097840070724487,0.6320043206214905,1.008549451828003,12.931272983551025,1,0.2
-0.969246506690979,-0.4954572319984436,1.0225001573562622,12.931272983551025,5,0.2
-0.6292212605476379,0.6308743357658386,1.0085264444351196,13.117669820785522,1,0.2
-0.9905386567115784,-0.48220354318618774,1.0220452547073364,13.117669820785522,5,0.2
-0.6431667804718018,0.6295521259307861,1.008665919303894,13.31509804725647,1,0.2
-1.005854606628418,-0.47250571846961975,1.0215060710906982,13.31509804725647,5,0.2
-0.6628561615943909,0.6269824504852295,1.0090081691741943,13.505428552627563,1,0.2
-1.0281684398651123,-0.45927780866622925,1.0209459066390991,13.505428552627563,5,0.2
-0.6879898309707642,0.6217530369758606,1.0086276531219482,13.68499493598938,1,0.2
-1.057885766029358,-0.4414651095867157,1.0201116800308228,13.68499493598938,5,0.2
-0.697359025478363,0.6191315054893494,1.0084465742111206,13.860018253326416,1,0.2
-1.068746566772461,-0.43352028727531433,1.0198017358779907,13.860018253326416,5,0.2
-0.7130733728408813,0.6137343049049377,1.00810706615448,14.043401002883911,1,0.2
-1.0869383811950684,-0.41977596282958984,1.0187958478927612,14.043401002883911,5,0.2
-0.7352204322814941,0.6037574410438538,1.0065780878067017,14.238720417022705,1,0.2
-1.1183820962905884,-0.4039202034473419,1.0164443254470825,14.238720417022705,5,0.2
-0.7489789724349976,0.5962504744529724,1.0058965682983398,14.418371200561523,1,0.2
-1.1377040147781372,-0.39379939436912537,1.014959454536438,14.418371200561523,5,0.2
-0.7638785243034363,0.5869850516319275,1.0062321424484253,14.608097791671753,1,0.2
-1.1584970951080322,-0.38259992003440857,1.0133137702941895,14.608097791671753,5,0.2
-0.7760546207427979,0.579110324382782,1.0073245763778687,14.79199743270874,1,0.2
-1.1783535480499268,-0.3753061592578888,1.0121113061904907,14.79199743270874,5,0.2
-0.7883982062339783,0.5712712407112122,1.008257508277893,14.97524905204773,1,0.2
-1.198575496673584,-0.3692077696323395,1.0108013153076172,14.97524905204773,5,0.2
-0.8055974841117859,0.5602123737335205,1.0086160898208618,15.169441223144531,1,0.2
-1.2244491577148438,-0.36123964190483093,1.0087213516235352,15.169441223144531,5,0.2
-0.8194512128829956,0.5509214401245117,1.0083518028259277,15.34936809539795,1,0.2
-1.243701696395874,-0.35523372888565063,1.0069289207458496,15.34936809539795,5,0.2
-0.8340039253234863,0.5400795936584473,1.0078089237213135,15.536202907562256,1,0.2
-1.264520287513733,-0.3493092954158783,1.0053075551986694,15.536202907562256,5,0.2
-0.8478575348854065,0.5289615392684937,1.0082614421844482,15.721042394638062,1,0.2
-1.2854723930358887,-0.3439830243587494,1.0029000043869019,15.721042394638062,5,0.2
-0.8549570441246033,0.5229195952415466,1.007617712020874,15.893720626831055,1,0.2
-1.2974579334259033,-0.3423135578632355,1.00190007686615,15.893720626831055,5,0.2
-0.8654661774635315,0.5157507061958313,1.0062100887298584,16.077304363250732,1,0.2
-1.3154383897781372,-0.3388625383377075,0.9999395608901978,16.077304363250732,5,0.2
-0.8757072687149048,0.5081256031990051,1.0037044286727905,16.25362539291382,1,0.2
-1.3337938785552979,-0.3370920419692993,0.9982483983039856,16.25362539291382,5,0.2
-0.8858858346939087,0.4987432360649109,1.0015794038772583,16.42944025993347,1,0.2
-1.3495553731918335,-0.3348715901374817,0.996839165687561,16.42944025993347,5,0.2
-0.9023441672325134,0.48132196068763733,0.9992366433143616,16.614866495132446,1,0.2
-1.3693255186080933,-0.331370085477829,0.9963670372962952,16.614866495132446,5,0.2
-0.9104077219963074,0.4722740352153778,0.9983153939247131,16.78732657432556,1,0.2
-1.3783560991287231,-0.3301790654659271,0.9965384006500244,16.78732657432556,5,0.2
-0.9214171767234802,0.4591480493545532,0.9972984194755554,16.971409797668457,1,0.2
-1.3918488025665283,-0.3283464014530182,0.9965323209762573,16.971409797668457,5,0.2
-0.9332259297370911,0.4444887042045593,0.996431291103363,17.148683309555054,1,0.2
-1.4085898399353027,-0.3268531262874603,0.9975240230560303,17.148683309555054,5,0.2
-0.941362202167511,0.4328804314136505,0.9961794018745422,17.32116460800171,1,0.2
-1.421949863433838,-0.326113224029541,0.9984670877456665,17.32116460800171,5,0.2
-0.949101448059082,0.4184145927429199,0.9966083765029907,17.506181955337524,1,0.2
-1.4344898462295532,-0.32404249906539917,0.9987587928771973,17.506181955337524,5,0.2
-0.9578914642333984,0.3957667052745819,0.9985596537590027,17.684946298599243,1,0.2
-1.451424241065979,-0.3211192488670349,1.0001975297927856,17.684946298599243,5,0.2
-0.962229311466217,0.38132646679878235,0.9991024732589722,17.86657977104187,1,0.2
-1.460976004600525,-0.31923750042915344,1.0007834434509277,17.86657977104187,5,0.2
-0.9672462344169617,0.36089158058166504,1.0003693103790283,18.050063133239746,1,0.2
-1.4729911088943481,-0.3159889578819275,1.0009053945541382,18.050063133239746,5,0.2
-0.9745633602142334,0.3344302773475647,1.0005208253860474,18.236623287200928,1,0.2
-1.488538146018982,-0.30822598934173584,1.0012130737304688,18.236623287200928,5,0.2
-0.9820343255996704,0.31578466296195984,0.9990400075912476,18.41901135444641,1,0.2
-1.4994806051254272,-0.3011806309223175,1.0009535551071167,18.41901135444641,5,0.2
-0.9961771965026855,0.2873876690864563,0.998574435710907,18.613476514816284,1,0.2
-1.5142918825149536,-0.2869299054145813,0.999809980392456,18.613476514816284,5,0.2
-1.0052754878997803,0.27229100465774536,0.9981194734573364,18.80903196334839,1,0.2
-1.5203216075897217,-0.2770126163959503,0.999629020690918,18.80903196334839,5,0.2
-1.0182006359100342,0.2525407373905182,0.9972177147865295,18.99970316886902,1,0.2
-1.5263795852661133,-0.26168355345726013,0.9992466568946838,18.99970316886902,5,0.2
-1.0340694189071655,0.2282528132200241,0.9969781041145325,19.184387922286987,1,0.2
-1.5363231897354126,-0.24263127148151398,0.9987930655479431,19.184387922286987,5,0.2
-1.044640302658081,0.21120315790176392,0.9961297512054443,19.365930557250977,1,0.2
-1.5446983575820923,-0.2281816303730011,0.998543381690979,19.365930557250977,5,0.2
-1.0557177066802979,0.19247545301914215,0.9962144494056702,19.550748109817505,1,0.2
-1.5534191131591797,-0.2116061896085739,0.9999579787254333,19.550748109817505,5,0.2
-1.0673514604568481,0.17167718708515167,0.9967862963676453,19.739341974258423,1,0.2
-1.5613598823547363,-0.19036294519901276,0.9998286366462708,19.739341974258423,5,0.2
-1.075716257095337,0.15448635816574097,0.9971659183502197,19.92974305152893,1,0.2
-1.5684077739715576,-0.1720925122499466,0.9996494650840759,19.92974305152893,5,0.2
-1.083740234375,0.1349676102399826,0.997306227684021,20.11824083328247,1,0.2
-1.5780837535858154,-0.1545247733592987,1.0009325742721558,20.11824083328247,5,0.2
-1.0923149585723877,0.1119464635848999,0.997329831123352,20.30715298652649,1,0.2
-1.5905249118804932,-0.13857613503932953,1.0040558576583862,20.30715298652649,5,0.2
-1.1028268337249756,0.08291582763195038,0.9984893798828125,20.504266262054443,1,0.2
-1.6038702726364136,-0.11739959567785263,1.008678913116455,20.504266262054443,5,0.2
-1.106568694114685,0.07167758047580719,0.9989878535270691,20.684248447418213,1,0.2
-1.6076509952545166,-0.10834520310163498,1.0098490715026855,20.684248447418213,5,0.2
-1.112135410308838,0.052530687302351,0.9999178051948547,20.857643365859985,1,0.2
-1.6124345064163208,-0.095091812312603,1.0106525421142578,20.857643365859985,5,0.2
-1.1163253784179688,0.03504476696252823,1.0008125305175781,21.04459547996521,1,0.2
-1.617396593093872,-0.08802558481693268,1.010659098625183,21.04459547996521,5,0.2
-1.1207646131515503,0.01673903316259384,1.0025557279586792,21.22424006462097,1,0.2
-1.621228575706482,-0.08026193827390671,1.0115717649459839,21.22424006462097,5,0.2
-1.1252989768981934,-0.007098915055394173,1.0042303800582886,21.411596298217773,1,0.2
-1.6247416734695435,-0.06896580010652542,1.0127124786376953,21.411596298217773,5,0.2
-1.127810001373291,-0.02974376082420349,1.0052759647369385,21.592498064041138,1,0.2
-1.6229299306869507,-0.05892682075500488,1.0117775201797485,21.592498064041138,5,0.2
-1.1282374858856201,-0.048092395067214966,1.005208969116211,21.773478507995605,1,0.2
-1.6180236339569092,-0.052850279957056046,1.0121486186981201,21.773478507995605,5,0.2
-1.128031849861145,-0.06331241875886917,1.0049371719360352,21.954145669937134,1,0.2
-1.6123641729354858,-0.048810962587594986,1.013066053390503,21.954145669937134,5,0.2
-1.1262550354003906,-0.09331259876489639,1.0056445598602295,22.139034748077393,1,0.2
-1.5959333181381226,-0.039611171931028366,1.0156484842300415,22.139034748077393,5,0.2
-1.1237338781356812,-0.11472315341234207,1.0051393508911133,22.328927040100098,1,0.2
-1.581661581993103,-0.02971431240439415,1.0199809074401855,22.328927040100098,5,0.2
-1.12006676197052,-0.13245666027069092,1.0033330917358398,22.513622522354126,1,0.2
-1.5699325799942017,-0.024102123454213142,1.0249007940292358,22.513622522354126,5,0.2
-1.1172107458114624,-0.14467255771160126,1.00188148021698,22.695114135742188,1,0.2
-1.5618929862976074,-0.02018246427178383,1.0268439054489136,22.695114135742188,5,0.2
-1.1106241941452026,-0.16758008301258087,1.0008965730667114,22.87805938720703,1,0.2
-1.5459412336349487,-0.007509604096412659,1.0312620401382446,22.87805938720703,5,0.2
-1.1048160791397095,-0.18368715047836304,1.0008968114852905,23.052318572998047,1,0.2
-1.5345807075500488,0.004819451831281185,1.0340853929519653,23.052318572998047,5,0.2
-1.0973354578018188,-0.2001110017299652,1.000805377960205,23.228744506835938,1,0.2
-1.5243055820465088,0.017524730414152145,1.0358220338821411,23.228744506835938,5,0.2
-1.091414213180542,-0.21166309714317322,1.0010108947753906,23.40522003173828,1,0.2
-1.5167667865753174,0.026503024622797966,1.036117672920227,23.40522003173828,5,0.2
-1.0828123092651367,-0.2271336168050766,1.0022262334823608,23.577456951141357,1,0.2
-1.5061317682266235,0.03864432871341705,1.0357787609100342,23.577456951141357,5,0.2
-1.075003981590271,-0.24167941510677338,1.0038394927978516,23.753257751464844,1,0.2
-1.4951552152633667,0.05061089247465134,1.0347965955734253,23.753257751464844,5,0.2
-1.0638186931610107,-0.2629903554916382,1.0070829391479492,23.953030824661255,1,0.2
-1.4780731201171875,0.06848477572202682,1.0318697690963745,23.953030824661255,5,0.2
-1.0547776222229004,-0.27957725524902344,1.0093564987182617,24.144381523132324,1,0.2
-1.4650239944458008,0.08064928650856018,1.028967022895813,24.144381523132324,5,0.2
-1.04959237575531,-0.28910768032073975,1.0104529857635498,24.332127332687378,1,0.2
-1.4569196701049805,0.08746189624071121,1.0271048545837402,24.332127332687378,5,0.2
-1.041069507598877,-0.30395838618278503,1.0113494396209717,24.515419006347656,1,0.2
-1.4422739744186401,0.09915553778409958,1.0248264074325562,24.515419006347656,5,0.2
-1.032626986503601,-0.31801947951316833,1.0111862421035767,24.691727876663208,1,0.2
-1.428388237953186,0.10970025509595871,1.0234957933425903,24.691727876663208,5,0.2
-1.0234068632125854,-0.33262982964515686,1.0112581253051758,24.87470006942749,1,0.2
-1.412234902381897,0.12094264477491379,1.0218898057937622,24.87470006942749,5,0.2
-1.0115858316421509,-0.3490801751613617,1.0110818147659302,25.058971643447876,1,0.2
-1.393371343612671,0.1332765519618988,1.0201261043548584,25.058971643447876,5,0.2
-1.0057330131530762,-0.35705819725990295,1.0108463764190674,25.232466220855713,1,0.2
-1.3839938640594482,0.13961930572986603,1.0190951824188232,25.232466220855713,5,0.2
-0.9916694164276123,-0.3742102384567261,1.0097723007202148,25.425344705581665,1,0.2
-1.3607797622680664,0.15473276376724243,1.0178698301315308,25.425344705581665,5,0.2
-0.9826815724372864,-0.3842329978942871,1.009199619293213,25.614294052124023,1,0.2
-1.3469829559326172,0.16349616646766663,1.0169289112091064,25.614294052124023,5,0.2
-0.9712123274803162,-0.3959849178791046,1.0083565711975098,25.801292419433594,1,0.2
-1.3291375637054443,0.17390404641628265,1.0161981582641602,25.801292419433594,5,0.2
-0.9611541032791138,-0.4055609107017517,1.0067012310028076,25.983381509780884,1,0.2
-1.314736247062683,0.1818964183330536,1.0155103206634521,25.983381509780884,5,0.2
-0.9502083659172058,-0.41570112109184265,1.0051777362823486,26.16840362548828,1,0.2
-1.2978075742721558,0.19131389260292053,1.0141642093658447,26.16840362548828,5,0.2
-0.9374232888221741,-0.42712804675102234,1.0046206712722778,26.355104207992554,1,0.2
-1.2791777849197388,0.20149444043636322,1.0125406980514526,26.355104207992554,5,0.2
-0.9242801666259766,-0.4376167953014374,1.0047307014465332,26.53948450088501,1,0.2
-1.2612321376800537,0.21118320524692535,1.0108885765075684,26.53948450088501,5,0.2
-0.9104111790657043,-0.44841086864471436,1.0041961669921875,26.721967935562134,1,0.2
-1.242591142654419,0.22108948230743408,1.009166955947876,26.721967935562134,5,0.2
-0.8946478366851807,-0.461402028799057,1.0037850141525269,26.902673482894897,1,0.2
-1.221648097038269,0.23219536244869232,1.007662296295166,26.902673482894897,5,0.2
-0.8820556402206421,-0.4711102843284607,1.0037914514541626,27.07978868484497,1,0.2
-1.205099105834961,0.2412864714860916,1.0062546730041504,27.07978868484497,5,0.2
-0.8670918345451355,-0.4819088578224182,1.004533052444458,27.26494264602661,1,0.2
-1.1855692863464355,0.252519816160202,1.004291296005249,27.26494264602661,5,0.2
-0.8519452810287476,-0.4924567639827728,1.0046581029891968,27.44139313697815,1,0.2
-1.1672158241271973,0.2634998559951782,1.003450870513916,27.44139313697815,5,0.2
-0.829594075679779,-0.5078299045562744,1.0054047107696533,27.62491512298584,1,0.2
-1.1416264772415161,0.28012901544570923,1.0030125379562378,27.62491512298584,5,0.2
-0.8202080726623535,-0.5142978429794312,1.0060203075408936,27.804197788238525,1,0.2
-1.1310029029846191,0.2875000834465027,1.0029362440109253,27.804197788238525,5,0.2
-0.8033466935157776,-0.5255210399627686,1.0067379474639893,27.98496913909912,1,0.2
-1.113721251487732,0.29996445775032043,1.0040591955184937,27.98496913909912,5,0.2
-0.7888548970222473,-0.534845232963562,1.0075103044509888,28.174112796783447,1,0.2
-1.0993469953536987,0.310923308134079,1.0051168203353882,28.174112796783447,5,0.2
-0.7694189548492432,-0.5470845103263855,1.0088257789611816,28.357733726501465,1,0.2
-1.080143928527832,0.3262077569961548,1.0058109760284424,28.357733726501465,5,0.2
-0.7502438426017761,-0.5586277842521667,1.0103923082351685,28.548094749450684,1,0.2
-1.0617910623550415,0.34068986773490906,1.0066518783569336,28.548094749450684,5,0.2
-0.7339932918548584,-0.5676811337471008,1.0118532180786133,28.734344005584717,1,0.2
-1.0460726022720337,0.35323649644851685,1.0066715478897095,28.734344005584717,5,0.2
-0.7128384113311768,-0.5746470093727112,1.0136756896972656,28.92924690246582,1,0.2
-1.0260694026947021,0.3699101209640503,1.0070579051971436,28.92924690246582,5,0.2
-0.6974055767059326,-0.5794903039932251,1.014485239982605,29.101781368255615,1,0.2
-1.0128684043884277,0.38216352462768555,1.0069810152053833,29.101781368255615,5,0.2
-0.6719380021095276,-0.5892156958580017,1.0154424905776978,29.287261724472046,1,0.2
-0.9927574396133423,0.4034913182258606,1.0065582990646362,29.287261724472046,5,0.2
-0.6571623086929321,-0.5950305461883545,1.0157703161239624,29.465419054031372,1,0.2
-0.9816691279411316,0.41678932309150696,1.006455421447754,29.465419054031372,5,0.2
-0.6286056637763977,-0.6054142117500305,1.0149813890457153,29.65143060684204,1,0.2
-0.9605048298835754,0.44491299986839294,1.0047409534454346,29.65143060684204,5,0.2
-0.6156814694404602,-0.6094781160354614,1.0143673419952393,29.83818292617798,1,0.2
-0.9504284858703613,0.4583260416984558,1.0049502849578857,29.83818292617798,5,0.2
-0.5950213074684143,-0.6148409247398376,1.01283860206604,30.019838333129883,1,0.2
-0.935697615146637,0.47867411375045776,1.0043182373046875,30.019838333129883,5,0.2
-0.5734543800354004,-0.6196722388267517,1.011735439300537,30.208192110061646,1,0.2
-0.920198380947113,0.49957039952278137,1.0033109188079834,30.208192110061646,5,0.2
-0.551487922668457,-0.6238238215446472,1.0104423761367798,30.400400400161743,1,0.2
-0.9047268033027649,0.5192951560020447,1.0027879476547241,30.400400400161743,5,0.2
-0.5198875665664673,-0.6285651326179504,1.0093317031860352,30.597409963607788,1,0.2
-0.881623387336731,0.5476757287979126,1.0016610622406006,30.597409963607788,5,0.2
-0.5058006048202515,-0.6299614310264587,1.009175181388855,30.7818341255188,1,0.2
-0.8710280656814575,0.5596966743469238,1.0013983249664307,30.7818341255188,5,0.2
-0.48411914706230164,-0.6319663524627686,1.0078808069229126,30.964280366897583,1,0.2
-0.8528433442115784,0.5795314908027649,1.0002102851867676,30.964280366897583,5,0.2
-0.4545566737651825,-0.633781909942627,1.0062779188156128,31.149683475494385,1,0.2
-0.8263468742370605,0.605644166469574,0.9975839257240295,31.149683475494385,5,0.2
-0.43373411893844604,-0.634005606174469,1.0047467947006226,31.32739782333374,1,0.2
-0.8063029646873474,0.6232395768165588,0.9960511922836304,31.32739782333374,5,0.2
-0.4176653325557709,-0.6332871913909912,1.0032813549041748,31.52341365814209,1,0.2
-0.7900529503822327,0.635612964630127,0.9961633682250977,31.52341365814209,5,0.2
-0.38683223724365234,-0.6295223236083984,1.0006731748580933,31.70202946662903,1,0.2
-0.7582560777664185,0.6582260131835938,0.9969696998596191,31.70202946662903,5,0.2
-0.37288525700569153,-0.627281129360199,1.000404953956604,31.886640787124634,1,0.2
-0.742805004119873,0.669369101524353,0.998045802116394,31.886640787124634,5,0.2
-0.3470732271671295,-0.6223671436309814,1.0015671253204346,32.06563353538513,1,0.2
-0.714600145816803,0.689897894859314,0.9995738863945007,32.06563353538513,5,0.2
-0.32655930519104004,-0.6180179119110107,1.0025558471679688,32.259649991989136,1,0.2
-0.6939847469329834,0.7051328420639038,1.0006858110427856,32.259649991989136,5,0.2
-0.2948435842990875,-0.610398530960083,1.0025619268417358,32.439788818359375,1,0.2
-0.6641502976417542,0.72739577293396,1.00123929977417,32.439788818359375,5,0.2
-0.2801096737384796,-0.606384813785553,1.0031590461730957,32.62293601036072,1,0.2
-0.6513043642044067,0.7353267073631287,1.001843810081482,32.62293601036072,5,0.2
-0.2485034167766571,-0.5967445969581604,1.0043059587478638,32.80857491493225,1,0.2
-0.6227932572364807,0.7493599057197571,1.0030367374420166,32.80857491493225,5,0.2
-0.2241467833518982,-0.5880311131477356,1.0050768852233887,32.99857997894287,1,0.2
-0.6017856597900391,0.7570158839225769,1.0026969909667969,32.99857997894287,5,0.2
-0.19918206334114075,-0.5783680081367493,1.0058785676956177,33.192368507385254,1,0.2
-0.5824692249298096,0.7611757516860962,1.0020681619644165,33.192368507385254,5,0.2
-0.1847599297761917,-0.5721540451049805,1.0064895153045654,33.3777642250061,1,0.2
-0.569510281085968,0.7645492553710938,1.0004974603652954,33.3777642250061,5,0.2
-0.1603856235742569,-0.560371458530426,1.0083041191101074,33.55885910987854,1,0.2
-0.5483551621437073,0.7665119767189026,0.9978712797164917,33.55885910987854,5,0.2
-0.1366594284772873,-0.547095775604248,1.0072343349456787,33.74755883216858,1,0.2
-0.5277507901191711,0.7649472951889038,0.996083676815033,33.74755883216858,5,0.2
-0.12327921390533447,-0.5390376448631287,1.0056737661361694,33.932947397232056,1,0.2
-0.5133730173110962,0.7657206654548645,0.9942455291748047,33.932947397232056,5,0.2
-0.1053183451294899,-0.5286159515380859,1.0037767887115479,34.12002229690552,1,0.2
-0.4958474636077881,0.7640945911407471,0.9927003979682922,34.12002229690552,5,0.2
-0.08505574613809586,-0.5207991600036621,1.001236915588379,34.30633044242859,1,0.2
-0.47781386971473694,0.7603031992912292,0.9910552501678467,34.30633044242859,5,0.2
-0.05911020189523697,-0.5097056031227112,0.9991632699966431,34.491499185562134,1,0.2
-0.4550424814224243,0.7524117231369019,0.9893357753753662,34.491499185562134,5,0.2
-0.045938167721033096,-0.5014315843582153,0.999489426612854,34.68682837486267,1,0.2
-0.4436962902545929,0.7469683885574341,0.9883864521980286,34.68682837486267,5,0.2
-0.020818296819925308,-0.4831457734107971,1.0023669004440308,34.88077163696289,1,0.2
-0.4226341247558594,0.7324774265289307,0.9863666296005249,34.88077163696289,5,0.2
-0.007443943526595831,-0.4734209477901459,1.0040274858474731,35.06250238418579,1,0.2
-0.4122072160243988,0.7234721779823303,0.9847032427787781,35.06250238418579,5,0.2
0.007105437107384205,-0.46220266819000244,1.006194829940796,35.24555516242981,1,0.2
-0.3998600244522095,0.7129050493240356,0.9834845662117004,35.24555516242981,5,0.2
0.03287482634186745,-0.4449935257434845,1.0091298818588257,35.42873740196228,1,0.2
-0.3799280524253845,0.6952401399612427,0.982498824596405,35.42873740196228,5,0.2
0.05016493797302246,-0.43107518553733826,1.009543776512146,35.62700581550598,1,0.2
-0.36564821004867554,0.6827245354652405,0.982414960861206,35.62700581550598,5,0.2
