vx,vy,vz,ax,ay,az,t,id
-0.03783979675621817,-0.11651603670012547,0.08316573178832386,0.1717777894272695,0.21799762058525404,-0.24307391833046482,7.368120193481445,5
-0.0890179387209943,-0.025715421580867225,0.09262294510277101,0.16677521073662444,-0.046337511464249886,-0.1734176415108834,7.470689058303833,1
-0.03432181126215037,-0.10643181960844487,0.09122802123074134,0.10902685355203035,0.13940528040454533,-0.31577025450780755,7.470689058303833,5
-0.09273848898138169,-0.026449165269437518,0.0950097605655663,0.18070761259842927,-0.04601323536320831,-0.20338440020063758,7.579781770706177,1
-0.033895831921530735,-0.1049763582269654,0.0952513154356841,0.08319687371366141,0.15525443171058662,-0.33925426221543103,7.579781770706177,5
-0.10030073556413652,-0.02843495098093765,0.1049831410035276,0.21808411042592918,0.09815987481181007,-0.2604069700005362,7.686919212341309,1
-0.03612471206169391,-0.11078113350322157,0.10815686099952149,0.05221662148831585,0.17464667972264794,-0.4698157037726308,7.686919212341309,5
-0.1002348698383994,-0.02368304508485992,0.08903025801659832,0.21060326602282098,-0.0696976554537521,-0.18513826278131143,7.790299892425537,1
-0.03466016819748211,-0.10270351157222665,0.1015562649640862,0.013927389204545462,0.12995819400228403,-0.4354124766357265,7.790299892425537,5
-0.10659182977179678,-0.024405846735881975,0.09562919999308998,0.24170006249164472,-0.06872475394909729,-0.25253569591015146,7.9007275104522705,1
-0.03876383082557396,-0.10792794582548759,0.10644769119145922,-0.005798689091382713,0.16917548891299938,-0.48851265268296123,7.9007275104522705,5
-0.10349480832469932,-0.023739245011036532,0.09604374070904095,0.21066592821315827,-0.06893420041900077,-0.27251375006032164,8.006598949432373,1
-0.0480244042524438,-0.09904274967340872,0.11051398711653677,0.08186184246957093,0.2416886448848173,-0.32620874577702474,8.006598949432373,5
-0.11253906197156424,-0.023733106965544298,0.09628747807343876,0.26124570235759337,-0.06811663542561236,-0.2936702719977389,8.112360715866089,1
-0.05634421657354924,-0.10429884606539414,0.11090668867214099,0.037899270878040674,0.16655904761866902,-0.5712539518029971,8.112360715866089,5
-0.10961630667399516,-0.025601384617183753,0.09069242553589596,0.22713649755307933,-0.07488985485266061,-0.2731916038052051,8.214315176010132,1
-0.05458098958028792,-0.09751844791898118,0.11102197378115096,-0.0026370603554371308,0.1365834760339483,-0.6040592675952785,8.214315176010132,5
-0.11588479387396552,-0.031622946497525645,0.09317027417364097,0.2576120368140251,-0.03929768252890571,-0.3141720543438322,8.316516637802124,1
-0.059867719559399624,-0.10094564357659994,0.1126594446531357,-0.0045313001676657375,0.17548836408559707,-0.6460946170369384,8.316516637802124,5
-0.1188713345643541,-0.031054162537518804,0.08556782615515139,0.26714825661729186,-0.04738779213546903,-0.2781936202197797,8.416862487792969,1
-0.0608178921026928,-0.09646996475668328,0.11270494238204896,-0.029027966716827037,0.16931083245229595,-0.6766077888760005,8.416862487792969,5
-0.12107101042988283,-0.03503293156205687,0.08118726210911262,0.2726138151535581,-0.024897007554375485,-0.2681042297444126,8.519105911254883,1
-0.06367283705873572,-0.09372492816628107,0.10640486230315695,-0.04918239965198011,0.16494235286909456,-0.6640023665074611,8.519105911254883,5
-0.172304643679694,-0.046544570703161287,0.11682556846194336,0.5879911316123848,0.04250184150422779,-0.579689611268392,8.619328737258911,1
-0.09860168007983594,-0.13320956221225597,0.14698435910932428,0.14177703511368164,0.45791646899203087,-1.02414202289244,8.619328737258911,5
-0.12790930310103368,-0.035689872814747774,0.08106154432429857,0.2883059616236737,-0.033711985604023186,-0.3344168770457888,8.719485521316528,1
-0.07605511360929834,-0.09120748582860953,0.10097770685466584,-0.02765282186751778,0.20745122631956725,-0.7070527531169049,8.719485521316528,5
-0.08800436412838923,-0.023770444940993743,0.047938711629258716,0.022004495451438663,-0.11523901776554361,-0.09988998780116783,8.81958818435669,1
-0.050139535382313846,-0.05873766633475152,0.060721415197267176,-0.20906574671519995,0.011535678548329336,-0.4215986552459808,8.81958818435669,5
-0.1317637473041681,-0.036980944467589025,0.07811180135660475,0.30638228872266354,-0.03251205837703725,-0.3646130202505822,8.923189878463745,1
-0.087339487233783,-0.09042343837391563,0.09437310543723688,0.015555140139357673,0.2490401210907908,-0.7150924044319799,8.923189878463745,5
-0.14712765644881695,-0.05347872467855924,0.08353391598355561,0.3957776766176114,0.07175900511533834,-0.44767158300541016,9.028699159622192,1
-0.0949456562273285,-0.08925080402566554,0.0875297483846034,0.045093178148056676,0.2713786335510256,-0.6963883663525796,9.028699159622192,5
-0.11670034611002429,-0.02458832254874562,0.055520562375045684,0.19312606815260822,-0.12518690647346487,-0.2661924093712156,9.139621019363403,1
-0.09995861727970419,-0.08936894038738526,0.07539501687555088,0.06286759437238193,0.30557706214218017,-0.635022327666683,9.139621019363403,5
-0.13349088146958976,-0.0392701447640972,0.05254076951216387,0.30241104334395924,-0.03241708970830563,-0.27557443907697265,9.241963148117065,1
-0.10353091120063562,-0.08823957724130378,0.07264301075769897,0.07746304882678492,0.33010594882509225,-0.6441394271847306,9.241963148117065,5
-0.1260241124358889,-0.03512178334332467,0.05316947534359111,0.24204918544068207,-0.06774799371009316,-0.31941257493820757,9.349361896514893,1
-0.10515802970758675,-0.08202890827949111,0.07111392348853215,0.07811593660082039,0.32193547949898205,-0.6625761975590406,9.349361896514893,5
-0.12584001337152462,-0.03292680693029635,0.049598281850673956,0.24252723326685846,-0.08766562110398117,-0.328151814899968,9.453509092330933,1
-0.10837546279441967,-0.07511522636571577,0.06705567728832808,0.0969435192305795,0.30654291470784517,-0.6604475085486412,9.453509092330933,5
-0.12801109467962798,-0.04111819925166912,0.04044278148692478,0.25924292083935324,-0.036537206249942646,-0.29104524905878776,9.557836294174194,1
-0.1080542711316619,-0.07058001357692563,0.059924755489626454,0.08698407116941372,0.3118712500561417,-0.6287055398754797,9.557836294174194,5
-0.12859929322135022,-0.040382188260131256,0.037220615907109095,0.2737851586706508,-0.04901725932436468,-0.30354976227844277,9.661751508712769,1
-0.11371879159208775,-0.06758628206893387,0.05544081876176052,0.1281797424989647,0.31430638543746625,-0.6231714435443573,9.661751508712769,5
-0.13049722815819628,-0.040738663764307174,0.02933661618507851,0.28660002031303244,-0.04548911931898387,-0.27165207013811987,9.769545316696167,1
-0.11861209921114223,-0.06403496546811607,0.050199537215239155,0.1538629575058501,0.31943108194671427,-0.6091650074266868,9.769545316696167,5
-0.12853589724552678,-0.04769629731765005,0.028262783322550195,0.27168157855087505,-0.0046366831190477915,-0.30258299576480957,9.881957292556763,1
-0.12356204193757094,-0.05901965359608837,0.04449264448522003,0.19793949962106558,0.31527908257077025,-0.5880011632766743,9.881957292556763,5
-0.18588002506426887,-0.0729973005877714,0.01339580340273658,0.6606842836603087,0.16160378056575,-0.22133094691366967,9.982046127319336,1
-0.1825456672408576,-0.07216162641373675,0.05229902721093298,0.5863117508186756,0.43546305753779413,-0.6755728971989006,9.982046127319336,5
-0.12155758439009517,-0.05220312217151459,0.010386198420335559,0.24221758408651609,0.02429716998797214,-0.22410906777834258,10.082251787185669,1
-0.1296071561276308,-0.04253327489781724,0.028149086786268925,0.24457706431949033,0.2617339835996024,-0.5072032493903715,10.082251787185669,5
-0.08421141867378769,-0.039427621299084635,0.0006830087837434276,-0.005311873522532336,-0.062275349279129644,-0.1729284210111152,10.206008434295654,1
-0.09035681188069214,-0.026713446506636457,0.013704489361825107,-0.013649822044470421,0.17522810211983808,-0.4117375078778411,10.206008434295654,5
-0.12787565487069766,-0.059405154811526854,-0.00212357496942841,0.28977760275372316,0.06899135509895848,-0.18077406450493325,10.332950115203857,1
-0.14727335228051852,-0.0374297698724728,0.014250775325580391,0.3752233189055388,0.27218852174239766,-0.43424391374155336,10.332950115203857,5
-0.1252950321930116,-0.06251725128574889,-0.007494803490251967,0.2801352138638355,0.08981953062321829,-0.1668754767101679,10.459941625595093,1
-0.1537556635853758,-0.03329850216591653,0.00726854172886518,0.4206228089509669,0.27361826244612175,-0.40042670714009376,10.459941625595093,5
-0.1186507747318236,-0.061681525625744936,-0.016239332538736592,0.24876020917165004,0.08765505043945288,-0.11783725991986878,10.584978580474854,1
-0.14992657926102504,-0.027289630512514897,0.0024104886769964243,0.4098622149546047,0.2583672092210985,-0.3787757083524475,10.584978580474854,5
-0.11402306254397086,-0.061628820012288636,-0.02228754299631155,0.2742062679969589,0.06709063034716967,-0.1343128849006382,10.713434934616089,1
-0.14867349533792826,-0.021179338009946,0.0021310206437984143,0.4184353053831036,0.24107736886406123,-0.39272199649739054,10.713434934616089,5
-0.1151572516498921,-0.06520371639181591,-0.03196321410008033,0.23616833220494424,0.10907577053925042,-0.03134684386948909,10.834547996520996,1
-0.15311609097638962,-0.018508619603395865,0.0012187150530013073,0.46286522268294833,0.24586619982989735,-0.4019398727551322,10.834547996520996,5
-0.11280270387941388,-0.06542757626711507,-0.026056367103050683,0.22745389748228442,0.1099932381991947,-0.09501186732237468,10.961610317230225,1
-0.14912200861758348,-0.01212269922531828,-0.000525462406918088,0.44181619466867694,0.22874002585196654,-0.4089168238178228,10.961610317230225,5
-0.10137378920617393,-0.06184842444565332,-0.03296140074535372,0.16031517008294316,0.08783424207542878,-0.05092001981614032,11.079084396362305,1
-0.15967407013469956,-0.008452213733020469,-0.0019039809033557155,0.5293023186481358,0.22455340462793263,-0.41410888462325496,11.079084396362305,5
-0.10209826859898787,-0.06465013335235537,-0.03231367327285913,0.1734153283158899,0.09911983004294601,-0.07386306682742007,11.19944977760315,1
-0.15233772821482214,-0.003985709700046366,-0.007806958100016248,0.49760730311797385,0.2143260915880644,-0.38304307016573913,11.19944977760315,5
-0.10052558390955657,-0.06947935945277381,-0.03882548926225341,0.16422398691914564,0.13735751329705911,-0.02801649076951592,11.318108558654785,1
-0.16250801286881802,-0.00019894019134429313,-0.013805243581164583,0.5846641567035402,0.20885885069868973,-0.3488450856086901,11.318108558654785,5
-0.10473507740552111,-0.07804822829857538,-0.04071695063035823,0.19670675034722337,0.19509131603433857,-0.024580768285163073,11.445550441741943,1
-0.16819422667450015,0.0048993559830707,-0.01878164420777685,0.6384109841990856,0.19707108801591974,-0.32602217530763966,11.445550441741943,5
-0.08544529631986045,-0.06593166453016061,-0.04291639685017964,0.1607070806991476,0.07872179013960785,-0.11667260098240687,11.571861028671265,1
-0.15844395022664584,0.006865452980189963,-0.02359250190208824,0.5973063424395079,0.20124591237742606,-0.29824428304923306,11.571861028671265,5
-0.08998585079768691,-0.06935245184486459,-0.04636085250652777,0.1914024846930858,0.10209030679848953,-0.0931721432012434,11.711406707763672,1
-0.16109029173331146,0.010723830811084226,-0.029006719162257857,0.6357918333024948,0.19746794308199192,-0.2674116318297883,11.711406707763672,5
-0.0878230208969145,-0.07503677706071558,-0.04953844360164871,0.17710341354044193,0.14141732568493218,-0.0704173088136021,11.850478887557983,1
-0.16365020471706523,0.013454489030320071,-0.02859609357318721,0.6759115810030252,0.2005141345844646,-0.2808884493686462,11.850478887557983,5
-0.09387574493493456,-0.08403760065746198,-0.06776959960106099,0.13253319088545543,0.22894811387252026,0.1731821987582523,11.995857238769531,1
-0.18527985604076003,0.017663959502441696,-0.038945764307753886,0.8456454005234667,0.1982907117670154,-0.211001115674819,11.995857238769531,5
-0.06161667455496832,-0.061587093423785856,-0.05301513896558071,-0.08486026290146183,0.07669326209258753,0.06262538193329721,12.14094090461731,1
-0.12836608621913703,0.01497996700060477,-0.029008407614840526,0.49183955077826363,0.23196703802243243,-0.2924519835709487,12.14094090461731,5
-0.07192525845516484,-0.07628407840516059,-0.06276148978633111,-0.01671545712048656,0.17329971080556622,0.14649974934838908,12.292200326919556,1
-0.15839699470005328,0.019045205613340353,-0.039549394179201884,0.7131468063856904,0.22884247610483546,-0.21877530140499166,12.292200326919556,5
-0.07368729922900705,-0.07377257890593045,-0.05442055894967771,-0.004721818749830574,0.15465770839532522,0.08622582537412635,12.439692497253418,1
-0.15123320071198426,0.02046065575625694,-0.04026494091856316,0.6900680709858269,0.24000001535657106,-0.2162674877925297,12.439692497253418,5
-0.07733196049037137,-0.07723264873089603,-0.05296707423945249,0.02186481273950916,0.17320555483272856,0.07663825488414926,12.588253736495972,1
-0.15171466266905068,0.022326888568594532,-0.04575884616989654,0.7234722388891065,0.24384202875530445,-0.1714584708493258,12.588253736495972,5
-0.09425806483886998,-0.06844732883999052,-0.06502229440622176,0.1443560785907569,0.096796186864084,0.17022294322230588,12.731251955032349,1
-0.16031545667681615,0.02680372918549546,-0.05164815191545134,0.8065379405196563,0.23329418944585864,-0.12459407055852947,12.731251955032349,5
-0.07138483766675521,-0.04819561787706601,-0.04961595278049539,0.0009876541785179681,-0.04819712602754324,0.06379883427923246,12.87846302986145,1
-0.11275576151817705,0.025458718568383405,-0.039285066378131825,0.509522068222583,0.25721365972643323,-0.21924221926769383,12.87846302986145,5
-0.08197934423098897,-0.06375214642492091,-0.054106343712872915,0.07680409508420773,0.034023752990885434,0.09868480455083009,13.030794382095337,1
-0.1284646076640479,0.032507869572499466,-0.04969218270869825,0.6330829674642492,0.22520157168333274,-0.13811396171543927,13.030794382095337,5
-0.10344977231283643,-0.0979779492313241,-0.06881595933652196,0.22986267682439124,0.24705427065346441,0.21788751593961536,13.172279119491577,1
-0.1640131252970382,0.049594426973260664,-0.06791262610430802,0.8927875324193332,0.12793073507472646,0.008060210056698774,13.172279119491577,5
-0.04987514872774419,-0.05360556957612815,-0.030813542983874266,-0.11992397700981901,-0.05187350417039331,-0.07611776793138263,13.306351900100708,1
-0.0760908035121979,0.028116879998719473,-0.03486854156996028,0.3261706606306399,0.2733612333691648,-0.24146745349748677,13.306351900100708,5
-0.07266306598766871,-0.08088050351376413,-0.04802815035657454,0.03801683615317197,0.1207041271566165,0.05896916534273604,13.448554515838623,1
-0.11112792583115487,0.04706817423440856,-0.05657654908286648,0.5715481894406717,0.15853162373994442,-0.07066405521560962,13.448554515838623,5
-0.07492771484097265,-0.08852498493353828,-0.046229490990594466,0.06049719365079374,0.16286952831967536,0.04528742774685704,13.589408874511719,1
-0.10737562551209041,0.05174610134142295,-0.055250746551642416,0.5606405756851136,0.136392002640638,-0.07701822029737314,13.589408874511719,5
-0.06384748822883846,-0.08305412121304075,-0.03248216835500441,-0.0036266351342079547,0.12451543474069952,-0.06880498618375601,13.730855941772461,1
-0.1017798771719542,0.05233256966184357,-0.051774566873515435,0.5376135934808279,0.1382019885524307,-0.09957166783247978,13.730855941772461,5
-0.0673842782702274,-0.09015825450992608,-0.04072385375661975,0.025189741883775364,0.16351884472471798,-0.001917617001832602,13.865574598312378,1
-0.09595186344198692,0.05937110602928266,-0.05549970264223613,0.5112240350739371,0.0984728778943672,-0.06589378820296425,13.865574598312378,5
-0.06190858278995052,-0.08658698394744856,-0.04279471972080838,-0.0049108068874830005,0.1302814118508624,0.01677271638345298,14.0135657787323,1
-0.08830595070643794,0.060052058409825845,-0.052913160256441244,0.470743580937514,0.10116089515712583,-0.08248107339434817,14.0135657787323,5
-0.05926364823912071,-0.09000871599447086,-0.04400079488700623,-0.01520294676918926,0.14445278267236078,0.03119413068481665,14.176766872406006,1
-0.0836786610829751,0.06395516194361563,-0.04964390815548224,0.4514705962200453,0.08047876966274554,-0.10394774802037605,14.176766872406006,5
-0.05694662026858812,-0.08902320489022876,-0.04820090426520042,-0.02513023466353345,0.12299624865522528,0.07199846428129998,14.339778661727905,1
-0.0793981999534849,0.06795080516463858,-0.04824698054118415,0.43325108069532114,0.05853753389603999,-0.11176588512694927,14.339778661727905,5
-0.05104316981045297,-0.08597347663863034,-0.0428421131303143,-0.0555540638382119,0.0963213678204369,0.04172944513072744,14.50567889213562,1
-0.07473151815845602,0.07049947970863683,-0.044495691067660874,0.41170484457477585,0.045304218599676316,-0.13850939580236157,14.50567889213562,5
-0.06523129985863742,-0.11933392384108248,-0.057267045383883004,0.04850591435498491,0.29883544484335184,0.16529222380507702,14.67823314666748,1
-0.09386171340291376,0.09975786648905373,-0.05875390888953682,0.5497607782920674,-0.14736896486814388,-0.023879979407618483,14.67823314666748,5
-0.02995110889756291,-0.05904173310528639,-0.028871360675801414,-0.17953834525114293,-0.10535547847887494,-0.0407265457790924,14.863509893417358,1
-0.043996844406865604,0.04887935904910087,-0.028047714833218152,0.2280465650381699,0.19136735100176983,-0.25973530314866305,14.863509893417358,5
-0.04328768412262165,-0.09786662144872534,-0.04315438267708509,-0.08330056492550708,0.14425843713148762,0.08493367925991097,15.045962810516357,1
-0.0634475674446505,0.08029892849161573,-0.04143714640811414,0.3626710041410701,-0.01193058637981495,-0.15704127652412236,15.045962810516357,5
-0.03805665628832909,-0.09970029601849231,-0.039230705726955376,-0.10499361527370316,0.1456337539642252,0.06825062574748282,15.248140573501587,1
-0.054635460892537034,0.0844059581092556,-0.045198249834890084,0.30624278512711195,-0.04099540153778665,-0.12093961876313371,15.248140573501587,5
-0.03446596228402694,-0.10272332608130737,-0.039272808631581155,-0.08988943232985726,0.15373697718874754,0.06789019938833625,15.452757596969604,1
-0.053300642893849684,0.08125973750540406,-0.042330545556667765,0.2698679977754172,-0.021106967641195407,-0.1229195183739827,15.452757596969604,5
-0.0341158151357101,-0.1329571669408684,-0.044441571317105556,1.5976892310889739,0.8049861176160508,-1.30448427962544,15.663920879364014,1
-0.06608337163124252,0.10065706791207327,-0.0531729300215334,-1.326257300950532,-0.6084322128525169,1.3798823328454735,15.663920879364014,5
-0.01757132193230099,-0.08079127635810542,-0.02429295452121838,-0.21689155737439783,-0.017080900821607084,0.009502555921437218,15.876336812973022,1
-0.037882146926267464,0.06078654775468511,-0.035142082606035775,0.21494378635127612,0.12961281758356874,-0.17859238708347608,15.876336812973022,5
0.008156002279617736,-0.10697979200135284,-0.08762527740290486,-0.40216304951829207,0.1522295683050755,0.5795134933878329,16.093477725982666,1
-0.05940183094152825,0.0899993301701258,-0.04721916284442707,0.37519524565919743,-0.051823234572476624,-0.08075118161014584,16.093477725982666,5
0.06522493227637478,-0.089182905571243,-0.1623663776376652,-0.8055368813492545,0.04739808600381784,1.2792732236983049,16.284568786621094,1
-0.1429564310304597,0.06897983451852277,0.014075658301088444,0.976473561474056,0.0804763250895065,-0.5526548513612719,16.284568786621094,5
0.04836411299131224,-0.07355757112369557,-0.08847821337948882,-0.7283051339368848,-0.006969669765837092,0.6742351687895155,16.426466464996338,1
-0.17952242517938463,0.06809768270345662,0.008479389672150431,1.2211845047531285,0.09368612401092662,-0.4950037720778241,16.426466464996338,5
0.006643131557930104,-0.08274631826443778,-0.043490608906392,-0.42669769190646584,0.015542718650374184,0.43314704484699407,16.5649995803833,1
-0.08944861749882956,0.0860754144749525,-0.027762764726942248,0.6850169640677842,-0.02759717663072344,-0.21908245370475318,16.5649995803833,5
-0.006302478089440029,-0.09539797374137708,-0.03710239228584854,-0.33268729545321685,0.0938409514188843,0.403305394076931,16.70509171485901,1
-0.04805937472335151,0.0964764772177845,-0.030435589423004897,0.42094765629168657,-0.09673365477727805,-0.19381167054530288,16.70509171485901,5
-0.009128570109066036,-0.09882635121809961,-0.02322177925673331,-0.13013127372090286,0.19246807445842648,0.059242154823748554,16.89613914489746,1
-0.04032809679891558,0.09267523834011927,-0.02554339550105721,0.09546452639877637,-0.15854542759912324,0.02120664905636539,16.89613914489746,5
-0.01247441311286073,-0.12446232089179003,-0.004161575069477744,-0.09456132690228534,-0.03877058086383301,0.08246285831562744,17.08111596107483,1
-0.05111061269315844,0.10626678938060398,-0.029713014380217277,0.09456132697533383,0.03877058091910607,-0.08246285831110357,17.08111596107483,5
-0.013030068393537264,-0.13587619633250975,0.012063577715644768,0.7387214745382934,0.34114780054195293,-0.6887317970843819,17.210158109664917,1
-0.05067885344268415,0.1145363062315549,-0.037494479176099035,-0.7387214745099343,-0.34114780052211857,0.688731797083918,17.210158109664917,5
-0.004502104109608443,-0.1129031124800167,0.001823502647619621,0.43378546258359435,0.22460954683920228,-0.4269304812223999,17.3448543548584,1
-0.04077652886533876,0.09759434855810512,-0.029058311365732666,-0.43378546254083095,-0.22460954681546505,0.42693048122382576,17.3448543548584,5
0.004363313653227496,-0.12373707887772332,-0.0067659534755959054,0.5761301787792963,0.34443941506407866,-0.5989025906454349,17.480273246765137,1
-0.04777898883111441,0.10663155883694272,-0.023014806741125902,-0.5761301786454407,-0.34443941491106295,0.5989025906566193,17.480273246765137,5
0.034172706845615526,-0.13365834181012465,-0.028681175003840233,-0.08925727326135002,0.3186259215697425,0.09892119090176014,17.61377191543579,1
-0.0797133936577228,0.12212261682343149,-0.003403517295333493,0.08925726008481306,-0.26209510174346906,-0.09892112467012461,17.61377191543579,5
0.05626815799107386,-0.11896967578979958,-0.03827957659264567,-0.6672595456702883,0.22359875336918522,0.5088600829458327,17.766838550567627,1
-0.10561661227382835,0.10752724185470491,0.019181069734474674,0.9023236952407928,-0.17765974122173822,-0.5342561206921774,17.766838550567627,5
0.07439073049340067,-0.13857968790469216,-0.05777341439426553,-0.7841421441565294,0.3636323447760569,0.689619464377559,17.90309238433838,1
-0.14854783330008295,0.1239843320698188,0.045024517781954494,1.2173264403958894,-0.29727510683918434,-0.7316490315595103,17.90309238433838,5
0.04434686386085055,-0.10208453641683338,-0.017325351422964062,-0.5807131891294479,0.12391595851365261,0.39288685397274625,18.028723001480103,1
-0.1019942754973826,0.09041252576595592,0.0274855843510016,0.9307133747398988,-0.08451373319100679,-0.5941784518565051,18.028723001480103,5
0.025448028673835124,-0.11894467492638688,0.008226794231366241,-0.44401044284938146,0.2312611161533851,0.2058207487708671,18.155458211898804,1
-0.0961335478226512,0.11185594408225853,0.014932407642593064,0.9114088224938088,-0.23257443737577996,-0.4925202302124446,18.155458211898804,5
0.003283720183524998,-0.12542383253132683,0.026366931702000017,-0.2817747782254203,0.2685078534522549,0.0714573164717705,18.268341779708862,1
-0.07434684703715283,0.12030876369889057,0.0033048441473945704,0.782618887729412,-0.29600393691590887,-0.3974126205124342,18.268341779708862,5
-0.01802735486884552,-0.10926460982089421,0.02672615311469735,-0.12034791920263671,0.15277479156977558,0.07491697651803282,18.382692098617554,1
-0.05023365704026075,0.1076563604553445,-0.0035147607439490022,0.541754110690081,-0.21568844219471947,-0.3392565258139733,18.382692098617554,5
-0.032435578602042436,-0.12019524842584264,0.03393724535689719,3.976966825685993e-05,0.21660741730006178,0.025371036751142568,18.495387315750122,1
-0.04630827027885073,0.1146868881951426,-0.01071802740885761,0.4387500598292067,-0.26581777575582904,-0.2766476991454843,18.495387315750122,5
-0.03310181518014225,-0.1133251221515346,0.04476978813170687,0.02972449886075214,0.16411486706896197,-0.05641646948585918,18.609776735305786,1
-0.03771376518556194,0.10597922381663095,-0.01443722745199403,0.3961401106928771,-0.21025270479851496,-0.24011586281789624,18.609776735305786,5
