x,y,z,t,curve,mode
-1.1294430494308472,0.532961368560791,0.8952693939208984,8.497621297836304,1,0.3
-1.0928114652633667,-0.27272674441337585,1.1301475763320923,8.497621297836304,5,0.3
-1.130624532699585,0.5292141437530518,0.8717565536499023,8.697844982147217,1,0.3
-1.0938947200775146,-0.2511749267578125,1.1267759799957275,8.697844982147217,5,0.3
-1.1327235698699951,0.5291409492492676,0.8383598327636719,8.894891738891602,1,0.3
-1.095376968383789,-0.21303462982177734,1.1220260858535767,8.894891738891602,5,0.3
-1.1319823265075684,0.5272986888885498,0.8149605393409729,9.097030639648438,1,0.3
-1.0976495742797852,-0.19192178547382355,1.1191861629486084,9.097030639648438,5,0.3
-1.1258596181869507,0.523450493812561,0.7825785279273987,9.28907036781311,1,0.3
-1.1016966104507446,-0.16751252114772797,1.1170969009399414,9.28907036781311,5,0.3
-1.1148568391799927,0.5243029594421387,0.7508876323699951,9.481531620025635,1,0.3
-1.106955647468567,-0.14434292912483215,1.1142946481704712,9.481531620025635,5,0.3
-1.108282446861267,0.5347142815589905,0.7274284362792969,9.666452884674072,1,0.3
-1.1119434833526611,-0.12482854723930359,1.112058401107788,9.666452884674072,5,0.3
-1.102297067642212,0.5505118370056152,0.7034885287284851,9.856577157974243,1,0.3
-1.1182763576507568,-0.10555687546730042,1.1085304021835327,9.856577157974243,5,0.3
-1.0929580926895142,0.5602676272392273,0.6767147183418274,10.043209552764893,1,0.3
-1.1250075101852417,-0.08578463643789291,1.104270577430725,10.043209552764893,5,0.3
-1.0782532691955566,0.5739586353302002,0.6488936543464661,10.234503984451294,1,0.3
-1.1307170391082764,-0.06067798659205437,1.097941279411316,10.234503984451294,5,0.3
-1.070942997932434,0.5812987089157104,0.6360241174697876,10.423957347869873,1,0.3
-1.1321271657943726,-0.04791925102472305,1.0939357280731201,10.423957347869873,5,0.3
-1.0601387023925781,0.5886344313621521,0.62076735496521,10.622741222381592,1,0.3
-1.1363284587860107,-0.03459058701992035,1.090108036994934,10.622741222381592,5,0.3
-1.0424494743347168,0.598551332950592,0.5918349027633667,10.808413982391357,1,0.3
-1.1437565088272095,-0.013220051303505898,1.0822755098342896,10.808413982391357,5,0.3
-1.035068392753601,0.6091846227645874,0.5784490704536438,10.985242128372192,1,0.3
-1.1509045362472534,-0.00187018234282732,1.0774509906768799,10.985242128372192,5,0.3
-1.0301378965377808,0.622090220451355,0.5664815902709961,11.171851873397827,1,0.3
-1.1544355154037476,0.013290809467434883,1.0723220109939575,11.171851873397827,5,0.3
-1.023087978363037,0.6365479826927185,0.549142599105835,11.358444690704346,1,0.3
-1.1508493423461914,0.03697352483868599,1.0662789344787598,11.358444690704346,5,0.3
-1.0172524452209473,0.6496406197547913,0.5365918874740601,11.558934688568115,1,0.3
-1.1466435194015503,0.05649958550930023,1.0587990283966064,11.558934688568115,5,0.3
-1.0155713558197021,0.6596152186393738,0.5290097594261169,11.74018907546997,1,0.3
-1.1466556787490845,0.06610312312841415,1.0519108772277832,11.74018907546997,5,0.3
-1.0191125869750977,0.6703655123710632,0.5162975788116455,11.928584337234497,1,0.3
-1.146207332611084,0.08106585592031479,1.0422874689102173,11.928584337234497,5,0.3
-1.0265085697174072,0.6788539290428162,0.508040726184845,12.113576650619507,1,0.3
-1.1392254829406738,0.10276540368795395,1.0347771644592285,12.113576650619507,5,0.3
-1.0343953371047974,0.6901421546936035,0.5037156939506531,12.298786401748657,1,0.3
-1.127622365951538,0.13217520713806152,1.0285584926605225,12.298786401748657,5,0.3
-1.0390574932098389,0.6953856945037842,0.4969005584716797,12.487027645111084,1,0.3
-1.117401123046875,0.15386618673801422,1.0247447490692139,12.487027645111084,5,0.3
-1.043045163154602,0.695388913154602,0.49143490195274353,12.673090696334839,1,0.3
-1.1097673177719116,0.16740676760673523,1.0229436159133911,12.673090696334839,5,0.3
-1.0491864681243896,0.6906773447990417,0.483279824256897,12.854170799255371,1,0.3
-1.102907657623291,0.18165118992328644,1.0207077264785767,12.854170799255371,5,0.3
-1.0564768314361572,0.6812242865562439,0.4765629768371582,13.04640793800354,1,0.3
-1.0956733226776123,0.19697415828704834,1.0214085578918457,13.04640793800354,5,0.3
-1.0621269941329956,0.670028567314148,0.47108885645866394,13.232511281967163,1,0.3
-1.0871094465255737,0.2143416553735733,1.025125503540039,13.232511281967163,5,0.3
-1.0631190538406372,0.6514756083488464,0.46443408727645874,13.425541162490845,1,0.3
-1.0754003524780273,0.23752346634864807,1.032957673072815,13.425541162490845,5,0.3
-1.0627741813659668,0.6188182234764099,0.4542999565601349,13.629791259765625,1,0.3
-1.063020944595337,0.2665695548057556,1.0492851734161377,13.629791259765625,5,0.3
-1.063301682472229,0.5985395908355713,0.4477756917476654,13.815987348556519,1,0.3
-1.0560598373413086,0.2822340428829193,1.0627299547195435,13.815987348556519,5,0.3
-1.0626246929168701,0.581379234790802,0.44462257623672485,14.003201246261597,1,0.3
-1.050993800163269,0.2940961718559265,1.072788953781128,14.003201246261597,5,0.3
-1.0621323585510254,0.5571001172065735,0.4441002905368805,14.188242197036743,1,0.3
-1.0456465482711792,0.30784809589385986,1.0873279571533203,14.188242197036743,5,0.3
-1.0647028684616089,0.5311985611915588,0.4457318186759949,14.384834289550781,1,0.3
-1.0407683849334717,0.3218662142753601,1.0997451543807983,14.384834289550781,5,0.3
-1.0672986507415771,0.5066957473754883,0.44628894329071045,14.576743841171265,1,0.3
-1.0362526178359985,0.335806667804718,1.1069879531860352,14.576743841171265,5,0.3
-1.070554494857788,0.4790859818458557,0.44563668966293335,14.758904457092285,1,0.3
-1.030037760734558,0.35206547379493713,1.1106029748916626,14.758904457092285,5,0.3
-1.0704954862594604,0.4387431740760803,0.43417808413505554,14.948501825332642,1,0.3
-1.0203818082809448,0.3734285831451416,1.1121795177459717,14.948501825332642,5,0.3
-1.0599801540374756,0.39814215898513794,0.4023689031600952,15.14491868019104,1,0.3
-1.0113781690597534,0.39108219742774963,1.1108328104019165,15.14491868019104,5,0.3
-1.037337064743042,0.3854207694530487,0.34048932790756226,15.323800802230835,1,0.3
-1.0010095834732056,0.40944167971611023,1.1072112321853638,15.323800802230835,5,0.3
-1.023048758506775,0.40012532472610474,0.2852408289909363,15.520132541656494,1,0.3
-0.9934535026550293,0.4222373962402344,1.1046055555343628,15.520132541656494,5,0.3
-1.0048731565475464,0.4111395478248596,0.19136115908622742,15.706082582473755,1,0.3
-0.9799018502235413,0.4433426558971405,1.0988707542419434,15.706082582473755,5,0.3
-0.998357892036438,0.418269544839859,0.1375204473733902,15.886392593383789,1,0.3
-0.971609354019165,0.4561071991920471,1.0951712131500244,15.886392593383789,5,0.3
-1.0163685083389282,0.44151565432548523,0.06626453995704651,16.07807230949402,1,0.3
-0.9591023325920105,0.4734286069869995,1.0902901887893677,16.07807230949402,5,0.3
-1.0593451261520386,0.46457532048225403,0.03938263654708862,16.262879133224487,1,0.3
-0.9459264874458313,0.49119725823402405,1.0852497816085815,16.262879133224487,5,0.3
-1.1278958320617676,0.4682072103023529,0.06665177643299103,16.451879262924194,1,0.3
-0.9294120073318481,0.5131917595863342,1.0818345546722412,16.451879262924194,5,0.3
-1.1687164306640625,0.46380794048309326,0.09008152037858963,16.63426947593689,1,0.3
-0.9188448786735535,0.527230978012085,1.0792688131332397,16.63426947593689,5,0.3
-1.2241243124008179,0.4554458260536194,0.12547744810581207,16.826676845550537,1,0.3
-0.9018638730049133,0.5485119223594666,1.0781528949737549,16.826676845550537,5,0.3
-1.27131187915802,0.44473809003829956,0.17245182394981384,17.021440505981445,1,0.3
-0.8808725476264954,0.5751863718032837,1.076436996459961,17.021440505981445,5,0.3
-1.294130802154541,0.4359177052974701,0.20593328773975372,17.212409496307373,1,0.3
-0.8684083223342896,0.5929639339447021,1.075901746749878,17.212409496307373,5,0.3
-1.3121954202651978,0.4270906448364258,0.24236904084682465,17.405035257339478,1,0.3
-0.8559910655021667,0.6103813052177429,1.0767656564712524,17.405035257339478,5,0.3
-1.3287550210952759,0.42221346497535706,0.28476330637931824,17.606011390686035,1,0.3
-0.840516209602356,0.6309957504272461,1.0772746801376343,17.606011390686035,5,0.3
-1.3411040306091309,0.42156535387039185,0.3296075761318207,17.7985680103302,1,0.3
-0.8204941153526306,0.6518306136131287,1.0801708698272705,17.7985680103302,5,0.3
-1.3476052284240723,0.4225784242153168,0.36340591311454773,17.99668049812317,1,0.3
-0.8037832975387573,0.6661789417266846,1.0826244354248047,17.99668049812317,5,0.3
-1.3524010181427002,0.4271395206451416,0.41051003336906433,18.19098949432373,1,0.3
-0.7795991897583008,0.6847683787345886,1.0848941802978516,18.19098949432373,5,0.3
-1.3540936708450317,0.4306587874889374,0.4397769570350647,18.394100666046143,1,0.3
-0.7626777291297913,0.6972047686576843,1.0856798887252808,18.394100666046143,5,0.3
-1.3535749912261963,0.4339500665664673,0.47255587577819824,18.581409692764282,1,0.3
-0.7406549453735352,0.7122393250465393,1.0882419347763062,18.581409692764282,5,0.3
-1.3511435985565186,0.4351902902126312,0.5054922103881836,18.77950358390808,1,0.3
-0.7174252867698669,0.7254870533943176,1.0891094207763672,18.77950358390808,5,0.3
-1.347780704498291,0.4342471957206726,0.5398743152618408,18.970257997512817,1,0.3
-0.693782389163971,0.732235312461853,1.0893056392669678,18.970257997512817,5,0.3
-1.3436180353164673,0.43037939071655273,0.5769968032836914,19.1567440032959,1,0.3
-0.6686957478523254,0.7305746674537659,1.0895814895629883,19.1567440032959,5,0.3
-1.3394410610198975,0.42579135298728943,0.6055217385292053,19.353811502456665,1,0.3
-0.6476203203201294,0.724005937576294,1.0906751155853271,19.353811502456665,5,0.3
-1.3350132703781128,0.420767217874527,0.6300389170646667,19.533127307891846,1,0.3
-0.6296667456626892,0.715114176273346,1.0912864208221436,19.533127307891846,5,0.3
-1.331716775894165,0.4169914424419403,0.6463193893432617,19.720475912094116,1,0.3
-0.6177272796630859,0.7081016302108765,1.0918289422988892,19.720475912094116,5,0.3
-1.3260836601257324,0.41220811009407043,0.6693998575210571,19.89977502822876,1,0.3
-0.5987841486930847,0.6954248547554016,1.0921326875686646,19.89977502822876,5,0.3
-1.3189290761947632,0.4066148102283478,0.6949374675750732,20.08297848701477,1,0.3
-0.577867329120636,0.6789018511772156,1.0898667573928833,20.08297848701477,5,0.3
-1.3108835220336914,0.39813587069511414,0.7206279635429382,20.275283098220825,1,0.3
-0.5551241636276245,0.6580414772033691,1.0863113403320312,20.275283098220825,5,0.3
-1.3050705194473267,0.391374409198761,0.7389797568321228,20.47174906730652,1,0.3
-0.5391830801963806,0.6416813135147095,1.0839776992797852,20.47174906730652,5,0.3
-1.2999240159988403,0.3839888572692871,0.7580692172050476,20.668339014053345,1,0.3
-0.5227131843566895,0.6254376769065857,1.0836758613586426,20.668339014053345,5,0.3
-1.293145775794983,0.3749513328075409,0.7800411581993103,20.851181983947754,1,0.3
-0.4998619258403778,0.6090646982192993,1.0850639343261719,20.851181983947754,5,0.3
-1.288855791091919,0.36936724185943604,0.7914116382598877,21.0417902469635,1,0.3
-0.48770269751548767,0.604403555393219,1.0863347053527832,21.0417902469635,5,0.3
-1.280838131904602,0.36061891913414,0.8100075721740723,21.231372594833374,1,0.3
-0.4670794606208801,0.6011139750480652,1.0893305540084839,21.231372594833374,5,0.3
-1.2731527090072632,0.3506964147090912,0.8265677690505981,21.415913820266724,1,0.3
-0.44801297783851624,0.6019033193588257,1.0891035795211792,21.415913820266724,5,0.3
-1.2627705335617065,0.33739402890205383,0.8454892039299011,21.617395877838135,1,0.3
-0.4249996840953827,0.6048861742019653,1.0860259532928467,21.617395877838135,5,0.3
-1.2558344602584839,0.32840868830680847,0.8587304353713989,21.79828906059265,1,0.3
-0.40928685665130615,0.6077661514282227,1.081483006477356,21.79828906059265,5,0.3
-1.2460159063339233,0.314092218875885,0.8805904984474182,21.987651824951172,1,0.3
-0.38232314586639404,0.6111931800842285,1.0741150379180908,21.987651824951172,5,0.3
-1.24088454246521,0.30470576882362366,0.8942909240722656,22.168010711669922,1,0.3
-0.36623871326446533,0.6104833483695984,1.0677586793899536,22.168010711669922,5,0.3
-1.2355507612228394,0.29634159803390503,0.9059162735939026,22.345035314559937,1,0.3
-0.3535308539867401,0.6053972244262695,1.0619757175445557,22.345035314559937,5,0.3
-1.231903314590454,0.2918013036251068,0.91188645362854,22.52232074737549,1,0.3
-0.34700867533683777,0.6003444194793701,1.057081699371338,22.52232074737549,5,0.3
-1.2233729362487793,0.28050145506858826,0.9258036017417908,22.71622109413147,1,0.3
-0.3277709484100342,0.5877110958099365,1.0446524620056152,22.71622109413147,5,0.3
-1.2189733982086182,0.27392804622650146,0.9336427450180054,22.8934645652771,1,0.3
-0.3167700171470642,0.5799965262413025,1.0353779792785645,22.8934645652771,5,0.3
-1.2150294780731201,0.2685679495334625,0.9395506978034973,23.0818829536438,1,0.3
-0.3077090382575989,0.5726315975189209,1.0273252725601196,23.0818829536438,5,0.3
-1.2090696096420288,0.2579483091831207,0.9494206309318542,23.265536069869995,1,0.3
-0.28567785024642944,0.5604809522628784,1.0104626417160034,23.265536069869995,5,0.3
-1.206624984741211,0.25410890579223633,0.9527475237846375,23.44114661216736,1,0.3
-0.2737065851688385,0.5578144788742065,1.002611756324768,23.44114661216736,5,0.3
-1.2005069255828857,0.2492387592792511,0.9552428126335144,23.61492085456848,1,0.3
-0.25449609756469727,0.5508403778076172,0.9891648292541504,23.61492085456848,5,0.3
-1.1914005279541016,0.24576885998249054,0.956790030002594,23.811649322509766,1,0.3
-0.24846981465816498,0.532261312007904,0.9738829135894775,23.811649322509766,5,0.3
-1.1833349466323853,0.2409009039402008,0.9579439163208008,23.993123769760132,1,0.3
-0.2428296059370041,0.5108329057693481,0.9580308198928833,23.993123769760132,5,0.3
-1.1767319440841675,0.23317588865756989,0.9600470662117004,24.1747567653656,1,0.3
-0.211271271109581,0.5076830387115479,0.9331521987915039,24.1747567653656,5,0.3
-1.1698157787322998,0.22538810968399048,0.9618509411811829,24.362289667129517,1,0.3
-0.1707228124141693,0.5119240880012512,0.9071652889251709,24.362289667129517,5,0.3
-1.1618255376815796,0.2176760584115982,0.9632335901260376,24.547535181045532,1,0.3
-0.1658686399459839,0.49208569526672363,0.8797779679298401,24.547535181045532,5,0.3
-1.1553455591201782,0.21138665080070496,0.9652042388916016,24.72867178916931,1,0.3
-0.18383555114269257,0.4557636082172394,0.8525448441505432,24.72867178916931,5,0.3
-1.1501809358596802,0.20521017909049988,0.9675057530403137,24.918501377105713,1,0.3
-0.1526983231306076,0.4516065716743469,0.8064879179000854,24.918501377105713,5,0.3
-1.1445163488388062,0.19556289911270142,0.9697833061218262,25.099559783935547,1,0.3
-0.07947023957967758,0.47635719180107117,0.7419293522834778,25.099559783935547,5,0.3
-1.1383246183395386,0.18314556777477264,0.9709346890449524,25.286564111709595,1,0.3
-0.09585357457399368,0.4505571126937866,0.6521073579788208,25.286564111709595,5,0.3
-1.1321924924850464,0.16923753917217255,0.9708511233329773,25.464706659317017,1,0.3
-0.3270019292831421,0.33240005373954773,0.4513891041278839,25.464706659317017,5,0.3
-1.1286964416503906,0.15808288753032684,0.9720067381858826,25.656230688095093,1,0.3
-0.6219847798347473,0.21518516540527344,0.06748376786708832,25.656230688095093,5,0.3
-1.1260894536972046,0.14524441957473755,0.9746180176734924,25.84197425842285,1,0.3
-0.6500239372253418,0.1806892454624176,0.07456818222999573,25.84197425842285,5,0.3
-1.1250333786010742,0.1308690309524536,0.9786685109138489,26.03329038619995,1,0.3
-0.5508888363838196,0.11380349099636078,0.013203304260969162,26.03329038619995,5,0.3
-1.1230075359344482,0.10942123085260391,0.9849011898040771,26.231534004211426,1,0.3
-0.4815981686115265,0.037437889724969864,0.011401982046663761,26.231534004211426,5,0.3
-1.1197389364242554,0.09619101136922836,0.9876037836074829,26.415529251098633,1,0.3
-0.47892382740974426,0.03573429957032204,0.01234973594546318,26.415529251098633,5,0.3
-1.1160205602645874,0.08326727896928787,0.9882093071937561,26.60748553276062,1,0.3
-0.4789923429489136,0.035763632506132126,0.012429767288267612,26.60748553276062,5,0.3
-1.1139613389968872,0.07524795830249786,0.9878959655761719,26.7926766872406,1,0.3
-0.479087769985199,0.03591357171535492,0.01223888248205185,26.7926766872406,5,0.3
-1.1119263172149658,0.06144050136208534,0.9870380759239197,26.979654788970947,1,0.3
-0.4791949987411499,0.035939715802669525,0.012496139854192734,26.979654788970947,5,0.3
-1.1125245094299316,0.046093858778476715,0.9870882034301758,27.159806728363037,1,0.3
-0.479131817817688,0.03583177179098129,0.012580348178744316,27.159806728363037,5,0.3
-1.1157978773117065,0.030701573938131332,0.9873957633972168,27.33507990837097,1,0.3
-0.4789881408214569,0.0357462614774704,0.012697006575763226,27.33507990837097,5,0.3
-1.1198393106460571,0.011521311476826668,0.9877869486808777,27.516939878463745,1,0.3
-0.4789822995662689,0.03575068339705467,0.012691522017121315,27.516939878463745,5,0.3
-1.1217153072357178,-0.001820428529754281,0.9879359006881714,27.70390748977661,1,0.3
-0.47909143567085266,0.03580290451645851,0.012612483464181423,27.70390748977661,5,0.3
-1.1229978799819946,-0.010686494410037994,0.9884549379348755,27.891544818878174,1,0.3
-0.4821077287197113,0.03614474833011627,0.010425829328596592,27.891544818878174,5,0.3
-1.1266467571258545,-0.02539299987256527,0.9904919266700745,28.07270383834839,1,0.3
-0.47933846712112427,0.03598606213927269,0.012192399241030216,28.07270383834839,5,0.3
-1.1314499378204346,-0.04089992120862007,0.993702232837677,28.248342275619507,1,0.3
-0.47967737913131714,0.03670879080891609,0.01113057043403387,28.248342275619507,5,0.3
-1.1363061666488647,-0.05812571570277214,0.9983696937561035,28.432676315307617,1,0.3
-0.47968849539756775,0.03592468798160553,0.012205075472593307,28.432676315307617,5,0.3
-1.1387484073638916,-0.0741443783044815,1.0025665760040283,28.618443965911865,1,0.3
-0.4790828227996826,0.035767752677202225,0.012410742230713367,28.618443965911865,5,0.3
-1.1389673948287964,-0.08954104036092758,1.006547451019287,28.794452905654907,1,0.3
-0.47879505157470703,0.035596124827861786,0.01275317370891571,28.794452905654907,5,0.3
-1.1368780136108398,-0.10291087627410889,1.0104323625564575,28.976857662200928,1,0.3
-0.4789307117462158,0.03571782261133194,0.012629260309040546,28.976857662200928,5,0.3
-1.1328128576278687,-0.11709164828062057,1.0143338441848755,29.148310661315918,1,0.3
-0.4793138802051544,0.03590590879321098,0.012455510906875134,29.148310661315918,5,0.3
-1.1261075735092163,-0.1339280754327774,1.0170284509658813,29.323594570159912,1,0.3
-0.4791109561920166,0.03581836819648743,0.01260699424892664,29.323594570159912,5,0.3
-1.116358995437622,-0.15084543824195862,1.0171500444412231,29.51620650291443,1,0.3
-0.4791409969329834,0.0358346551656723,0.012597313150763512,29.51620650291443,5,0.3
-1.10821533203125,-0.16317017376422882,1.0170135498046875,29.692224740982056,1,0.3
-0.47914162278175354,0.03583633527159691,0.012589623220264912,29.692224740982056,5,0.3
-1.100950002670288,-0.1730995625257492,1.0168129205703735,29.86989450454712,1,0.3
-0.4790228605270386,0.03574584424495697,0.012719153426587582,29.86989450454712,5,0.3
-1.0890531539916992,-0.18817158043384552,1.0163432359695435,30.05391025543213,1,0.3
-0.4789886176586151,0.03568648546934128,0.012798862531781197,30.05391025543213,5,0.3
-1.079676866531372,-0.1992245763540268,1.0160518884658813,30.236878156661987,1,0.3
-0.4789793789386749,0.03567960858345032,0.01278015412390232,30.236878156661987,5,0.3
-1.0654581785202026,-0.2144307792186737,1.0156093835830688,30.41276979446411,1,0.3
-0.4786843955516815,0.035559915006160736,0.01295286975800991,30.41276979446411,5,0.3
-1.058653473854065,-0.22097527980804443,1.0150176286697388,30.600483179092407,1,0.3
-0.47862085700035095,0.03554213419556618,0.012999128550291061,30.600483179092407,5,0.3
-1.0467766523361206,-0.23160703480243683,1.0131436586380005,30.790040016174316,1,0.3
-0.4788552522659302,0.03562381491065025,0.012772987596690655,30.790040016174316,5,0.3
-1.0327343940734863,-0.2441428303718567,1.0106266736984253,30.972842931747437,1,0.3
-0.4788624048233032,0.03567830100655556,0.01277269795536995,30.972842931747437,5,0.3
-1.0246543884277344,-0.2511999011039734,1.00856614112854,31.1566002368927,1,0.3
-0.47887739539146423,0.03568263724446297,0.012788311578333378,31.1566002368927,5,0.3
-1.0110347270965576,-0.26295438408851624,1.0050222873687744,31.330788612365723,1,0.3
-0.47880712151527405,0.03567289933562279,0.012803063727915287,31.330788612365723,5,0.3
-1.00260329246521,-0.2702047824859619,1.002591609954834,31.520235776901245,1,0.3
-0.47915059328079224,0.03583389148116112,0.012579234316945076,31.520235776901245,5,0.3
-0.9914859533309937,-0.2807738482952118,0.9990851283073425,31.694647073745728,1,0.3
-0.479145348072052,0.03586522117257118,0.012610876932740211,31.694647073745728,5,0.3
-0.9794682860374451,-0.2962414026260376,0.9944331049919128,31.87203598022461,1,0.3
-0.47902658581733704,0.03574046492576599,0.012703342363238335,31.87203598022461,5,0.3
-0.9695143103599548,-0.3088788390159607,0.9913823008537292,32.07649517059326,1,0.3
-0.47931107878685,0.03595016896724701,0.012221039272844791,32.07649517059326,5,0.3
-0.9635506868362427,-0.3153024911880493,0.9900636076927185,32.2542610168457,1,0.3
-0.47906529903411865,0.03583073616027832,0.01259587798267603,32.2542610168457,5,0.3
-0.9493423104286194,-0.32952940464019775,0.9894616007804871,32.44060921669006,1,0.3
-0.4793679118156433,0.035991739481687546,0.012185360305011272,32.44060921669006,5,0.3
-0.9368618130683899,-0.34080740809440613,0.9897856116294861,32.642091512680054,1,0.3
-0.4790957570075989,0.035989850759506226,0.012483881786465645,32.642091512680054,5,0.3
-0.9252949357032776,-0.3511642813682556,0.9902167916297913,32.82100510597229,1,0.3
-0.47965094447135925,0.035600628703832626,0.01173323579132557,32.82100510597229,5,0.3
-0.9130765199661255,-0.36191385984420776,0.9913787841796875,33.01952528953552,1,0.3
-0.47602787613868713,0.0352504625916481,0.013321155682206154,33.01952528953552,5,0.3
-0.9066159129142761,-0.36750754714012146,0.9919173121452332,33.1984760761261,1,0.3
-0.47069352865219116,0.041162293404340744,0.013056296855211258,33.1984760761261,5,0.3
-0.8936828970909119,-0.37941426038742065,0.9927897453308105,33.39262008666992,1,0.3
-0.5024625658988953,0.015544034540653229,0.06620324403047562,33.39262008666992,5,0.3
-0.8825175166130066,-0.3919175863265991,0.9937034845352173,33.584906339645386,1,0.3
-0.5739514827728271,0.0490008182823658,0.046698398888111115,33.584906339645386,5,0.3
-0.8668661713600159,-0.4125133156776428,0.9974814653396606,33.7764527797699,1,0.3
-0.5980789661407471,0.06883641332387924,0.030484167858958244,33.7764527797699,5,0.3
-0.8586894273757935,-0.4229647219181061,0.9998515248298645,33.954341411590576,1,0.3
-0.5981960892677307,0.06882297992706299,0.030328262597322464,33.954341411590576,5,0.3
-0.8463262319564819,-0.4386242628097534,1.0033435821533203,34.13821744918823,1,0.3
-0.5981836915016174,0.06879052519798279,0.030348757281899452,34.13821744918823,5,0.3
-0.834817111492157,-0.45709285140037537,1.0074336528778076,34.32293343544006,1,0.3
-0.5981372594833374,0.06892518699169159,0.03002757392823696,34.32293343544006,5,0.3
-0.8262578845024109,-0.47050926089286804,1.0102897882461548,34.50858473777771,1,0.3
-0.5982837080955505,0.06888964772224426,0.030317023396492004,34.50858473777771,5,0.3
-0.8081129789352417,-0.49235597252845764,1.01447331905365,34.70012164115906,1,0.3
-0.5980726480484009,0.06887473911046982,0.030514372512698174,34.70012164115906,5,0.3
-0.7927998900413513,-0.5070744752883911,1.0169153213500977,34.90399527549744,1,0.3
-0.5983201265335083,0.06882281601428986,0.03003225289285183,34.90399527549744,5,0.3
-0.7791634798049927,-0.5184916257858276,1.0184578895568848,35.098395347595215,1,0.3
-0.5981242656707764,0.0689159631729126,0.030019601806998253,35.098395347595215,5,0.3
-0.7678689360618591,-0.5274779796600342,1.0196948051452637,35.285043478012085,1,0.3
-0.5983498692512512,0.06883442401885986,0.03003651462495327,35.285043478012085,5,0.3
-0.7526300549507141,-0.5387477278709412,1.0207279920578003,35.487075090408325,1,0.3
-0.5982667207717896,0.06883041560649872,0.0302541833370924,35.487075090408325,5,0.3
-0.7372519373893738,-0.549573540687561,1.02143132686615,35.68531680107117,1,0.3
-0.5980768799781799,0.06887734681367874,0.030507851392030716,35.68531680107117,5,0.3
-0.7216968536376953,-0.5594215989112854,1.021087646484375,35.87276077270508,1,0.3
-0.5982474088668823,0.06887595355510712,0.0303006861358881,35.87276077270508,5,0.3
-0.706810712814331,-0.5675250291824341,1.020041823387146,36.061110734939575,1,0.3
-0.5981788635253906,0.06886759400367737,0.030414298176765442,36.061110734939575,5,0.3
-0.6918104887008667,-0.5740845203399658,1.018273115158081,36.241339921951294,1,0.3
-0.5982146859169006,0.06885205954313278,0.030334357172250748,36.241339921951294,5,0.3
-0.6695991158485413,-0.5807429552078247,1.0147188901901245,36.43018174171448,1,0.3
-0.5982401371002197,0.06887970119714737,0.03028479777276516,36.43018174171448,5,0.3
-0.6565842032432556,-0.583351194858551,1.0127674341201782,36.63837456703186,1,0.3
