x,y,z,t,curve,mode
-0.0853959247469902,0.4528384804725647,0.9994919300079346,10.756502628326416,1,0.2
-0.26003074645996094,-0.5570748448371887,1.0138270854949951,10.756502628326416,5,0.2
-0.1048274114727974,0.45898568630218506,0.9988213181495667,10.94486927986145,1,0.2
-0.2893390357494354,-0.5744662284851074,1.0066781044006348,10.94486927986145,5,0.2
-0.11475299298763275,0.4621644616127014,0.9986781477928162,11.132242202758789,1,0.2
-0.3054591119289398,-0.582800030708313,1.0043931007385254,11.132242202758789,5,0.2
-0.12786132097244263,0.4667634963989258,0.9997168779373169,11.311658143997192,1,0.2
-0.3296055793762207,-0.594186007976532,1.003951907157898,11.311658143997192,5,0.2
-0.14075550436973572,0.47256380319595337,1.0007665157318115,11.505165576934814,1,0.2
-0.3537803888320923,-0.6055241227149963,1.0051780939102173,11.505165576934814,5,0.2
-0.1537882685661316,0.47918811440467834,1.0012065172195435,11.69295620918274,1,0.2
-0.3792661428451538,-0.6173399090766907,1.0072686672210693,11.69295620918274,5,0.2
-0.16967043280601501,0.4886467456817627,1.0005661249160767,11.871535301208496,1,0.2
-0.4168056845664978,-0.6341003775596619,1.0087804794311523,11.871535301208496,5,0.2
-0.17570240795612335,0.49265170097351074,0.9995861053466797,12.058286905288696,1,0.2
-0.4319675862789154,-0.6400623917579651,1.0094319581985474,12.058286905288696,5,0.2
-0.19053280353546143,0.5024587512016296,0.9967501759529114,12.242706060409546,1,0.2
-0.46882808208465576,-0.6494360566139221,1.012320876121521,12.242706060409546,5,0.2
-0.1992456465959549,0.5076952576637268,0.995715856552124,12.436224699020386,1,0.2
-0.4917590618133545,-0.6540985703468323,1.0140609741210938,12.436224699020386,5,0.2
-0.21220655739307404,0.513930082321167,0.994001567363739,12.614402770996094,1,0.2
-0.5252901911735535,-0.6602834463119507,1.016683578491211,12.614402770996094,5,0.2
-0.22507603466510773,0.5204914808273315,0.9924877882003784,12.803576231002808,1,0.2
-0.555075466632843,-0.6640462279319763,1.0192097425460815,12.803576231002808,5,0.2
-0.23639912903308868,0.526654064655304,0.9921425580978394,12.98812222480774,1,0.2
-0.581622302532196,-0.6651387214660645,1.0209065675735474,12.98812222480774,5,0.2
-0.24652326107025146,0.5315868854522705,0.9926236867904663,13.184160947799683,1,0.2
-0.6056813597679138,-0.6645350456237793,1.022080659866333,13.184160947799683,5,0.2
-0.2591220736503601,0.5373209714889526,0.9933594465255737,13.37415599822998,1,0.2
-0.6298984289169312,-0.6626031994819641,1.0229617357254028,13.37415599822998,5,0.2
-0.27302780747413635,0.543297290802002,0.9942189455032349,13.55750584602356,1,0.2
-0.6556689143180847,-0.6586821675300598,1.0238267183303833,13.55750584602356,5,0.2
-0.2910127639770508,0.5503050088882446,0.9961782097816467,13.739109754562378,1,0.2
-0.6875590085983276,-0.6513564586639404,1.0241773128509521,13.739109754562378,5,0.2
-0.30228951573371887,0.5549704432487488,0.9981253147125244,13.930796384811401,1,0.2
-0.7061342000961304,-0.6459709405899048,1.0246303081512451,13.930796384811401,5,0.2
-0.326328843832016,0.5622303485870361,1.0031027793884277,14.12176513671875,1,0.2
-0.7455648183822632,-0.6309316754341125,1.025547981262207,14.12176513671875,5,0.2
-0.34298786520957947,0.5672999620437622,1.0056489706039429,14.304870128631592,1,0.2
-0.7723718285560608,-0.6178076267242432,1.0261788368225098,14.304870128631592,5,0.2
-0.35278621315956116,0.5701761841773987,1.0075318813323975,14.495205163955688,1,0.2
-0.7879385352134705,-0.609903872013092,1.026464819908142,14.495205163955688,5,0.2
-0.37660354375839233,0.5785374045372009,1.0129282474517822,14.683387756347656,1,0.2
-0.8261484503746033,-0.5900790095329285,1.0266577005386353,14.683387756347656,5,0.2
-0.3928399384021759,0.5849633812904358,1.015154480934143,14.875750541687012,1,0.2
-0.8515419960021973,-0.5751814246177673,1.0261008739471436,14.875750541687012,5,0.2
-0.40915071964263916,0.591655969619751,1.016405463218689,15.062713623046875,1,0.2
-0.8768026828765869,-0.5586956739425659,1.0247606039047241,15.062713623046875,5,0.2
-0.42565852403640747,0.5992121696472168,1.016676664352417,15.26457142829895,1,0.2
-0.9027712941169739,-0.5399945378303528,1.022508978843689,15.26457142829895,5,0.2
-0.43366169929504395,0.6035560369491577,1.015868902206421,15.450098752975464,1,0.2
-0.9151550531387329,-0.529441773891449,1.0218884944915771,15.450098752975464,5,0.2
-0.45005080103874207,0.6134071350097656,1.0143036842346191,15.650847911834717,1,0.2
-0.9420530200004578,-0.5074174404144287,1.0197978019714355,15.650847911834717,5,0.2
-0.4648491144180298,0.6211214065551758,1.0139583349227905,15.844064712524414,1,0.2
-0.9681956768035889,-0.4878494143486023,1.0172499418258667,15.844064712524414,5,0.2
-0.4724498391151428,0.6248332858085632,1.0135407447814941,16.0430691242218,1,0.2
-0.9808713793754578,-0.4768846929073334,1.0146510601043701,16.0430691242218,5,0.2
-0.48640909790992737,0.6297950148582458,1.0135447978973389,16.248420238494873,1,0.2
-1.0055750608444214,-0.4581010341644287,1.0075347423553467,16.248420238494873,5,0.2
-0.5059680938720703,0.63529372215271,1.0141685009002686,16.44295334815979,1,0.2
-1.036394476890564,-0.43149349093437195,0.9995338916778564,16.44295334815979,5,0.2
-0.521107017993927,0.6389492154121399,1.012738823890686,16.63423252105713,1,0.2
-1.0563664436340332,-0.4146672785282135,0.996240496635437,16.63423252105713,5,0.2
-0.5368497371673584,0.6429266929626465,1.0104721784591675,16.824228048324585,1,0.2
-1.0744459629058838,-0.3995105028152466,0.9950597286224365,16.824228048324585,5,0.2
-0.5471018552780151,0.645621657371521,1.0094331502914429,17.01865267753601,1,0.2
-1.0855764150619507,-0.38993072509765625,0.9955554008483887,17.01865267753601,5,0.2
-0.5675827264785767,0.6509796977043152,1.0071978569030762,17.21319603919983,1,0.2
-1.1077711582183838,-0.36847546696662903,0.9981012940406799,17.21319603919983,5,0.2
-0.5842834115028381,0.6538869142532349,1.0059516429901123,17.40298819541931,1,0.2
-1.1267825365066528,-0.3514925539493561,1.0007414817810059,17.40298819541931,5,0.2
-0.5941131711006165,0.6543785333633423,1.0054267644882202,17.593596935272217,1,0.2
-1.1378997564315796,-0.3421509861946106,1.0015966892242432,17.593596935272217,5,0.2
-0.6170606017112732,0.6555210947990417,1.004163146018982,17.783913373947144,1,0.2
-1.164277195930481,-0.32023483514785767,1.0036884546279907,17.783913373947144,5,0.2
-0.6267492771148682,0.6555989980697632,1.0042264461517334,17.977413654327393,1,0.2
-1.1768629550933838,-0.3090519309043884,1.0052517652511597,17.977413654327393,5,0.2
-0.6413481831550598,0.6595669984817505,1.003873348236084,18.167623281478882,1,0.2
-1.1981459856033325,-0.2900915741920471,1.007423996925354,18.167623281478882,5,0.2
-0.6564792990684509,0.6619555354118347,1.0037100315093994,18.369913816452026,1,0.2
-1.2210640907287598,-0.2730588912963867,1.0087052583694458,18.369913816452026,5,0.2
-0.672527551651001,0.6592839360237122,1.0048069953918457,18.55774450302124,1,0.2
-1.2425657510757446,-0.2600474953651428,1.0095754861831665,18.55774450302124,5,0.2
-0.686568021774292,0.6542893052101135,1.0057766437530518,18.741579055786133,1,0.2
-1.262287974357605,-0.2545204162597656,1.0101027488708496,18.741579055786133,5,0.2
-0.7014902234077454,0.6477177739143372,1.0066804885864258,18.932400941848755,1,0.2
-1.2821719646453857,-0.2500253915786743,1.0097038745880127,18.932400941848755,5,0.2
-0.7213556170463562,0.6377900838851929,1.008318305015564,19.122462272644043,1,0.2
-1.3044705390930176,-0.23996581137180328,1.004106879234314,19.122462272644043,5,0.2
-0.7322420477867126,0.6308239698410034,1.0095405578613281,19.317940711975098,1,0.2
-1.3153185844421387,-0.2331037074327469,0.9992391467094421,19.317940711975098,5,0.2
-0.7541078925132751,0.6152065396308899,1.011626958847046,19.51572561264038,1,0.2
-1.3381820917129517,-0.22276447713375092,0.9887771010398865,19.51572561264038,5,0.2
-0.764426589012146,0.6064026951789856,1.0129777193069458,19.701614379882812,1,0.2
-1.350934386253357,-0.21747148036956787,0.9844439625740051,19.701614379882812,5,0.2
-0.7803917527198792,0.5910539031028748,1.0151625871658325,19.889156818389893,1,0.2
-1.3726872205734253,-0.20730134844779968,0.9786728620529175,19.889156818389893,5,0.2
-0.7902522087097168,0.5808457732200623,1.0157214403152466,20.082992792129517,1,0.2
-1.3858119249343872,-0.20055444538593292,0.9746555685997009,20.082992792129517,5,0.2
-0.8025985360145569,0.5669766664505005,1.0159494876861572,20.278528451919556,1,0.2
-1.4029605388641357,-0.1929338574409485,0.9723817110061646,20.278528451919556,5,0.2
-0.8189015984535217,0.5476006269454956,1.0158790349960327,20.463428735733032,1,0.2
-1.4274449348449707,-0.18110834062099457,0.969531238079071,20.463428735733032,5,0.2
-0.8310537338256836,0.5325695872306824,1.013759732246399,20.646798849105835,1,0.2
-1.443922996520996,-0.1704760044813156,0.9680865406990051,20.646798849105835,5,0.2
-0.8383363485336304,0.5238235592842102,1.0123802423477173,20.83211350440979,1,0.2
-1.4526338577270508,-0.16402722895145416,0.9672336578369141,20.83211350440979,5,0.2
-0.8506519794464111,0.5085728764533997,1.0109148025512695,21.021412134170532,1,0.2
-1.470292329788208,-0.15133361518383026,0.9657105803489685,21.021412134170532,5,0.2
-0.8627222776412964,0.4933752715587616,1.0095012187957764,21.20723295211792,1,0.2
-1.4895840883255005,-0.13836267590522766,0.9640622138977051,21.20723295211792,5,0.2
-0.8738261461257935,0.4772275388240814,1.009447693824768,21.39119601249695,1,0.2
-1.5070066452026367,-0.12477909028530121,0.965924859046936,21.39119601249695,5,0.2
-0.8859686851501465,0.4564982056617737,1.0093086957931519,21.58608102798462,1,0.2
-1.5234107971191406,-0.10631853342056274,0.9665770530700684,21.58608102798462,5,0.2
-0.9016432762145996,0.4326208233833313,1.0074284076690674,21.775485277175903,1,0.2
-1.5422565937042236,-0.08209464699029922,0.9646189212799072,21.775485277175903,5,0.2
-0.9168432950973511,0.41455698013305664,1.0053844451904297,21.982750177383423,1,0.2
-1.5583069324493408,-0.05796857923269272,0.9639808535575867,21.982750177383423,5,0.2
-0.9244569540023804,0.40646955370903015,1.0040441751480103,22.166515350341797,1,0.2
-1.5647052526474,-0.0441969558596611,0.9632326364517212,22.166515350341797,5,0.2
-0.9419767260551453,0.38780176639556885,1.0011814832687378,22.36442518234253,1,0.2
-1.5797191858291626,-0.008819183334708214,0.960869550704956,22.36442518234253,5,0.2
-0.9531868696212769,0.37450486421585083,0.9995911717414856,22.564768314361572,1,0.2
-1.588660717010498,0.01808534935116768,0.958867073059082,22.564768314361572,5,0.2
-0.9634609222412109,0.36276736855506897,0.9988269805908203,22.755021572113037,1,0.2
-1.5962895154953003,0.039097946137189865,0.9590654969215393,22.755021572113037,5,0.2
-0.9704351425170898,0.35520631074905396,0.9986048340797424,22.943865060806274,1,0.2
-1.6008151769638062,0.051434602588415146,0.958717942237854,22.943865060806274,5,0.2
-0.9875406622886658,0.339164137840271,0.9990034699440002,23.129793405532837,1,0.2
-1.613053321838379,0.0790303647518158,0.959945559501648,23.129793405532837,5,0.2
-0.9955744743347168,0.3316571116447449,1.0002154111862183,23.325938940048218,1,0.2
-1.6165088415145874,0.09206319600343704,0.9605976343154907,23.325938940048218,5,0.2
-1.0054799318313599,0.3201982080936432,1.0017180442810059,23.510345935821533,1,0.2
-1.6225236654281616,0.11091764271259308,0.9627372622489929,23.510345935821533,5,0.2
-1.01463782787323,0.3070400059223175,1.0029882192611694,23.697547674179077,1,0.2
-1.6295838356018066,0.12693165242671967,0.965277910232544,23.697547674179077,5,0.2
-1.0235595703125,0.2910778820514679,1.0036762952804565,23.887869119644165,1,0.2
-1.6379903554916382,0.14199969172477722,0.968385636806488,23.887869119644165,5,0.2
-1.0322803258895874,0.27582690119743347,1.0051361322402954,24.072234392166138,1,0.2
-1.643952488899231,0.15277932584285736,0.9678327441215515,24.072234392166138,5,0.2
-1.043074131011963,0.2583125829696655,1.0070013999938965,24.2569637298584,1,0.2
-1.6381433010101318,0.17299698293209076,0.9651815295219421,24.2569637298584,5,0.2
-1.0548176765441895,0.2381959706544876,1.0072966814041138,24.47196865081787,1,0.2
-1.62563955783844,0.19835178554058075,0.9627522826194763,24.47196865081787,5,0.2
-1.0657519102096558,0.21754933893680573,1.006974697113037,24.670479774475098,1,0.2
-1.6112785339355469,0.22441890835762024,0.9595722556114197,24.670479774475098,5,0.2
-1.075256586074829,0.19685763120651245,1.0063916444778442,24.867984294891357,1,0.2
-1.5996594429016113,0.24915404617786407,0.958459198474884,24.867984294891357,5,0.2
-1.0841600894927979,0.17293715476989746,1.0064383745193481,25.055941820144653,1,0.2
-1.5892338752746582,0.27441510558128357,0.9587966203689575,25.055941820144653,5,0.2
-1.0901598930358887,0.1437128335237503,1.006009817123413,25.252639770507812,1,0.2
-1.578841209411621,0.29613661766052246,0.9614666104316711,25.252639770507812,5,0.2
-1.0917316675186157,0.1301196813583374,1.0054596662521362,25.437490701675415,1,0.2
-1.572738766670227,0.3037796914577484,0.9640370011329651,25.437490701675415,5,0.2
-1.0936955213546753,0.10353122651576996,1.0035028457641602,25.644136428833008,1,0.2
-1.5576188564300537,0.31807783246040344,0.9698413610458374,25.644136428833008,5,0.2
-1.094390630722046,0.07660199701786041,1.0000908374786377,25.83495783805847,1,0.2
-1.5349645614624023,0.3319026231765747,0.976755678653717,25.83495783805847,5,0.2
-1.094864010810852,0.062417782843112946,0.9991858601570129,26.020477533340454,1,0.2
-1.5207738876342773,0.338634192943573,0.9810619950294495,26.020477533340454,5,0.2
-1.0959701538085938,0.04052306339144707,0.9974241256713867,26.204544067382812,1,0.2
-1.4985640048980713,0.34971556067466736,0.9873952865600586,26.204544067382812,5,0.2
-1.0975271463394165,0.01802196353673935,0.9956067204475403,26.39161229133606,1,0.2
-1.4749844074249268,0.3619306981563568,0.9938787221908569,26.39161229133606,5,0.2
-1.0970109701156616,-0.013257344253361225,0.9950293898582458,26.58457636833191,1,0.2
-1.4428091049194336,0.3771265745162964,1.0016684532165527,26.58457636833191,5,0.2
-1.095147967338562,-0.03551725670695305,0.9939261078834534,26.78708505630493,1,0.2
-1.4208451509475708,0.38687044382095337,1.0066843032836914,26.78708505630493,5,0.2
-1.0929173231124878,-0.05469918251037598,0.9927070140838623,26.984326601028442,1,0.2
-1.4026985168457031,0.39478495717048645,1.0105912685394287,26.984326601028442,5,0.2
-1.0900274515151978,-0.08121519535779953,0.9923062920570374,27.167827367782593,1,0.2
-1.3788096904754639,0.4032910168170929,1.0161367654800415,27.167827367782593,5,0.2
-1.0868613719940186,-0.10392612963914871,0.9932058453559875,27.35605478286743,1,0.2
-1.3577629327774048,0.4105779826641083,1.0195331573486328,27.35605478286743,5,0.2
-1.082869052886963,-0.12439370155334473,0.994824230670929,27.546287298202515,1,0.2
-1.3395817279815674,0.41598019003868103,1.0214922428131104,27.546287298202515,5,0.2
-1.076696515083313,-0.14657066762447357,0.9970603585243225,27.740145683288574,1,0.2
-1.3201035261154175,0.4209376275539398,1.0229840278625488,27.740145683288574,5,0.2
-1.0713937282562256,-0.16195718944072723,0.99820476770401,27.925124883651733,1,0.2
-1.3064695596694946,0.424018919467926,1.024114966392517,27.925124883651733,5,0.2
-1.0644034147262573,-0.17917011678218842,0.9995953440666199,28.11117672920227,1,0.2
-1.290747046470642,0.4280800521373749,1.0249525308609009,28.11117672920227,5,0.2
-1.0543817281723022,-0.20249134302139282,1.001488208770752,28.300920724868774,1,0.2
-1.2682747840881348,0.4359617829322815,1.027201533317566,28.300920724868774,5,0.2
-1.0428820848464966,-0.22675292193889618,1.0022324323654175,28.50491976737976,1,0.2
-1.2461246252059937,0.4448189437389374,1.0279712677001953,28.50491976737976,5,0.2
-1.0329499244689941,-0.24793902039527893,1.001939058303833,28.70286750793457,1,0.2
-1.2272231578826904,0.4539799690246582,1.0278940200805664,28.70286750793457,5,0.2
-1.0270605087280273,-0.2605936825275421,1.0019067525863647,28.890621662139893,1,0.2
-1.215205192565918,0.46161162853240967,1.0277903079986572,28.890621662139893,5,0.2
-1.0143665075302124,-0.28798773884773254,1.0001215934753418,29.08230233192444,1,0.2
-1.1855063438415527,0.483127236366272,1.0276906490325928,29.08230233192444,5,0.2
-1.007021427154541,-0.30213463306427,0.9990664720535278,29.269685745239258,1,0.2
-1.169569730758667,0.49535736441612244,1.0270203351974487,29.269685745239258,5,0.2
-0.9975144863128662,-0.3190513253211975,0.9983513951301575,29.465277433395386,1,0.2
-1.1494319438934326,0.5108206868171692,1.0270495414733887,29.465277433395386,5,0.2
-0.9836845993995667,-0.34341275691986084,0.9963032603263855,29.658196210861206,1,0.2
-1.1191376447677612,0.53457111120224,1.0267876386642456,29.658196210861206,5,0.2
-0.9724065065383911,-0.36063098907470703,0.9952855110168457,29.848395824432373,1,0.2
-1.0953874588012695,0.5534008145332336,1.0260437726974487,29.848395824432373,5,0.2
-0.9653964042663574,-0.37051811814308167,0.9949701428413391,30.031235456466675,1,0.2
-1.080946922302246,0.5648109316825867,1.0256203413009644,30.031235456466675,5,0.2
-0.9477724432945251,-0.39232996106147766,0.9948986172676086,30.228939056396484,1,0.2
-1.048127293586731,0.5901132822036743,1.0245996713638306,30.228939056396484,5,0.2
-0.9388132095336914,-0.40279749035835266,0.9950164556503296,30.41956853866577,1,0.2
-1.0331717729568481,0.6011248230934143,1.0236645936965942,30.41956853866577,5,0.2
-0.9258544445037842,-0.41768506169319153,0.9955588579177856,30.601008892059326,1,0.2
-1.010666012763977,0.6163837909698486,1.021882176399231,30.601008892059326,5,0.2
-0.9119911789894104,-0.43264240026474,0.9961453676223755,30.786112070083618,1,0.2
-0.9879235029220581,0.630555272102356,1.0192830562591553,30.786112070083618,5,0.2
-0.8911672234535217,-0.4528273344039917,0.998248279094696,30.980565786361694,1,0.2
-0.9556520581245422,0.6484270095825195,1.0149625539779663,30.980565786361694,5,0.2
-0.8746516108512878,-0.4667574167251587,0.9988958835601807,31.175892114639282,1,0.2
-0.9318006634712219,0.6602508425712585,1.0121912956237793,31.175892114639282,5,0.2
-0.8648643493652344,-0.4744677245616913,0.9993990063667297,31.37127423286438,1,0.2
-0.9175689816474915,0.667000949382782,1.0101796388626099,31.37127423286438,5,0.2
-0.8468677401542664,-0.48728787899017334,1.000815749168396,31.554434061050415,1,0.2
-0.891235888004303,0.6783342361450195,1.0066554546356201,31.554434061050415,5,0.2
-0.8306115865707397,-0.49775615334510803,1.000976324081421,31.73626947402954,1,0.2
-0.8677587509155273,0.6872269511222839,1.0043163299560547,31.73626947402954,5,0.2
-0.8119368553161621,-0.5086148977279663,0.9995464086532593,31.920851945877075,1,0.2
-0.8429453372955322,0.695588231086731,1.002951979637146,31.920851945877075,5,0.2
-0.7922621965408325,-0.5167402029037476,0.9970036149024963,32.11103558540344,1,0.2
-0.8181257247924805,0.7021689414978027,1.0004799365997314,32.11103558540344,5,0.2
-0.7685644626617432,-0.5256521105766296,0.9960111379623413,32.29942846298218,1,0.2
-0.7906216979026794,0.7052311301231384,0.9969732165336609,32.29942846298218,5,0.2
-0.7481059432029724,-0.5348733067512512,0.9963998794555664,32.476664781570435,1,0.2
-0.7679119110107422,0.7052034735679626,0.995000422000885,32.476664781570435,5,0.2
-0.7290678024291992,-0.5434672832489014,0.9958701133728027,32.65812563896179,1,0.2
-0.7495740652084351,0.7033379077911377,0.9943447709083557,32.65812563896179,5,0.2
-0.7136508822441101,-0.5500801801681519,0.9949965476989746,32.835883378982544,1,0.2
-0.7351654171943665,0.701537549495697,0.9943968057632446,32.835883378982544,5,0.2
-0.6917593479156494,-0.5584306716918945,0.9948956966400146,33.02067685127258,1,0.2
-0.715789794921875,0.6977375149726868,0.9944919347763062,33.02067685127258,5,0.2
-0.6763553619384766,-0.5635599493980408,0.99561607837677,33.20149898529053,1,0.2
-0.7030287384986877,0.6940818428993225,0.9948310256004333,33.20149898529053,5,0.2
-0.6449428200721741,-0.5728908777236938,0.9968851208686829,33.3989143371582,1,0.2
-0.6776743531227112,0.6842347383499146,0.9966878294944763,33.3989143371582,5,0.2
-0.6293656826019287,-0.5768201351165771,0.9976011514663696,33.586642026901245,1,0.2
-0.6655182838439941,0.6787703037261963,0.9982740879058838,33.586642026901245,5,0.2
-0.60239577293396,-0.5823493599891663,0.9989628195762634,33.7808473110199,1,0.2
-0.6438499689102173,0.668931782245636,1.0011519193649292,33.7808473110199,5,0.2
-0.5852763056755066,-0.5850766897201538,0.9997024536132812,33.97539710998535,1,0.2
-0.6306847333908081,0.6627562046051025,1.0026706457138062,33.97539710998535,5,0.2
-0.563669741153717,-0.5877227783203125,1.0013693571090698,34.15669012069702,1,0.2
-0.6135657429695129,0.6550154685974121,1.0051602125167847,34.15669012069702,5,0.2
-0.5400956273078918,-0.5900881886482239,1.000719428062439,34.347803592681885,1,0.2
-0.5951142907142639,0.6469502449035645,1.0095489025115967,34.347803592681885,5,0.2
-0.5079314708709717,-0.5917264223098755,0.9995800852775574,34.53968167304993,1,0.2
-0.5690132975578308,0.6362467408180237,1.018294095993042,34.53968167304993,5,0.2
-0.4857724606990814,-0.5924334526062012,0.9985361695289612,34.726717948913574,1,0.2
-0.5510316491127014,0.6287877559661865,1.024398922920227,34.726717948913574,5,0.2
-0.46312415599823,-0.5924512147903442,0.9967336654663086,34.912981271743774,1,0.2
-0.5317789912223816,0.6222688555717468,1.0302294492721558,34.912981271743774,5,0.2
-0.4455566704273224,-0.5920853018760681,0.9954156279563904,35.11332702636719,1,0.2
-0.5168134570121765,0.6181007027626038,1.0335890054702759,35.11332702636719,5,0.2
-0.41839373111724854,-0.5907988548278809,0.9936884045600891,35.30970859527588,1,0.2
-0.49451249837875366,0.6124539971351624,1.0383750200271606,35.30970859527588,5,0.2
-0.39442896842956543,-0.5888144373893738,0.9923812747001648,35.501747369766235,1,0.2
-0.47606727480888367,0.6088540554046631,1.041709303855896,35.501747369766235,5,0.2
-0.37128522992134094,-0.5864906907081604,0.9913305640220642,35.68761324882507,1,0.2
-0.4577661156654358,0.6068411469459534,1.0435552597045898,35.68761324882507,5,0.2
-0.33537787199020386,-0.5819358229637146,0.9900855422019958,35.87357521057129,1,0.2
-0.43031615018844604,0.6065964102745056,1.0440478324890137,35.87357521057129,5,0.2
-0.31001049280166626,-0.5783002376556396,0.990160346031189,36.07815885543823,1,0.2
-0.41140419244766235,0.608489990234375,1.0435559749603271,36.07815885543823,5,0.2
-0.2881770431995392,-0.5745089054107666,0.9909099340438843,36.2607057094574,1,0.2
-0.3962736427783966,0.6102308034896851,1.0427498817443848,36.2607057094574,5,0.2
-0.25102540850639343,-0.567281186580658,0.9931297898292542,36.45196461677551,1,0.2
-0.3713218867778778,0.6127105355262756,1.040765643119812,36.45196461677551,5,0.2
-0.22654345631599426,-0.5623348951339722,0.9946496486663818,36.664674282073975,1,0.2
-0.3564344346523285,0.6134172081947327,1.0387457609176636,36.664674282073975,5,0.2
-0.20363371074199677,-0.5571141839027405,0.99605393409729,36.856276750564575,1,0.2
-0.3429832458496094,0.6127994060516357,1.0368820428848267,36.856276750564575,5,0.2
-0.1761818379163742,-0.5511015057563782,0.9989748001098633,37.050426721572876,1,0.2
